Time [s];Relative Fluorescence 670nm;Capillary Position
-4.7502;0.9979995;8
-4.7002;1.000188;8
-4.6502;1.001054;8
-4.6002;0.998844;8
-4.5502;0.9975046;8
-4.5002;1.000215;8
-4.4502;0.999543;8
-4.4002;0.998927;8
-4.3502;0.9995824;8
-4.3002;0.9988763;8
-4.2502;0.999306;8
-4.2002;0.9992554;8
-4.1502;0.9995605;8
-4.1002;0.9973583;8
-4.0502;0.9969075;8
-4.0002;0.9984587;8
-3.9502;1.000332;8
-3.9002;1.000409;8
-3.8502;1.001602;8
-3.8002;0.9981359;8
-3.7502;0.9977999;8
-3.7002;1.000046;8
-3.6502;0.9975151;8
-3.6002;0.9996287;8
-3.5502;0.9998319;8
-3.5002;0.9970278;8
-3.4502;0.9969034;8
-3.4002;0.9966601;8
-3.3502;0.9972578;8
-3.3002;0.9982654;8
-3.2502;0.9974582;8
-3.2001;0.9981176;8
-3.1501;0.9973105;8
-3.1001;0.9988742;8
-3.0501;0.9979658;8
-3.0001;0.9978659;8
-2.9501;0.9956665;8
-2.9001;0.9974195;8
-2.8501;0.9982921;8
-2.8001;0.9977858;8
-2.7501;0.998491;8
-2.7001;0.9975186;8
-2.6501;0.9970819;8
-2.6001;0.9977282;8
-2.5501;0.9946343;8
-2.5001;0.9969237;8
-2.4501;0.9975706;8
-2.4001;0.9977879;8
-2.3501;0.996331;8
-2.3001;0.996781;8
-2.2501;0.99833;8
-2.2001;0.9960997;8
-2.1501;0.9942603;8
-2.1001;0.9951082;8
-2.0501;0.9959667;8
-2.0001;0.9945984;8
-1.9501;0.9964491;8
-1.9001;0.9970777;8
-1.8501;0.9949613;8
-1.8001;0.9981529;8
-1.7501;0.9979982;8
-1.7001;0.995014;8
-1.6501;0.995907;8
-1.6001;0.9977464;8
-1.5501;0.9943172;8
-1.5001;0.9946828;8
-1.4501;0.995495;8
-1.4;0.9952981;8
-1.35;0.992321;8
-1.3;0.9915574;8
-1.25;0.9939811;8
-1.2;0.9945099;8
-1.15;0.9931148;8
-1.1;0.993503;8
-1.05;0.9943741;8
-1;0.9966649;8
-0.9499998;0.9922823;8
-0.9000001;0.9950119;8
-0.8499999;0.9922907;8
-0.7999997;0.9962748;8
-0.75;0.9948199;8
-0.6999998;0.9943355;8
-0.6500001;0.9961503;8
-0.5999999;0.9941948;8
-0.5499997;0.9961524;8
-0.5;0.9945471;8
-0.4499998;0.9947383;8
-0.4000001;0.995175;8
-0.3499999;0.9940901;8
-0.2999997;0.9934502;8
-0.25;0.9943397;8
-0.1999998;0.9944634;8
-0.1500001;0.9940901;8
-0.0999999;0.9936724;8
-0.04999971;0.9938531;8
0;0.9941533;8
0.05000019;0.9804083;8
0.0999999;0.9674613;8
0.1500001;0.9559318;8
0.2000003;0.9495438;8
0.25;0.9457404;8
0.3000002;0.9440044;8
0.3499999;0.9385522;8
0.4001002;0.9362993;8
0.4500999;0.934521;8
0.5001001;0.9329495;8
0.5500998;0.931262;8
0.6001;0.9285682;8
0.6501002;0.9245477;8
0.7000999;0.92345;8
0.7501001;0.9209764;8
0.8000998;0.9230344;8
0.8501;0.9200131;8
0.9001002;0.918161;8
0.9500999;0.9149631;8
1.0001;0.9160825;8
1.0501;0.9121702;8
1.1001;0.9110395;8
1.1501;0.9108272;8
1.2001;0.9099476;8
1.2501;0.9075969;8
1.3001;0.9072137;8
1.3501;0.9069859;8
1.4001;0.9035602;8
1.4501;0.9034209;8
1.5001;0.9031249;8
1.5501;0.9027079;8
1.6001;0.8979554;8
1.6501;0.8994025;8
1.7001;0.8982395;8
1.7501;0.8971503;8
1.8001;0.8963677;8
1.8501;0.8968578;8
1.9001;0.8938174;8
1.9501;0.8927416;8
2.0001;0.8935171;8
2.0501;0.8906975;8
2.1001;0.8895479;8
2.1501;0.8899269;8
2.2002;0.8877921;8
2.2502;0.8878329;8
2.3002;0.8859253;8
2.3502;0.8868246;8
2.4002;0.8857256;8
2.4502;0.8853965;8
2.5002;0.8841196;8
2.5502;0.8844712;8
2.6002;0.8829741;8
2.6502;0.8810047;8
2.7002;0.8813345;8
2.7502;0.8804767;8
2.8002;0.8787124;8
2.8502;0.8797876;8
2.9002;0.8768153;8
2.9502;0.8747123;8
3.0002;0.8752888;8
3.0502;0.8734347;8
3.1002;0.8749;8
3.1502;0.8765981;8
3.200201;0.8743663;8
3.2502;0.8752986;8
3.3002;0.8732561;8
3.3502;0.8724347;8
3.4002;0.8711748;8
3.450201;0.8669587;8
3.5002;0.8691918;8
3.5502;0.8684353;8
3.6002;0.8686441;8
3.6502;0.8696665;8
3.700201;0.8696278;8
3.7502;0.8664123;8
3.8002;0.8670501;8
3.8502;0.8663167;8
3.9002;0.8652064;8
3.9503;0.8661669;8
4.0003;0.8645419;8
4.0503;0.8635646;8
4.1003;0.8622884;8
4.150301;0.8645448;8
4.2003;0.8624564;8
4.2503;0.8621491;8
4.3003;0.8608118;8
4.3503;0.8632608;8
4.400301;0.8608659;8
4.4503;0.8587058;8
4.5003;0.8577348;8
4.5503;0.8585899;8
4.6003;0.8569269;8
4.650301;0.8556725;8
4.7003;0.8572313;8
4.7503;0.8572679;8
4.8003;0.8578163;8
4.8503;0.8534175;8
4.900301;0.8559003;8
4.9503;0.8565177;8
5.0003;0.8557526;8
5.0503;0.8560001;8
5.1003;0.8540841;8
5.150301;0.8543428;8
5.2003;0.8503919;8
5.2503;0.8521695;8
5.3003;0.8501648;8
5.3503;0.8512427;8
5.400301;0.8513755;8
5.4503;0.8517728;8
5.5003;0.850723;8
5.5503;0.849875;8
5.6003;0.8499004;8
5.650301;0.8477114;8
5.7003;0.8488337;8
5.7504;0.8475428;8
5.8004;0.8467587;8
5.8504;0.8487521;8
5.9004;0.8475976;8
5.9504;0.8500712;8
6.0004;0.8478669;8
6.0504;0.8470358;8
6.1004;0.8464662;8
6.1504;0.8483183;8
6.2004;0.8452722;8
6.2504;0.8449826;8
6.3004;0.8424597;8
6.3504;0.8452821;8
6.4004;0.8415604;8
6.4504;0.843501;8
6.5004;0.8431319;8
6.5504;0.8426587;8
6.6004;0.8433329;8
6.6504;0.8417446;8
6.7004;0.8425982;8
6.7504;0.8411441;8
6.8004;0.8392822;8
6.8504;0.841194;8
6.9004;0.8420378;8
6.9504;0.8412763;8
7.0004;0.8421081;8
7.0504;0.8423064;8
7.1004;0.8405057;8
7.1504;0.8401836;8
7.2004;0.8403812;8
7.2504;0.8364372;8
7.3004;0.8396471;8
7.3504;0.8372895;8
7.4004;0.8384497;8
7.4504;0.83852;8
7.5004;0.8399397;8
7.5505;0.8346513;8
7.6005;0.8388575;8
7.6505;0.8375932;8
7.7005;0.8380468;8
7.7505;0.8341021;8
7.8005;0.8345838;8
7.8505;0.8349283;8
7.9005;0.836445;8
7.9505;0.8330291;8
8.0005;0.8349002;8
8.050501;0.8370019;8
8.1005;0.8333498;8
8.150499;0.8324652;8
8.2005;0.8328815;8
8.2505;0.8350605;8
8.300501;0.833598;8
8.3505;0.8333076;8
8.400499;0.834441;8
8.4505;0.8330031;8
8.5005;0.8325334;8
8.550501;0.8341436;8
8.6005;0.833399;8
8.650499;0.8316488;8
8.7005;0.8317206;8
8.7505;0.8315588;8
8.800501;0.8297201;8
8.8505;0.8306321;8
8.900499;0.829043;8
8.9505;0.8307031;8
9.0005;0.8277028;8
9.050501;0.8303825;8
9.1005;0.8311567;8
9.150499;0.8287033;8
9.2005;0.8306124;8
9.2505;0.8300906;8
9.300501;0.8310413;8
9.350599;0.8286302;8
9.4006;0.8310856;8
9.4506;0.8285276;8
9.500601;0.8293299;8
9.5506;0.8268;8
9.600599;0.8283138;8
9.6506;0.8310589;8
9.7006;0.8284031;8
9.750601;0.8274081;8
9.8006;0.8291457;8
9.850599;0.8279608;8
9.9006;0.8264863;8
9.9506;0.8264076;8
10.0006;0.8258381;8
10.0006;0.8258381;8
-4.9503;1.001277;16
-4.9003;0.9977334;16
-4.8503;1.000339;16
-4.8003;0.9987354;16
-4.7503;1.000955;16
-4.7003;1.001654;16
-4.6503;1.001106;16
-4.6003;1.001427;16
-4.5503;1.000804;16
-4.5003;0.9982949;16
-4.4503;1.002231;16
-4.4003;0.9989707;16
-4.3503;0.9981559;16
-4.3003;0.9980109;16
-4.2503;0.9988849;16
-4.2003;1.000532;16
-4.1503;0.9990312;16
-4.1003;0.9999766;16
-4.0503;0.9988428;16
-4.0003;0.9983163;16
-3.9503;0.9985334;16
-3.9003;0.9990562;16
-3.8503;0.9992864;16
-3.8003;0.9987542;16
-3.7502;0.996774;16
-3.7002;0.9986118;16
-3.6502;1.000251;16
-3.6002;0.9979903;16
-3.5502;0.9980398;16
-3.5002;0.9983019;16
-3.4502;0.9989637;16
-3.4002;0.9983295;16
-3.3502;0.9992999;16
-3.3002;0.9991127;16
-3.2502;1.000724;16
-3.2002;0.9980153;16
-3.1502;0.9977238;16
-3.1002;0.9984312;16
-3.0502;0.9966543;16
-3.0002;0.9965246;16
-2.9502;0.998464;16
-2.9002;0.9968169;16
-2.8502;0.9976777;16
-2.8002;0.9971921;16
-2.7502;0.9987363;16
-2.7002;0.9977925;16
-2.6502;0.9970637;16
-2.6002;0.9993499;16
-2.5502;0.9980209;16
-2.5002;0.9973696;16
-2.4502;0.9970488;16
-2.4002;0.9972048;16
-2.3502;0.9963756;16
-2.3002;0.9970247;16
-2.2502;0.9990168;16
-2.2002;0.9983527;16
-2.1502;0.998901;16
-2.1002;0.9986858;16
-2.0502;0.997005;16
-2.0002;0.9985355;16
-1.9501;0.9973719;16
-1.9001;0.9975445;16
-1.8501;0.9976602;16
-1.8001;0.9995558;16
-1.7501;0.9971044;16
-1.7001;0.9961832;16
-1.6501;0.9954336;16
-1.6001;0.9978951;16
-1.5501;0.9972013;16
-1.5001;0.9979714;16
-1.4501;0.9975178;16
-1.4001;0.9952982;16
-1.3501;0.9982063;16
-1.3001;0.9947827;16
-1.2501;0.9977246;16
-1.2001;0.9950654;16
-1.1501;0.9978443;16
-1.1001;0.9971951;16
-1.0501;0.9962559;16
-1.0001;0.9955301;16
-0.9500999;0.9955932;16
-0.9000998;0.9974454;16
-0.8501;0.9967985;16
-0.8000998;0.9974695;16
-0.7501001;0.9970795;16
-0.7000999;0.9964917;16
-0.6500998;0.9972079;16
-0.6001;0.9966161;16
-0.5500998;0.9957579;16
-0.5001001;0.9988542;16
-0.4500999;0.9953946;16
-0.4000998;0.9966574;16
-0.3501;0.9960639;16
-0.3000998;0.9947139;16
-0.2501001;0.9966197;16
-0.2000999;0.9953241;16
-0.1500001;0.9929401;16
-0.0999999;0.9961218;16
-0.04999971;0.9954082;16
0;0.9962415;16
0.05000019;0.9883668;16
0.0999999;0.9791332;16
0.1500001;0.9750144;16
0.2000003;0.97338;16
0.25;0.9730372;16
0.3000002;0.9699441;16
0.3499999;0.9684688;16
0.4000001;0.9676781;16
0.4500003;0.9666091;16
0.5;0.9656049;16
0.5500002;0.9671425;16
0.5999999;0.9630049;16
0.6500001;0.9629562;16
0.7000003;0.9636343;16
0.75;0.9601862;16
0.8000002;0.9594113;16
0.8499999;0.9598079;16
0.9000001;0.9589177;16
0.9500003;0.959519;16
1;0.9574761;16
1.05;0.9576532;16
1.1;0.9545355;16
1.15;0.9547749;16
1.2;0.9518325;16
1.25;0.9508021;16
1.3;0.95081;16
1.35;0.9502928;16
1.4;0.9475394;16
1.45;0.9477405;16
1.5;0.9466299;16
1.55;0.9460075;16
1.6;0.9428459;16
1.6501;0.9433996;16
1.7001;0.9411256;16
1.7501;0.9404042;16
1.8001;0.9387777;16
1.8501;0.9381298;16
1.9001;0.9363368;16
1.9501;0.9371946;16
2.0001;0.9370622;16
2.0501;0.9345617;16
2.1001;0.9320796;16
2.1501;0.934588;16
2.2001;0.9321786;16
2.2501;0.9313068;16
2.3001;0.9283057;16
2.3501;0.9287125;16
2.4001;0.9279665;16
2.4501;0.926396;16
2.5001;0.9268426;16
2.5501;0.9256943;16
2.6001;0.9251784;16
2.6501;0.9242624;16
2.7001;0.9207765;16
2.7501;0.9219074;16
2.8001;0.9220792;16
2.8501;0.9220569;16
2.9001;0.9205618;16
2.9501;0.9202803;16
3.0001;0.9185705;16
3.0501;0.9189448;16
3.1001;0.915527;16
3.1501;0.9164212;16
3.2001;0.9160394;16
3.2501;0.9176514;16
3.3001;0.9160916;16
3.3501;0.91855;16
3.4001;0.9156068;16
3.450201;0.9153972;16
3.5002;0.9152167;16
3.5502;0.9149791;16
3.6002;0.9144439;16
3.6502;0.9137089;16
3.700201;0.9144961;16
3.7502;0.9131689;16
3.8002;0.9153565;16
3.8502;0.9142458;16
3.9002;0.9122529;16
3.950201;0.9121643;16
4.0002;0.9115722;16
4.0502;0.912593;16
4.1002;0.9120101;16
4.1502;0.9116397;16
4.200201;0.9112285;16
4.2502;0.9119859;16
4.3002;0.91005;16
4.3502;0.9106018;16
4.4002;0.9114666;16
4.450201;0.9117751;16
4.5002;0.910703;16
4.5502;0.9093574;16
4.6002;0.9093162;16
4.6502;0.9100999;16
4.700201;0.909993;16
4.7502;0.9092172;16
4.8002;0.9086255;16
4.8502;0.9092399;16
4.9002;0.9084383;16
4.950201;0.907539;16
5.0002;0.9074456;16
5.0502;0.908906;16
5.1002;0.9048175;16
5.1502;0.9082183;16
5.200201;0.9078593;16
5.2503;0.9063419;16
5.3003;0.9077983;16
5.3503;0.9067724;16
5.400301;0.9052628;16
5.4503;0.9074833;16
5.5003;0.9042311;16
5.5503;0.904424;16
5.6003;0.9042372;16
5.650301;0.901646;16
5.7003;0.9046062;16
5.7503;0.9029726;16
5.8003;0.9020926;16
5.8503;0.9011502;16
5.900301;0.8974237;16
5.9503;0.8989123;16
6.0003;0.8973116;16
6.0503;0.8964241;16
6.1003;0.8962768;16
6.150301;0.8962193;16
6.2003;0.8942167;16
6.2503;0.8935544;16
6.3003;0.8933405;16
6.3503;0.8930771;16
6.400301;0.8926976;16
6.4503;0.89154;16
6.5003;0.8916733;16
6.5503;0.8895041;16
6.6003;0.8891337;16
6.650301;0.8897911;16
6.7003;0.8883653;16
6.7503;0.8889531;16
6.8003;0.887732;16
6.8503;0.8901049;16
6.900301;0.886745;16
6.9503;0.8853126;16
7.0003;0.886435;16
7.0504;0.8883557;16
7.1004;0.8841879;16
7.1504;0.8879827;16
7.2004;0.8837846;16
7.2504;0.8866227;16
7.3004;0.8860831;16
7.3504;0.8854213;16
7.4004;0.8863071;16
7.4504;0.884532;16
7.5004;0.8848668;16
7.5504;0.885928;16
7.6004;0.88613;16
7.6504;0.8844833;16
7.7004;0.8859569;16
7.7504;0.8851916;16
7.8004;0.885082;16
7.8504;0.8888962;16
7.9004;0.8851478;16
7.9504;0.8866516;16
8.000401;0.8843089;16
8.0504;0.887536;16
8.100401;0.886279;16
8.1504;0.8863238;16
8.200399;0.8869453;16
8.250401;0.8872941;16
8.3004;0.8873476;16
8.350401;0.8884933;16
8.4004;0.8869177;16
8.450399;0.8871245;16
8.500401;0.8879933;16
8.5504;0.8881081;16
8.600401;0.888289;16
8.6504;0.8884411;16
8.700399;0.8873217;16
8.750401;0.8882045;16
8.800501;0.8879594;16
8.8505;0.887991;16
8.900499;0.8871017;16
8.9505;0.8871736;16
9.0005;0.8880498;16
9.050501;0.8897377;16
9.1005;0.8880927;16
9.150499;0.8913406;16
9.2005;0.8912047;16
9.2505;0.8917096;16
9.300501;0.8906204;16
9.3505;0.8925073;16
9.400499;0.8950828;16
9.4505;0.8939603;16
9.5005;0.8952528;16
9.550501;0.8961694;16
9.6005;0.8967335;16
9.650499;0.8980694;16
9.7005;0.8993632;16
9.7505;0.898548;16
9.800501;0.8991266;16
9.8505;0.8981702;16
9.900499;0.9007172;16
9.9505;0.9032129;16
10.0005;0.9023091;16
10.0005;0.9023091;16
-4.9503;0.9993914;24
-4.9003;0.9998657;24
-4.8503;1.000785;24
-4.8003;0.9980928;24
-4.7503;0.9996167;24
-4.7003;1.000966;24
-4.6503;0.9996054;24
-4.6003;1.000174;24
-4.5503;0.9986399;24
-4.5003;1.00092;24
-4.4503;0.999203;24
-4.4003;0.9986917;24
-4.3503;0.9973556;24
-4.3002;0.9986379;24
-4.2502;1.000477;24
-4.2002;0.9983242;24
-4.1502;1.000783;24
-4.1002;0.997734;24
-4.0502;1.000509;24
-4.0002;0.9998159;24
-3.9502;0.9988771;24
-3.9002;0.9997435;24
-3.8502;0.9990085;24
-3.8002;0.9972699;24
-3.7502;0.9987143;24
-3.7002;0.9989052;24
-3.6502;0.9997261;24
-3.6002;1.000621;24
-3.5502;0.9967843;24
-3.5002;0.999048;24
-3.4502;0.9972202;24
-3.4002;0.9992908;24
-3.3502;0.9988211;24
-3.3002;0.998005;24
-3.2502;0.9989259;24
-3.2002;0.998274;24
-3.1502;0.9985732;24
-3.1002;0.9984393;24
-3.0502;0.9996768;24
-3.0002;0.9972088;24
-2.9502;0.9968044;24
-2.9002;0.9980317;24
-2.8502;0.9999996;24
-2.8002;1.000519;24
-2.7502;0.997545;24
-2.7002;0.9981307;24
-2.6502;0.9978048;24
-2.6002;0.9982754;24
-2.5502;0.9983463;24
-2.5001;0.9968587;24
-2.4501;0.9955437;24
-2.4001;0.9972695;24
-2.3501;0.9969537;24
-2.3001;0.9976199;24
-2.2501;0.9975594;24
-2.2001;0.9971853;24
-2.1501;0.9965107;24
-2.1001;0.9986348;24
-2.0501;0.9974809;24
-2.0001;0.9986472;24
-1.9501;0.9972755;24
-1.9001;0.9965519;24
-1.8501;0.9980947;24
-1.8001;0.9976493;24
-1.7501;0.9965015;24
-1.7001;0.9987565;24
-1.6501;0.9992138;24
-1.6001;0.9971976;24
-1.5501;0.9960487;24
-1.5001;0.995497;24
-1.4501;0.9974414;24
-1.4001;0.99787;24
-1.3501;0.9953815;24
-1.3001;0.9966345;24
-1.2501;0.9973685;24
-1.2001;0.99714;24
-1.1501;0.9995629;24
-1.1001;0.995691;24
-1.0501;0.9986486;24
-1.0001;0.9957992;24
-0.9500999;0.9961894;24
-0.9000998;0.9961447;24
-0.8501;0.9957561;24
-0.8000998;0.9959564;24
-0.7501001;0.9981852;24
-0.6999998;0.9989156;24
-0.6500001;0.9959256;24
-0.5999999;0.996154;24
-0.5499997;0.9958435;24
-0.5;0.9945658;24
-0.4499998;0.9942964;24
-0.4000001;0.9951484;24
-0.3499999;0.9951228;24
-0.2999997;0.9963691;24
-0.25;0.9964558;24
-0.1999998;0.9950786;24
-0.1500001;0.9928108;24
-0.0999999;0.9957501;24
-0.04999971;0.9954041;24
0;0.9941676;24
0.05000019;0.9829776;24
0.0999999;0.9717599;24
0.1500001;0.9664231;24
0.2000003;0.9632391;24
0.25;0.9621093;24
0.3000002;0.9576529;24
0.3499999;0.9556177;24
0.4000001;0.9534217;24
0.4500003;0.9510226;24
0.5;0.9500509;24
0.5500002;0.9473633;24
0.5999999;0.9487281;24
0.6500001;0.9436578;24
0.7000003;0.9437292;24
0.75;0.9422949;24
0.8000002;0.9426779;24
0.8499999;0.9401987;24
0.9000001;0.9396756;24
0.9500003;0.9396766;24
1;0.9378087;24
1.05;0.9381768;24
1.1001;0.9355497;24
1.1501;0.9323262;24
1.2001;0.9336458;24
1.2501;0.9316111;24
1.3001;0.9322045;24
1.3501;0.9316086;24
1.4001;0.9319458;24
1.4501;0.9291663;24
1.5001;0.930697;24
1.5501;0.9270437;24
1.6001;0.9281238;24
1.6501;0.9267928;24
1.7001;0.925644;24
1.7501;0.9253986;24
1.8001;0.9239733;24
1.8501;0.9249254;24
1.9001;0.9238901;24
1.9501;0.9216669;24
2.0001;0.9229939;24
2.0501;0.9223968;24
2.1001;0.9217157;24
2.1501;0.9196456;24
2.2001;0.9204823;24
2.2501;0.9198278;24
2.3001;0.9160283;24
2.3501;0.9180282;24
2.4001;0.9174256;24
2.4501;0.916553;24
2.5001;0.9160581;24
2.5501;0.9142806;24
2.6001;0.9151301;24
2.6501;0.915163;24
2.7001;0.9132668;24
2.7501;0.9128814;24
2.8001;0.9142595;24
2.8501;0.9126626;24
2.9002;0.9130687;24
2.9502;0.9114287;24
3.0002;0.9116448;24
3.0502;0.9116386;24
3.1002;0.911134;24
3.1502;0.9098786;24
3.200201;0.9103974;24
3.2502;0.9089535;24
3.3002;0.9081631;24
3.3502;0.9082437;24
3.4002;0.9088622;24
3.450201;0.9089074;24
3.5002;0.9079419;24
3.5502;0.906541;24
3.6002;0.9063352;24
3.6502;0.9054924;24
3.700201;0.9066971;24
3.7502;0.9052198;24
3.8002;0.9053661;24
3.8502;0.9047887;24
3.9002;0.9043112;24
3.950201;0.904321;24
4.0002;0.9036152;24
4.0502;0.9036393;24
4.1002;0.9029242;24
4.1502;0.9014055;24
4.200201;0.9024063;24
4.2502;0.9009117;24
4.3002;0.9013926;24
4.3502;0.9012335;24
4.4002;0.9006262;24
4.450201;0.9002973;24
4.5002;0.9010698;24
4.5502;0.8992347;24
4.6002;0.8984037;24
4.6502;0.8995386;24
4.7003;0.8984083;24
4.7503;0.9011462;24
4.8003;0.8977908;24
4.8503;0.897393;24
4.900301;0.8973736;24
4.9503;0.8984099;24
5.0003;0.8982656;24
5.0503;0.8951848;24
5.1003;0.8957843;24
5.150301;0.8975732;24
5.2003;0.8965435;24
5.2503;0.8959686;24
5.3003;0.8950394;24
5.3503;0.8966395;24
5.400301;0.8942676;24
5.4503;0.8946237;24
5.5003;0.8924509;24
5.5503;0.8917375;24
5.6003;0.8933154;24
5.650301;0.894459;24
5.7003;0.893632;24
5.7503;0.8941643;24
5.8003;0.889114;24
5.8503;0.8917492;24
5.900301;0.8911533;24
5.9503;0.8914048;24
6.0003;0.8884503;24
6.0503;0.891389;24
6.1003;0.8914664;24
6.150301;0.8927738;24
6.2003;0.8907807;24
6.2503;0.8917601;24
6.3003;0.8904747;24
6.3503;0.8901467;24
6.400301;0.8900173;24
6.4503;0.8885442;24
6.5004;0.8896571;24
6.5504;0.8889492;24
6.6004;0.8876911;24
6.6504;0.8896191;24
6.7004;0.887418;24
6.7504;0.8881988;24
6.8004;0.8891962;24
6.8504;0.8866367;24
6.9004;0.8876218;24
6.9504;0.888365;24
7.0004;0.8873221;24
7.0504;0.8877307;24
7.1004;0.8875592;24
7.1504;0.8875679;24
7.2004;0.8847827;24
7.2504;0.8875335;24
7.3004;0.8864822;24
7.3504;0.8863232;24
7.4004;0.8862677;24
7.4504;0.8858602;24
7.5004;0.8848274;24
7.5504;0.884679;24
7.6004;0.8861871;24
7.6504;0.8852699;24
7.7004;0.8852971;24
7.7504;0.883018;24
7.8004;0.8838249;24
7.8504;0.8862283;24
7.9004;0.882609;24
7.9504;0.882725;24
8.000401;0.8839287;24
8.0504;0.8832505;24
8.100401;0.8845544;24
8.1504;0.8826269;24
8.200399;0.8822491;24
8.250401;0.8846174;24
8.300501;0.8837208;24
8.3505;0.8831977;24
8.400499;0.8835175;24
8.4505;0.8813442;24
8.5005;0.8810397;24
8.550501;0.879757;24
8.6005;0.8818775;24
8.650499;0.8816486;24
8.7005;0.8798119;24
8.7505;0.8809146;24
8.800501;0.8800835;24
8.8505;0.881242;24
8.900499;0.8801245;24
8.9505;0.8801405;24
9.0005;0.8809977;24
9.050501;0.881318;24
9.1005;0.8814412;24
9.150499;0.8823749;24
9.2005;0.8787648;24
9.2505;0.8795758;24
9.300501;0.8815259;24
9.3505;0.8805763;24
9.400499;0.8813878;24
9.4505;0.880952;24
9.5005;0.8780426;24
9.550501;0.8792027;24
9.6005;0.8792473;24
9.650499;0.8773578;24
9.7005;0.8794568;24
9.7505;0.8786165;24
9.800501;0.8787848;24
9.8505;0.8795964;24
9.900499;0.8781899;24
9.9505;0.8787792;24
10.0006;0.8777767;24
10.0006;0.8777767;24
