Time [s];Relative Fluorescence 650nm;Capillary Position
2.4001;0.8675076;22
2.4501;0.8656301;22
2.5001;0.8642147;22
2.5501;0.8636235;22
2.6002;0.8628826;22
2.6502;0.8626579;22
2.7002;0.8627898;22
2.7502;0.8601725;22
2.8002;0.8599467;22
2.8502;0.8585298;22
2.9002;0.8565372;22
2.9502;0.8556539;22
3.0002;0.8557947;22
3.0502;0.8543733;22
3.1002;0.852206;22
3.1502;0.8558208;22
3.200201;0.8528018;22
3.2502;0.8528033;22
3.3002;0.8531597;22
3.3502;0.8496854;22
3.4002;0.8489289;22
3.450201;0.8508196;22
3.5002;0.8488345;22
3.5502;0.8484451;22
3.6002;0.8479631;22
3.6502;0.8463353;22
3.700201;0.8475768;22
3.7502;0.8463601;22
3.8002;0.8442841;22
3.8502;0.8463726;22
3.9002;0.8445497;22
3.950201;0.8442965;22
4.0002;0.8424812;22
4.0502;0.8430613;22
4.1002;0.8410457;22
4.1502;0.8409743;22
4.200201;0.8408368;22
4.2502;0.8396105;22
4.3002;0.8378583;22
4.3502;0.8376206;22
4.400301;0.8368402;22
4.4503;0.8363677;22
4.5003;0.8358111;22
4.5503;0.8349382;22
4.6003;0.8345798;22
4.650301;0.8332073;22
4.7003;0.835551;22
4.7503;0.8341261;22
4.8003;0.8329917;22
4.8503;0.8332279;22
4.900301;0.8301762;22
4.9503;0.8332354;22
5.0003;0.830722;22
5.0503;0.8292798;22
5.1003;0.8305181;22
5.150301;0.829596;22
5.2003;0.8272353;22
5.2503;0.8290297;22
5.3003;0.8266302;22
5.3503;0.8286039;22
5.400301;0.8282157;22
5.4503;0.826716;22
5.5003;0.8250648;22
5.5503;0.8233672;22
5.6003;0.8257201;22
5.650301;0.8237557;22
5.7003;0.8249796;22
5.7503;0.8234546;22
5.8003;0.824074;22
5.8503;0.8243062;22
5.900301;0.8240952;22
5.9503;0.8211963;22
6.0003;0.8217759;22
6.0503;0.821248;22
6.1003;0.819779;22
6.150301;0.822413;22
6.2004;0.8192164;22
6.2504;0.819091;22
6.3004;0.8189034;22
6.3504;0.8176352;22
6.4004;0.8167061;22
6.4504;0.8171881;22
6.5004;0.8164453;22
6.5504;0.8160905;22
6.6004;0.8180608;22
6.6504;0.8175822;22
6.7004;0.8164343;22
6.7504;0.8165413;22
6.8004;0.8155482;22
6.8504;0.8144463;22
6.9004;0.8123745;22
6.9504;0.8135547;22
7.0004;0.8134214;22
7.0504;0.8141095;22
7.1004;0.8125385;22
7.1504;0.8137547;22
7.2004;0.8114584;22
7.2504;0.8123214;22
7.3004;0.8121669;22
7.3504;0.8101144;22
7.4004;0.8127589;22
7.4504;0.8096294;22
7.5004;0.8114691;22
7.5504;0.809283;22
7.6004;0.8095458;22
7.6504;0.8101821;22
7.7004;0.8092656;22
7.7504;0.8085675;22
7.8004;0.8103036;22
7.8504;0.8106906;22
7.9004;0.8091206;22
7.9504;0.807418;22
8.0005;0.8068125;22
8.050501;0.8047976;22
8.1005;0.8064348;22
8.150499;0.8061388;22
8.2005;0.8065918;22
8.2505;0.8070871;22
8.300501;0.8058199;22
8.3505;0.8045935;22
8.400499;0.8064895;22
8.4505;0.8041449;22
8.5005;0.8048396;22
8.550501;0.8044556;22
8.6005;0.8046254;22
8.650499;0.803002;22
8.7005;0.8029052;22
8.7505;0.8019971;22
8.800501;0.8025664;22
8.8505;0.8024604;22
8.900499;0.8033653;22
8.9505;0.8022731;22
9.0005;0.8025544;22
9.050501;0.8023937;22
9.1005;0.8021025;22
9.150499;0.8026783;22
9.2005;0.8015875;22
9.2505;0.8005257;22
9.300501;0.8004096;22
9.3505;0.8009717;22
9.400499;0.8005493;22
9.4505;0.7983659;22
9.5005;0.7993651;22
9.550501;0.7995622;22
9.6005;0.7999743;22
9.650499;0.7989285;22
9.7005;0.7976986;22
9.7505;0.7965425;22
9.8006;0.7980528;22
9.850599;0.7988011;22
9.9006;0.7997273;22
9.9506;0.7991244;22
10.0006;0.797691;22
10.0006;0.797691;22
-4.9503;0.9983678;7
-4.9002;1.002492;7
-4.8502;1.000637;7
-4.8002;1.001068;7
-4.7502;1.001904;7
-4.7002;0.9937218;7
-4.6502;1.004745;7
-4.6002;0.9984835;7
-4.5502;0.9982859;7
-4.5002;1.002801;7
-4.4502;0.9913451;7
-4.4002;0.9980592;7
-4.3502;0.999718;7
-4.3002;1.00048;7
-4.2502;1.000466;7
-4.2002;0.9992202;7
-4.1502;1.00045;7
-4.1002;0.9968666;7
-4.0502;0.9945924;7
-4.0002;0.9987758;7
-3.9502;0.9970436;7
-3.9002;1.000318;7
-3.8502;0.9965453;7
-3.8002;0.9987891;7
-3.7502;0.9993245;7
-3.7002;0.9967448;7
-3.6502;0.9972352;7
-3.6002;0.9967902;7
-3.5502;0.9925801;7
-3.5002;0.9977293;7
-3.4502;0.995055;7
-3.4002;0.9973564;7
-3.3502;0.9946682;7
-3.3002;0.9979724;7
-3.2502;0.9950841;7
-3.2002;0.9978057;7
-3.1502;0.9981143;7
-3.1001;0.9998398;7
-3.0501;0.9992051;7
-3.0001;0.9944378;7
-2.9501;0.9937042;7
-2.9001;0.9968484;7
-2.8501;0.9970763;7
-2.8001;0.9969897;7
-2.7501;0.9960712;7
-2.7001;1.000306;7
-2.6501;0.9979051;7
-2.6001;0.9952611;7
-2.5501;0.992588;7
-2.5001;0.9976135;7
-2.4501;0.9926438;7
-2.4001;1.001896;7
-2.3501;0.9946779;7
-2.3001;0.9904818;7
-2.2501;0.9966131;7
-2.2001;0.9935999;7
-2.1501;0.9949343;7
-2.1001;0.9913924;7
-2.0501;0.995865;7
-2.0001;0.9982162;7
-1.9501;0.9929463;7
-1.9001;0.9939455;7
-1.8501;0.9934102;7
-1.8001;0.9960517;7
-1.7501;0.9956685;7
-1.7001;0.9922;7
-1.6501;0.9973001;7
-1.6001;0.9933817;7
-1.5501;0.9977081;7
-1.5001;0.9934168;7
-1.4501;0.9954224;7
-1.4001;0.9944317;7
-1.35;0.993529;7
-1.3;0.992197;7
-1.25;0.9927741;7
-1.2;0.99297;7
-1.15;0.9949501;7
-1.1;0.9943262;7
-1.05;0.9916198;7
-1;0.9930651;7
-0.9499998;0.9962979;7
-0.9000001;0.9927899;7
-0.8499999;0.9948731;7
-0.7999997;0.9886787;7
-0.75;0.9907243;7
-0.6999998;0.991524;7
-0.6500001;0.9929087;7
-0.5999999;0.9879178;7
-0.5499997;0.9927602;7
-0.5;0.990161;7
-0.4499998;0.9910917;7
-0.4000001;0.9912832;7
-0.3499999;0.9920921;7
-0.2999997;0.99224;7
-0.25;0.9909898;7
-0.1999998;0.9934441;7
-0.1500001;0.988227;7
-0.0999999;0.9936933;7
-0.04999971;0.9935356;7
0;0.9881482;7
0.05000019;0.9747328;7
0.0999999;0.9534484;7
0.1500001;0.9402089;7
0.2000003;0.9340666;7
0.25;0.9265007;7
0.3000002;0.9261005;7
0.3499999;0.9166461;7
0.4000001;0.9177531;7
0.4500999;0.9074984;7
0.5001001;0.9052836;7
0.5500998;0.9076748;7
0.6001;0.9029348;7
0.6501002;0.9027542;7
0.7000999;0.8955424;7
0.7501001;0.8979614;7
0.8000998;0.8939533;7
0.8501;0.8897808;7
0.9001002;0.8885888;7
0.9500999;0.8880941;7
1.0001;0.8855058;7
1.0501;0.8875848;7
1.1001;0.8842581;7
1.1501;0.8825859;7
1.2001;0.8773076;7
1.2501;0.8740779;7
1.3001;0.8782922;7
1.3501;0.8775453;7
1.4001;0.8721547;7
1.4501;0.8721475;7
1.5001;0.8710574;7
1.5501;0.8682472;7
1.6001;0.8649411;7
1.6501;0.8607966;7
1.7001;0.8600878;7
1.7501;0.8618503;7
1.8001;0.8599926;7
1.8501;0.8603473;7
1.9001;0.8588243;7
1.9501;0.8557031;7
2.0001;0.8526413;7
2.0501;0.8538769;7
2.1001;0.849191;7
2.1501;0.8538879;7
2.2001;0.8497857;7
2.2502;0.8481936;7
2.3002;0.8515306;7
2.3502;0.8480402;7
2.4002;0.8437228;7
2.4502;0.846348;7
2.5002;0.8405743;7
2.5502;0.8436494;7
2.6002;0.8432153;7
2.6502;0.8401608;7
2.7002;0.8386251;7
2.7502;0.8383905;7
2.8002;0.8390768;7
2.8502;0.8391102;7
2.9002;0.8364231;7
2.9502;0.8318153;7
3.0002;0.8344587;7
3.0502;0.8342532;7
3.1002;0.8354815;7
3.1502;0.8330127;7
3.200201;0.8353366;7
3.2502;0.8304614;7
3.3002;0.8268746;7
3.3502;0.8259652;7
3.4002;0.8319281;7
3.450201;0.8261949;7
3.5002;0.8306246;7
3.5502;0.828434;7
3.6002;0.8255711;7
3.6502;0.8259203;7
3.700201;0.823206;7
3.7502;0.8191511;7
3.8002;0.8213841;7
3.8502;0.8219995;7
3.9002;0.8197204;7
3.950201;0.8194839;7
4.0002;0.818098;7
4.0503;0.8154497;7
4.1003;0.8148307;7
4.150301;0.8129506;7
4.2003;0.818463;7
4.2503;0.8154758;7
4.3003;0.8161785;7
4.3503;0.810503;7
4.400301;0.8105788;7
4.4503;0.8125371;7
4.5003;0.8110608;7
4.5503;0.8105497;7
4.6003;0.8105625;7
4.650301;0.8037665;7
4.7003;0.8098064;7
4.7503;0.8086235;7
4.8003;0.8053587;7
4.8503;0.806818;7
4.900301;0.8070726;7
4.9503;0.8062627;7
5.0003;0.8056605;7
5.0503;0.8015615;7
5.1003;0.8041406;7
5.150301;0.8057067;7
5.2003;0.8043723;7
5.2503;0.8056727;7
5.3003;0.8004259;7
5.3503;0.7991818;7
5.400301;0.7994879;7
5.4503;0.8009831;7
5.5003;0.802061;7
5.5503;0.7974042;7
5.6003;0.8011752;7
5.650301;0.7966796;7
5.7003;0.7943981;7
5.7503;0.7977237;7
5.8003;0.7957526;7
5.8504;0.7992563;7
5.9004;0.7934554;7
5.9504;0.7982008;7
6.0004;0.7939271;7
6.0504;0.7953306;7
6.1004;0.7953434;7
6.1504;0.7952155;7
6.2004;0.7907671;7
6.2504;0.7924411;7
6.3004;0.7905337;7
6.3504;0.7923331;7
6.4004;0.7921398;7
6.4504;0.7963092;7
6.5004;0.7913795;7
6.5504;0.7915535;7
6.6004;0.7870209;7
6.6504;0.7886057;7
6.7004;0.7858034;7
6.7504;0.7889398;7
6.8004;0.7867019;7
6.8504;0.7835213;7
6.9004;0.7846866;7
6.9504;0.7909035;7
7.0004;0.7864715;7
7.0504;0.7903652;7
7.1004;0.7839566;7
7.1504;0.7826192;7
7.2004;0.7832497;7
7.2504;0.7839512;7
7.3004;0.7824452;7
7.3504;0.7833595;7
7.4004;0.7809834;7
7.4504;0.7856306;7
7.5004;0.7841464;7
7.5504;0.7786632;7
7.6004;0.7835583;7
7.6505;0.7815157;7
7.7005;0.7823657;7
7.7505;0.781754;7
7.8005;0.7809628;7
7.8505;0.7782369;7
7.9005;0.7808263;7
7.9505;0.7801237;7
8.0005;0.7789457;7
8.050501;0.7775003;7
8.1005;0.776261;7
8.150499;0.7795192;7
8.2005;0.7782133;7
8.2505;0.7798181;7
8.300501;0.777955;7
8.3505;0.7714313;7
8.400499;0.7757875;7
8.4505;0.7770146;7
8.5005;0.7756268;7
8.550501;0.7775712;7
8.6005;0.7762598;7
8.650499;0.7778877;7
8.7005;0.7747229;7
8.7505;0.7729834;7
8.800501;0.7744573;7
8.8505;0.7769449;7
8.900499;0.7755989;7
8.9505;0.772365;7
9.0005;0.7750582;7
9.050501;0.7775464;7
9.1005;0.7721558;7
9.150499;0.7720655;7
9.2005;0.7719358;7
9.2505;0.7694397;7
9.300501;0.7713816;7
9.3505;0.7723681;7
9.400499;0.7740984;7
9.4506;0.7699587;7
9.500601;0.7682495;7
9.5506;0.7722359;7
9.600599;0.7731792;7
9.6506;0.7692384;7
9.7006;0.7737255;7
9.750601;0.7687521;7
9.8006;0.7696348;7
9.850599;0.7684374;7
9.9006;0.7707923;7
9.9506;0.7642002;7
10.0006;0.7706147;7
10.0006;0.7706147;7
-4.9503;1.002474;15
-4.9003;1.001891;15
-4.8503;1.001378;15
-4.8003;0.9998918;15
-4.7503;0.9997445;15
-4.7003;0.9994167;15
-4.6503;0.99816;15
-4.6003;0.9992636;15
-4.5503;0.9988426;15
-4.5003;0.9997814;15
-4.4503;0.9991925;15
-4.4003;0.9989679;15
-4.3503;0.9986861;15
-4.3003;0.9999262;15
-4.2503;0.9973497;15
-4.2003;1.001531;15
-4.1503;0.9996057;15
-4.1003;0.9988179;15
-4.0503;1.001079;15
-4.0003;0.9969987;15
-3.9503;0.9950616;15
-3.9003;0.9983994;15
-3.8503;0.9988371;15
-3.8003;0.9992697;15
-3.7503;0.999009;15
-3.7003;0.9966868;15
-3.6502;0.9993964;15
-3.6002;0.9985132;15
-3.5502;0.9979871;15
-3.5002;0.9995944;15
-3.4502;0.9998444;15
-3.4002;0.9956655;15
-3.3502;1.002782;15
-3.3002;0.9973669;15
-3.2502;0.9958636;15
-3.2002;0.9955701;15
-3.1502;0.9973421;15
-3.1002;0.9966617;15
-3.0502;0.9972683;15
-3.0002;0.9957144;15
-2.9502;0.9976953;15
-2.9002;1.000829;15
-2.8502;0.9965721;15
-2.8002;0.9969365;15
-2.7502;0.9955364;15
-2.7002;0.9955593;15
-2.6502;0.998307;15
-2.6002;0.9952053;15
-2.5502;0.9989905;15
-2.5002;1.001318;15
-2.4502;0.9962955;15
-2.4002;0.9972582;15
-2.3502;0.9970099;15
-2.3002;0.9978342;15
-2.2502;0.9972122;15
-2.2002;0.9961342;15
-2.1502;0.9944208;15
-2.1002;0.9956396;15
-2.0502;0.9975806;15
-2.0002;0.9952384;15
-1.9502;0.9943575;15
-1.9002;0.9972188;15
-1.8501;0.9952763;15
-1.8001;0.9968317;15
-1.7501;0.9971502;15
-1.7001;0.9966651;15
-1.6501;0.9961354;15
-1.6001;0.9960288;15
-1.5501;0.9951868;15
-1.5001;0.9966936;15
-1.4501;0.9967711;15
-1.4001;0.9970517;15
-1.3501;0.9978158;15
-1.3001;0.9988496;15
-1.2501;0.9943231;15
-1.2001;0.9966131;15
-1.1501;0.9974133;15
-1.1001;0.9924427;15
-1.0501;0.9970975;15
-1.0001;0.9970888;15
-0.9500999;0.9966419;15
-0.9000998;0.9936528;15
-0.8501;0.9958;15
-0.8000998;0.9930271;15
-0.7501001;0.9920647;15
-0.7000999;0.9927337;15
-0.6500998;0.9952332;15
-0.6001;0.9967934;15
-0.5500998;0.9937909;15
-0.5001001;0.9920346;15
-0.4500999;0.9947296;15
-0.4000998;0.99592;15
-0.3501;0.9922382;15
-0.3000998;0.9942473;15
-0.2501001;0.9956131;15
-0.2000999;0.9971837;15
-0.1500998;0.9957975;15
-0.1001;0.9933234;15
-0.04999971;0.9937292;15
0;0.9946192;15
0.05000019;0.9778404;15
0.0999999;0.9621891;15
0.1500001;0.9526639;15
0.2000003;0.9439625;15
0.25;0.9412552;15
0.3000002;0.9332821;15
0.3499999;0.9317799;15
0.4000001;0.9317282;15
0.4500003;0.9275491;15
0.5;0.9284049;15
0.5500002;0.9216708;15
0.5999999;0.9149793;15
0.6500001;0.9177029;15
0.7000003;0.9143277;15
0.75;0.9149665;15
0.8000002;0.9104548;15
0.8499999;0.9104056;15
0.9000001;0.9087227;15
0.9500003;0.9062667;15
1;0.9059914;15
1.05;0.9010911;15
1.1;0.9030517;15
1.15;0.8998606;15
1.2;0.8962781;15
1.25;0.8965164;15
1.3;0.8964154;15
1.35;0.8944917;15
1.4;0.893023;15
1.45;0.8905287;15
1.5;0.8919665;15
1.55;0.8907918;15
1.6;0.886522;15
1.65;0.8859258;15
1.7;0.886886;15
1.7501;0.8844557;15
1.8001;0.8850064;15
1.8501;0.8807083;15
1.9001;0.8819512;15
1.9501;0.8799222;15
2.0001;0.8800502;15
2.0501;0.8786039;15
2.1001;0.8743681;15
2.1501;0.8753777;15
2.2001;0.8776367;15
2.2501;0.8741268;15
2.3001;0.8734121;15
2.3501;0.8728728;15
2.4001;0.8720025;15
2.4501;0.870277;15
2.5001;0.8675664;15
2.5501;0.8671399;15
2.6001;0.8691448;15
2.6501;0.8686926;15
2.7001;0.8664715;15
2.7501;0.8663853;15
2.8001;0.8629431;15
2.8501;0.862109;15
2.9001;0.8630276;15
2.9501;0.8621202;15
3.0001;0.8624809;15
3.0501;0.8586471;15
3.1001;0.8632087;15
3.1501;0.8587188;15
3.2001;0.8599395;15
3.2501;0.8569033;15
3.3001;0.856814;15
3.3501;0.8575963;15
3.4001;0.8570026;15
3.4501;0.8535013;15
3.5001;0.8562768;15
3.5502;0.8549728;15
3.6002;0.8540193;15
3.6502;0.8519701;15
3.700201;0.8523716;15
3.7502;0.852366;15
3.8002;0.8508007;15
3.8502;0.8516828;15
3.9002;0.8477594;15
3.950201;0.8483637;15
4.0002;0.8479115;15
4.0502;0.8462578;15
4.1002;0.8462781;15
4.1502;0.8472955;15
4.200201;0.8481868;15
4.2502;0.8464355;15
4.3002;0.844119;15
4.3502;0.8472135;15
4.4002;0.84124;15
4.450201;0.8411642;15
4.5002;0.8419378;15
4.5502;0.8403984;15
4.6002;0.8423107;15
4.6502;0.8385866;15
4.700201;0.8412984;15
4.7502;0.8397593;15
4.8002;0.8395141;15
4.8502;0.8386496;15
4.9002;0.8377706;15
4.950201;0.8397995;15
5.0002;0.8358067;15
5.0502;0.834551;15
5.1002;0.8378727;15
5.1502;0.8355149;15
5.200201;0.8360764;15
5.2502;0.8343803;15
5.3002;0.8333507;15
5.3503;0.8340004;15
5.400301;0.8334876;15
5.4503;0.8326089;15
5.5003;0.8314621;15
5.5503;0.8324298;15
5.6003;0.8316905;15
5.650301;0.8330224;15
5.7003;0.8292254;15
5.7503;0.8309561;15
5.8003;0.8321168;15
5.8503;0.830409;15
5.900301;0.829455;15
5.9503;0.829082;15
6.0003;0.8302796;15
6.0503;0.8287657;15
6.1003;0.8251746;15
6.150301;0.8268006;15
6.2003;0.8275014;15
6.2503;0.8259841;15
6.3003;0.8274523;15
6.3503;0.8256508;15
6.400301;0.8238202;15
6.4503;0.8243349;15
6.5003;0.8247994;15
6.5503;0.8231523;15
6.6003;0.8228402;15
6.650301;0.8214905;15
6.7003;0.8225973;15
6.7503;0.8242601;15
6.8003;0.8236626;15
6.8503;0.8232985;15
6.900301;0.8225208;15
6.9503;0.8187907;15
7.0003;0.8241597;15
7.0503;0.8199819;15
7.1003;0.8181683;15
7.1504;0.8190452;15
7.2004;0.8213429;15
7.2504;0.8219643;15
7.3004;0.8185154;15
7.3504;0.8221308;15
7.4004;0.819176;15
7.4504;0.8179806;15
7.5004;0.8202062;15
7.5504;0.8167228;15
7.6004;0.8188307;15
7.6504;0.8167008;15
7.7004;0.8157426;15
7.7504;0.8144163;15
7.8004;0.8154823;15
7.8504;0.8177578;15
7.9004;0.8173014;15
7.9504;0.8159981;15
8.000401;0.8161532;15
8.0504;0.8170567;15
8.100401;0.8158628;15
8.1504;0.8121908;15
8.200399;0.8130458;15
8.250401;0.816016;15
8.3004;0.814319;15
8.350401;0.8153246;15
8.4004;0.8110618;15
8.450399;0.8138051;15
8.500401;0.8143563;15
8.5504;0.8128488;15
8.600401;0.8124818;15
8.6504;0.8140188;15
8.700399;0.8122823;15
8.750401;0.8087447;15
8.8004;0.8114233;15
8.850401;0.813137;15
8.900499;0.810267;15
8.9505;0.8096494;15
9.0005;0.8110451;15
9.050501;0.8102871;15
9.1005;0.8108509;15
9.150499;0.8103268;15
9.2005;0.8096151;15
9.2505;0.8111421;15
9.300501;0.8085285;15
9.3505;0.8102458;15
9.400499;0.8096569;15
9.4505;0.8108768;15
9.5005;0.806828;15
9.550501;0.8094416;15
9.6005;0.8070084;15
9.650499;0.8111321;15
9.7005;0.8082312;15
9.7505;0.809186;15
9.800501;0.8065638;15
9.8505;0.809342;15
9.900499;0.8071017;15
9.9505;0.8079926;15
10.0005;0.806337;15
10.0005;0.806337;15
-4.9503;1.000724;23
-4.9003;1.002588;23
-4.8503;0.9999645;23
-4.8003;1.002027;23
-4.7503;0.9960932;23
-4.7003;1.002159;23
-4.6503;0.9967861;23
-4.6003;1.000087;23
-4.5503;0.9982572;23
-4.5003;0.9985331;23
-4.4503;0.9985523;23
-4.4003;1.000423;23
-4.3503;0.9987023;23
-4.3003;1.002617;23
-4.2503;0.9974568;23
-4.2003;0.9978375;23
-4.1502;0.9981373;23
-4.1002;0.9979081;23
-4.0502;0.9987865;23
-4.0002;0.9963684;23
-3.9502;0.9985092;23
-3.9002;1.000122;23
-3.8502;1.00027;23
-3.8002;1.000708;23
-3.7502;1.001289;23
-3.7002;1.000102;23
-3.6502;0.9974138;23
-3.6002;0.9962243;23
-3.5502;0.9943183;23
-3.5002;0.9971063;23
-3.4502;0.9941671;23
-3.4002;0.9984729;23
-3.3502;0.9956279;23
-3.3002;0.9963079;23
-3.2502;0.9988353;23
-3.2002;0.997017;23
-3.1502;0.9979185;23
-3.1002;0.9967352;23
-3.0502;0.996434;23
-3.0002;0.9946701;23
-2.9502;0.9965432;23
-2.9002;0.9970105;23
-2.8502;1.000073;23
-2.8002;0.9956645;23
-2.7502;0.9974365;23
-2.7002;0.9947563;23
-2.6502;0.9950688;23
-2.6002;0.9993309;23
-2.5502;0.9981837;23
-2.5002;0.9935707;23
-2.4502;0.9939482;23
-2.4002;0.9950405;23
-2.3501;0.9965197;23
-2.3001;0.9948532;23
-2.2501;0.9969465;23
-2.2001;0.9947407;23
-2.1501;0.9988397;23
-2.1001;1.000465;23
-2.0501;0.9958645;23
-2.0001;0.9938546;23
-1.9501;0.9963791;23
-1.9001;0.9936845;23
-1.8501;0.9961333;23
-1.8001;0.9949158;23
-1.7501;0.993522;23
-1.7001;0.9969884;23
-1.6501;0.9965731;23
-1.6001;0.9956874;23
-1.5501;0.9958571;23
-1.5001;0.9948086;23
-1.4501;0.9981376;23
-1.4001;0.9933035;23
-1.3501;0.9937054;23
-1.3001;0.994717;23
-1.2501;0.9949504;23
-1.2001;0.9967589;23
-1.1501;0.995316;23
-1.1001;0.9940864;23
-1.0501;0.9973345;23
-1.0001;0.9933105;23
-0.9500999;0.99152;23
-0.9000998;0.9935341;23
-0.8501;0.9944891;23
-0.8000998;0.9930131;23
-0.7501001;0.9932804;23
-0.7000999;0.9918202;23
-0.6500998;0.9928855;23
-0.6001;0.9935651;23
-0.5499997;0.9897379;23
-0.5;0.9934762;23
-0.4499998;0.9927142;23
-0.4000001;0.9910002;23
-0.3499999;0.9929301;23
-0.2999997;0.9962426;23
-0.25;0.9939364;23
-0.1999998;0.9914699;23
-0.1500001;0.9944031;23
-0.0999999;0.9941063;23
-0.04999971;0.9915457;23
0;0.9924442;23
0.05000019;0.9774555;23
0.0999999;0.9546961;23
0.1500001;0.9409319;23
0.2000003;0.9321632;23
0.25;0.9310465;23
0.3000002;0.9215845;23
0.3499999;0.9163805;23
0.4000001;0.9137548;23
0.4500003;0.9113913;23
0.5;0.9065465;23
0.5500002;0.9076357;23
0.5999999;0.9025916;23
0.6500001;0.8995172;23
0.7000003;0.8954931;23
0.75;0.894488;23
0.8000002;0.8948398;23
0.8499999;0.8925802;23
0.9000001;0.8884287;23
0.9500003;0.8864754;23
1;0.8852695;23
1.05;0.8831916;23
1.1;0.885595;23
1.15;0.8829184;23
1.2001;0.8784425;23
1.2501;0.8756105;23
1.3001;0.8765286;23
1.3501;0.8733489;23
1.4001;0.8743815;23
1.4501;0.8691465;23
1.5001;0.8700066;23
1.5501;0.8674683;23
1.6001;0.8679438;23
1.6501;0.8657457;23
1.7001;0.8639591;23
1.7501;0.8633964;23
1.8001;0.8624143;23
1.8501;0.8606788;23
1.9001;0.8609426;23
1.9501;0.8583534;23
2.0001;0.8555037;23
2.0501;0.8553561;23
2.1001;0.8547822;23
2.1501;0.8489606;23
2.2001;0.8525236;23
2.2501;0.8528674;23
2.3001;0.8458824;23
2.3501;0.8474495;23
2.4001;0.8470668;23
2.4501;0.8464031;23
2.5001;0.845786;23
2.5501;0.8460808;23
2.6001;0.8422213;23
2.6501;0.8444238;23
2.7001;0.8406799;23
2.7501;0.8408012;23
2.8001;0.8427089;23
2.8501;0.838137;23
2.9001;0.8370194;23
2.9501;0.8345245;23
3.0002;0.8365011;23
3.0502;0.8346621;23
3.1002;0.8358193;23
3.1502;0.8341857;23
3.200201;0.8334199;23
3.2502;0.8310953;23
3.3002;0.8289749;23
3.3502;0.8315924;23
3.4002;0.8288152;23
3.450201;0.827974;23
3.5002;0.8279677;23
3.5502;0.8271292;23
3.6002;0.8273135;23
3.6502;0.8237922;23
3.700201;0.823195;23
3.7502;0.8231067;23
3.8002;0.8205373;23
3.8502;0.8205778;23
3.9002;0.8206856;23
3.950201;0.8208489;23
4.0002;0.8202044;23
4.0502;0.8191639;23
4.1002;0.8186444;23
4.1502;0.8182734;23
4.200201;0.8180932;23
4.2502;0.8132537;23
4.3002;0.8188694;23
4.3502;0.8153224;23
4.4002;0.8147199;23
4.450201;0.8157082;23
4.5002;0.8124601;23
4.5502;0.8137145;23
4.6002;0.8124013;23
4.6502;0.8118126;23
4.700201;0.8097239;23
4.7502;0.8102159;23
4.8003;0.8071471;23
4.8503;0.8104655;23
4.900301;0.8082467;23
4.9503;0.8072694;23
5.0003;0.8067888;23
5.0503;0.8015544;23
5.1003;0.8014271;23
5.150301;0.8054405;23
5.2003;0.8049345;23
5.2503;0.8049833;23
5.3003;0.8034675;23
5.3503;0.8053471;23
5.400301;0.8003328;23
5.4503;0.800134;23
5.5003;0.8003497;23
5.5503;0.8009793;23
5.6003;0.8032761;23
5.650301;0.8011025;23
5.7003;0.8001281;23
5.7503;0.797814;23
5.8003;0.7986944;23
5.8503;0.7984954;23
5.900301;0.795967;23
5.9503;0.7997678;23
6.0003;0.7963144;23
6.0503;0.7988805;23
6.1003;0.7963817;23
6.150301;0.7938531;23
6.2003;0.797987;23
6.2503;0.7924507;23
6.3003;0.7954248;23
6.3503;0.7938324;23
6.400301;0.7936954;23
6.4503;0.7932402;23
6.5003;0.7917492;23
6.5503;0.7907787;23
6.6004;0.7929978;23
6.6504;0.7932902;23
6.7004;0.7910179;23
6.7504;0.7932028;23
6.8004;0.7902102;23
6.8504;0.7893931;23
6.9004;0.7881325;23
6.9504;0.7882599;23
7.0004;0.7890456;23
7.0504;0.7893255;23
7.1004;0.7872586;23
7.1504;0.7881772;23
7.2004;0.784777;23
7.2504;0.7863672;23
7.3004;0.785453;23
7.3504;0.7827502;23
7.4004;0.7825594;23
7.4504;0.7829756;23
7.5004;0.7860163;23
7.5504;0.7834408;23
7.6004;0.7828636;23
7.6504;0.7826636;23
7.7004;0.7811777;23
7.7504;0.7847028;23
7.8004;0.7806519;23
7.8504;0.7853975;23
7.9004;0.7821783;23
7.9504;0.7811221;23
8.000401;0.7794403;23
8.0504;0.7814116;23
8.100401;0.7783416;23
8.1504;0.7794377;23
8.200399;0.7790032;23
8.250401;0.7811517;23
8.3004;0.7801593;23
8.350401;0.7793021;23
8.400499;0.7795874;23
8.4505;0.7763332;23
8.5005;0.7788308;23
8.550501;0.7768996;23
8.6005;0.7791063;23
8.650499;0.7766678;23
8.7005;0.7764584;23
8.7505;0.7743781;23
8.800501;0.7753981;23
8.8505;0.7746472;23
8.900499;0.776923;23
8.9505;0.7764549;23
9.0005;0.7759737;23
9.050501;0.7745749;23
9.1005;0.7727008;23
9.150499;0.7725773;23
9.2005;0.7737978;23
9.2505;0.773946;23
9.300501;0.7726095;23
9.3505;0.7720796;23
9.400499;0.770023;23
9.4505;0.7717223;23
9.5005;0.7729793;23
9.550501;0.7734277;23
9.6005;0.7724837;23
9.650499;0.7745578;23
9.7005;0.772808;23
9.7505;0.7693759;23
9.800501;0.772626;23
9.8505;0.7681599;23
9.900499;0.7698352;23
9.9505;0.7725756;23
10.0005;0.7723165;23
10.0005;0.7723165;23
-4.9503;1.000114;8
