Time [s];Relative Fluorescence 650nm;Capillary Position
-4.4503;1.000429;8
-4.4003;0.9993601;8
-4.3503;1.00069;8
-4.3003;0.9993423;8
-4.2503;1.002001;8
-4.2003;0.9968127;8
-4.1503;0.9965534;8
-4.1003;0.9996736;8
-4.0503;0.9980947;8
-4.0002;1.00002;8
-3.9502;0.9993311;8
-3.9002;1.002127;8
-3.8502;0.9958943;8
-3.8002;0.9923506;8
-3.7502;0.9978294;8
-3.7002;1.000479;8
-3.6502;0.9971702;8
-3.6002;1.004003;8
-3.5502;0.9979255;8
-3.5002;0.9990792;8
-3.4502;1.001242;8
-3.4002;0.9926294;8
-3.3502;0.9984842;8
-3.3002;0.9992362;8
-3.2502;0.9986283;8
-3.2002;0.9995233;8
-3.1502;0.9983245;8
-3.1002;0.9932729;8
-3.0502;0.9940724;8
-3.0002;0.9962669;8
-2.9502;0.9975925;8
-2.9002;0.9971193;8
-2.8502;0.9929345;8
-2.8002;0.9977238;8
-2.7502;0.9988735;8
-2.7002;0.9967412;8
-2.6502;0.9988551;8
-2.6002;0.9966947;8
-2.5502;0.9976915;8
-2.5002;0.9927813;8
-2.4502;0.9972875;8
-2.4002;0.994987;8
-2.3502;0.9958948;8
-2.3002;0.9990831;8
-2.2501;0.9940792;8
-2.2001;0.9940277;8
-2.1501;0.9947054;8
-2.1001;0.9926277;8
-2.0501;0.996816;8
-2.0001;0.9975228;8
-1.9501;0.9962479;8
-1.9001;0.992435;8
-1.8501;0.9989853;8
-1.8001;0.9981099;8
-1.7501;0.9948998;8
-1.7001;0.9961758;8
-1.6501;0.9919829;8
-1.6001;0.9954763;8
-1.5501;0.9937205;8
-1.5001;0.9954371;8
-1.4501;0.9980529;8
-1.4001;0.9983205;8
-1.3501;0.9957769;8
-1.3001;0.9927819;8
-1.2501;0.9916986;8
-1.2001;0.9935182;8
-1.1501;0.9937087;8
-1.1001;0.9965965;8
-1.0501;0.9943808;8
-1.0001;0.9952897;8
-0.9500999;0.9960149;8
-0.9000998;0.9918858;8
-0.8501;0.9939506;8
-0.8000998;0.9905651;8
-0.7501001;0.9959417;8
-0.7000999;0.995635;8
-0.6500998;0.9974495;8
-0.6001;0.9970948;8
-0.5500998;0.9977267;8
-0.5001001;0.9954757;8
-0.4499998;0.9959216;8
-0.4000001;0.9899852;8
-0.3499999;0.9948478;8
-0.2999997;0.9892673;8
-0.25;0.9939204;8
-0.1999998;0.9906149;8
-0.1500001;0.9921288;8
-0.0999999;0.9979367;8
-0.04999971;0.9926105;8
0;0.9951859;8
0.05000019;0.9751364;8
0.0999999;0.9516742;8
0.1500001;0.9428601;8
0.2000003;0.9346315;8
0.25;0.9284253;8
0.3000002;0.9257498;8
0.3499999;0.9169648;8
0.4000001;0.91549;8
0.4500003;0.915971;8
0.5;0.915038;8
0.5500002;0.9042099;8
0.5999999;0.9005803;8
0.6500001;0.8998629;8
0.7000003;0.8943791;8
0.75;0.8955014;8
0.8000002;0.8962355;8
0.8499999;0.8903092;8
0.9000001;0.8911802;8
0.9500003;0.8862192;8
1;0.8884812;8
1.05;0.887203;8
1.1;0.880884;8
1.15;0.8810499;8
1.2;0.8840767;8
1.25;0.8788012;8
1.3;0.87788;8
1.3501;0.8762565;8
1.4001;0.8752509;8
1.4501;0.8737492;8
1.5001;0.8705385;8
1.5501;0.8700843;8
1.6001;0.86361;8
1.6501;0.865629;8
1.7001;0.8626955;8
1.7501;0.8643619;8
1.8001;0.8595395;8
1.8501;0.8586926;8
1.9001;0.8605413;8
1.9501;0.8595541;8
2.0001;0.8581647;8
2.0501;0.8564004;8
2.1001;0.8555786;8
2.1501;0.8567753;8
2.2001;0.8507825;8
2.2501;0.8490238;8
2.3001;0.8515054;8
2.3501;0.8467394;8
2.4001;0.8441679;8
2.4501;0.8486657;8
2.5001;0.8440601;8
2.5501;0.8467595;8
2.6001;0.841426;8
2.6501;0.8457679;8
2.7001;0.8418036;8
2.7501;0.8389583;8
2.8001;0.839717;8
2.8501;0.8371019;8
2.9001;0.8415902;8
2.9501;0.8376209;8
3.0001;0.8385109;8
3.0501;0.8334119;8
3.1001;0.8368354;8
3.1502;0.8345946;8
3.200201;0.8336214;8
3.2502;0.8321795;8
3.3002;0.8337035;8
3.3502;0.8337957;8
3.4002;0.8295755;8
3.450201;0.8316672;8
3.5002;0.8290901;8
3.5502;0.8262308;8
3.6002;0.8239269;8
3.6502;0.8270487;8
3.700201;0.8233771;8
3.7502;0.824109;8
3.8002;0.8228364;8
3.8502;0.8212676;8
3.9002;0.8171933;8
3.950201;0.8223213;8
4.0002;0.8228308;8
4.0502;0.8179256;8
4.1002;0.8207257;8
4.1502;0.8125351;8
4.200201;0.8169966;8
4.2502;0.8147569;8
4.3002;0.8156754;8
4.3502;0.8142971;8
4.4002;0.813768;8
4.450201;0.8150033;8
4.5002;0.8120446;8
4.5502;0.8099474;8
4.6002;0.812334;8
4.6502;0.814743;8
4.700201;0.8106446;8
4.7502;0.8084731;8
4.8002;0.8099167;8
4.8502;0.8100055;8
4.9002;0.8113619;8
4.9503;0.8090373;8
5.0003;0.8048227;8
5.0503;0.8062931;8
5.1003;0.8030367;8
5.150301;0.8066775;8
5.2003;0.8029344;8
5.2503;0.8037445;8
5.3003;0.8037668;8
5.3503;0.803421;8
5.400301;0.7972182;8
5.4503;0.8015434;8
5.5003;0.7992048;8
5.5503;0.8027719;8
5.6003;0.8012909;8
5.650301;0.7977998;8
5.7003;0.7966254;8
5.7503;0.7980484;8
5.8003;0.7977914;8
5.8503;0.7954025;8
5.900301;0.7985998;8
5.9503;0.7989646;8
6.0003;0.8017339;8
6.0503;0.7945471;8
6.1003;0.7964634;8
6.150301;0.7928695;8
6.2003;0.7944829;8
6.2503;0.7937455;8
6.3003;0.7934332;8
6.3503;0.7911204;8
6.400301;0.7895265;8
6.4503;0.7937304;8
6.5003;0.7921555;8
6.5503;0.7907879;8
6.6003;0.7890555;8
6.650301;0.7911645;8
6.7003;0.7940243;8
6.7504;0.7867605;8
6.8004;0.791674;8
6.8504;0.7873711;8
6.9004;0.7874264;8
6.9504;0.786465;8
7.0004;0.7859482;8
7.0504;0.7852281;8
7.1004;0.7894706;8
7.1504;0.7841845;8
7.2004;0.7908276;8
7.2504;0.784404;8
7.3004;0.7856722;8
7.3504;0.7814358;8
7.4004;0.7827666;8
7.4504;0.7834711;8
7.5004;0.7820521;8
7.5504;0.7847275;8
7.6004;0.7841912;8
7.6504;0.7823867;8
7.7004;0.7806001;8
7.7504;0.7833565;8
7.8004;0.7806833;8
7.8504;0.7778068;8
7.9004;0.7825872;8
7.9504;0.7823677;8
8.000401;0.7788643;8
8.0504;0.777981;8
8.100401;0.7812264;8
8.1504;0.7800581;8
8.200399;0.7758492;8
8.250401;0.7800845;8
8.3004;0.7777883;8
8.350401;0.7772945;8
8.4004;0.7787398;8
8.450399;0.7793666;8
8.500401;0.7759861;8
8.550501;0.778266;8
8.6005;0.7754923;8
8.650499;0.7732748;8
8.7005;0.774204;8
8.7505;0.7775565;8
8.800501;0.7753637;8
8.8505;0.7769213;8
8.900499;0.7760464;8
8.9505;0.7753056;8
9.0005;0.7723542;8
9.050501;0.7734509;8
9.1005;0.7748665;8
9.150499;0.7734788;8
9.2005;0.7744642;8
9.2505;0.7712302;8
9.300501;0.7718654;8
9.3505;0.772576;8
9.400499;0.7714162;8
9.4505;0.7726737;8
9.5005;0.7715558;8
9.550501;0.7709268;8
9.6005;0.7684022;8
9.650499;0.771252;8
9.7005;0.770186;8
9.7505;0.7685698;8
9.800501;0.7698368;8
9.8505;0.7685586;8
9.900499;0.7724112;8
9.9505;0.7692022;8
10.0005;0.7739184;8
10.0005;0.7739184;8
-4.9503;1.00028;16
-4.9003;1.002842;16
-4.8503;0.9984326;16
-4.8003;0.9989918;16
-4.7502;0.9971403;16
-4.7002;1.000089;16
-4.6502;1.001702;16
-4.6002;1.002107;16
-4.5502;1.001601;16
-4.5002;0.997564;16
-4.4502;0.9989769;16
-4.4002;0.9970377;16
-4.3502;1.000795;16
-4.3002;1.000537;16
-4.2502;0.9983861;16
-4.2002;0.9985659;16
-4.1502;0.9990072;16
-4.1002;0.9985177;16
-4.0502;0.999256;16
-4.0002;0.9967552;16
-3.9502;0.9992567;16
-3.9002;1.000779;16
-3.8502;0.9995216;16
-3.8002;0.9990745;16
-3.7502;0.998176;16
-3.7002;0.9979715;16
-3.6502;0.999713;16
-3.6002;0.9987143;16
-3.5502;0.9987628;16
-3.5002;0.9986412;16
-3.4502;0.997127;16
-3.4002;0.9982393;16
-3.3502;0.9966869;16
-3.3002;1.000996;16
-3.2502;1.000181;16
-3.2002;0.9989855;16
-3.1502;0.997339;16
-3.1002;0.9981065;16
-3.0502;1.00109;16
-3.0002;0.9962685;16
-2.9501;0.9969781;16
-2.9001;0.9982882;16
-2.8501;1.00091;16
-2.8001;0.9977656;16
-2.7501;0.9966198;16
-2.7001;0.99925;16
-2.6501;0.9977093;16
-2.6001;0.9995165;16
-2.5501;0.9983991;16
-2.5001;0.9981324;16
-2.4501;0.9967303;16
-2.4001;0.9965816;16
-2.3501;0.9966467;16
-2.3001;0.9976088;16
-2.2501;0.9976287;16
-2.2001;0.9992887;16
-2.1501;0.9970263;16
-2.1001;0.9987035;16
-2.0501;0.997727;16
-2.0001;0.9977313;16
-1.9501;0.9961792;16
-1.9001;0.9972565;16
-1.8501;0.9983431;16
-1.8001;1.00028;16
-1.7501;0.9959127;16
-1.7001;0.9966427;16
-1.6501;0.9964678;16
-1.6001;0.9964256;16
-1.5501;0.9974033;16
-1.5001;0.9939581;16
-1.4501;0.998774;16
-1.4001;0.9974988;16
-1.3501;0.9942548;16
-1.3001;0.9966332;16
-1.2501;0.9980485;16
-1.2001;0.9938674;16
-1.15;0.9973031;16
-1.1;0.9968615;16
-1.05;0.9948102;16
-1;0.9986172;16
-0.9499998;0.9960053;16
-0.9000001;0.9926508;16
-0.8499999;0.9995267;16
-0.7999997;0.9977888;16
-0.75;0.9956559;16
-0.6999998;0.9956257;16
-0.6500001;0.9971021;16
-0.5999999;0.9942108;16
-0.5499997;0.9957501;16
-0.5;0.996966;16
-0.4499998;0.9979777;16
-0.4000001;0.9961054;16
-0.3499999;0.9949597;16
-0.2999997;0.9933749;16
-0.25;0.9971353;16
-0.1999998;0.9953238;16
-0.1500001;0.9983989;16
-0.0999999;0.9957181;16
-0.04999971;0.9954188;16
0;0.994832;16
0.05000019;0.9789026;16
0.0999999;0.9617894;16
0.1500001;0.9515637;16
0.2000003;0.9475351;16
0.25;0.9423134;16
0.3000002;0.9385982;16
0.3499999;0.9366249;16
0.4000001;0.9325604;16
0.4500003;0.9280751;16
0.5;0.9246718;16
0.5500002;0.9273254;16
0.5999999;0.9217917;16
0.6501002;0.9221485;16
0.7000999;0.9196734;16
0.7501001;0.9182553;16
0.8000998;0.9148414;16
0.8501;0.9126918;16
0.9001002;0.9104752;16
0.9500999;0.9104016;16
1.0001;0.9071799;16
1.0501;0.9090746;16
1.1001;0.9045633;16
1.1501;0.9052064;16
1.2001;0.9042502;16
1.2501;0.9033512;16
1.3001;0.9005121;16
1.3501;0.8984513;16
1.4001;0.8967291;16
1.4501;0.8969106;16
1.5001;0.8937103;16
1.5501;0.8959943;16
1.6001;0.8936359;16
1.6501;0.891849;16
1.7001;0.8887464;16
1.7501;0.8918227;16
1.8001;0.888325;16
1.8501;0.8869494;16
1.9001;0.8847593;16
1.9501;0.8860968;16
2.0001;0.8842711;16
2.0501;0.8843546;16
2.1001;0.8816272;16
2.1501;0.8815671;16
2.2001;0.8821807;16
2.2501;0.8799874;16
2.3001;0.8800596;16
2.3501;0.8793161;16
2.4002;0.8778399;16
2.4502;0.8777717;16
2.5002;0.8774753;16
2.5502;0.8755245;16
2.6002;0.8756253;16
2.6502;0.8726029;16
2.7002;0.8732659;16
2.7502;0.8714076;16
2.8002;0.8735338;16
2.8502;0.8712985;16
2.9002;0.8703986;16
2.9502;0.8705376;16
3.0002;0.8675911;16
3.0502;0.8674031;16
3.1002;0.8647442;16
3.1502;0.867534;16
3.200201;0.8662304;16
3.2502;0.8663154;16
3.3002;0.8654317;16
3.3502;0.8628671;16
3.4002;0.8616608;16
3.450201;0.8612025;16
3.5002;0.8624155;16
3.5502;0.8630899;16
3.6002;0.8611841;16
3.6502;0.8600205;16
3.700201;0.8606158;16
3.7502;0.8594689;16
3.8002;0.8578985;16
3.8502;0.8563133;16
3.9002;0.855446;16
3.950201;0.8560014;16
4.0002;0.8542204;16
4.0502;0.8562948;16
4.1002;0.8555674;16
4.1502;0.8533973;16
4.2003;0.8564174;16
4.2503;0.8513228;16
4.3003;0.8496628;16
4.3503;0.8505785;16
4.400301;0.8508149;16
4.4503;0.849774;16
4.5003;0.8490278;16
4.5503;0.8500545;16
4.6003;0.8499022;16
4.650301;0.8489518;16
4.7003;0.8484458;16
4.7503;0.8493513;16
4.8003;0.8491873;16
4.8503;0.8471988;16
4.900301;0.8483202;16
4.9503;0.8466991;16
5.0003;0.8448852;16
5.0503;0.8467939;16
5.1003;0.8433807;16
5.150301;0.8442502;16
5.2003;0.8466653;16
5.2503;0.843343;16
5.3003;0.8421814;16
5.3503;0.8429192;16
5.400301;0.8421398;16
5.4503;0.8409072;16
5.5003;0.8417212;16
5.5503;0.8407215;16
5.6003;0.8401868;16
5.650301;0.8404316;16
5.7003;0.8396978;16
5.7503;0.8402163;16
5.8003;0.8389706;16
5.8503;0.8392215;16
5.900301;0.8365735;16
5.9503;0.8394673;16
6.0004;0.8373163;16
6.0504;0.8362207;16
6.1004;0.8372369;16
6.1504;0.8378568;16
6.2004;0.8361378;16
6.2504;0.8356665;16
6.3004;0.8358945;16
6.3504;0.8357939;16
6.4004;0.8349426;16
6.4504;0.8342935;16
6.5004;0.8329855;16
6.5504;0.830349;16
6.6004;0.8344987;16
6.6504;0.8331639;16
6.7004;0.833363;16
6.7504;0.8322132;16
6.8004;0.8327311;16
6.8504;0.8308094;16
6.9004;0.8294548;16
6.9504;0.831731;16
7.0004;0.8308451;16
7.0504;0.829259;16
7.1004;0.830633;16
7.1504;0.8297196;16
7.2004;0.8278632;16
7.2504;0.8290023;16
7.3004;0.8279952;16
7.3504;0.8279038;16
7.4004;0.8275769;16
7.4504;0.8277613;16
7.5004;0.8294633;16
7.5504;0.8240697;16
7.6004;0.8272918;16
7.6504;0.8264381;16
7.7004;0.8262057;16
7.7504;0.8256701;16
7.8005;0.8264063;16
7.8505;0.8239251;16
7.9005;0.8244393;16
7.9505;0.8251594;16
8.0005;0.8268855;16
8.050501;0.8243541;16
8.1005;0.824712;16
8.150499;0.8245313;16
8.2005;0.8237984;16
8.2505;0.8240281;16
8.300501;0.8238997;16
8.3505;0.8232784;16
8.400499;0.8219111;16
8.4505;0.8245325;16
8.5005;0.8218529;16
8.550501;0.8214212;16
8.6005;0.8240641;16
8.650499;0.8199409;16
8.7005;0.8223309;16
8.7505;0.8212578;16
8.800501;0.82153;16
8.8505;0.8206288;16
8.900499;0.8212932;16
8.9505;0.8204362;16
9.0005;0.8211797;16
9.050501;0.8192183;16
9.1005;0.8190731;16
9.150499;0.8200534;16
9.2005;0.8206081;16
9.2505;0.8182687;16
9.300501;0.8190016;16
9.3505;0.8158566;16
9.400499;0.820024;16
9.4505;0.8188789;16
9.5005;0.8169788;16
9.550501;0.8175045;16
9.600599;0.8194273;16
9.6506;0.8195713;16
9.7006;0.8183562;16
9.750601;0.8135455;16
9.8006;0.8187473;16
9.850599;0.8162683;16
9.9006;0.8158666;16
9.9506;0.8182804;16
10.0006;0.8173062;16
10.0006;0.8173062;16
-4.9503;0.9981332;24
-4.9003;1.002902;24
-4.8503;1.001216;24
-4.8003;1.001937;24
-4.7503;0.9992929;24
-4.7003;1.002072;24
-4.6503;0.999927;24
-4.6003;0.9991231;24
-4.5503;0.998513;24
-4.5003;0.9988498;24
-4.4503;0.9987865;24
-4.4003;0.997786;24
-4.3503;1.000441;24
-4.3003;0.9992536;24
-4.2503;0.9965196;24
-4.2003;0.9973891;24
-4.1503;0.9988171;24
-4.1003;0.9987701;24
-4.0503;1.000366;24
-4.0003;0.9949502;24
-3.9503;0.9988519;24
-3.9003;0.9972484;24
-3.8503;0.998771;24
-3.8003;1.000012;24
-3.7503;1.000182;24
-3.7003;0.9997408;24
-3.6503;0.999525;24
-3.6003;0.9942118;24
-3.5503;1.000627;24
-3.5002;0.9979269;24
-3.4502;0.9983194;24
-3.4002;0.9982971;24
-3.3502;0.9980773;24
-3.3002;0.9970732;24
-3.2502;0.9975485;24
-3.2002;0.9982321;24
-3.1502;0.9991938;24
-3.1002;0.9954461;24
-3.0502;1.000028;24
-3.0002;0.9964325;24
-2.9502;0.9983126;24
-2.9002;0.9981934;24
-2.8502;0.9983715;24
-2.8002;0.9994601;24
-2.7502;0.9982889;24
-2.7002;0.9966334;24
-2.6502;0.9979326;24
-2.6002;0.9964373;24
-2.5502;0.9997802;24
-2.5002;0.9954118;24
-2.4502;0.9984579;24
-2.4002;0.9957371;24
-2.3502;0.9949491;24
-2.3002;0.9992055;24
-2.2502;0.9959882;24
-2.2002;0.9923537;24
-2.1502;0.9993362;24
-2.1002;0.9990561;24
-2.0502;0.9991575;24
-2.0002;0.9946296;24
-1.9502;0.9969946;24
-1.9002;0.9980359;24
-1.8502;0.9949168;24
-1.8002;0.993781;24
-1.7502;0.9951552;24
-1.7001;0.9946125;24
-1.6501;0.995361;24
-1.6001;0.9961896;24
-1.5501;0.997806;24
-1.5001;0.9971144;24
-1.4501;0.9963402;24
-1.4001;0.995534;24
-1.3501;0.9969991;24
-1.3001;0.9966108;24
-1.2501;0.9971259;24
-1.2001;0.9962871;24
-1.1501;0.9954947;24
-1.1001;0.9933376;24
-1.0501;0.9965815;24
-1.0001;0.9952745;24
-0.9500999;0.9965381;24
-0.9001002;0.9960192;24
-0.8501;0.995168;24
-0.8000998;0.9931406;24
-0.7501001;0.9935221;24
-0.7000999;0.9953535;24
-0.6501002;0.9933139;24
-0.6001;0.9976184;24
-0.5500998;0.9959313;24
-0.5001001;0.9924244;24
-0.4500999;0.9943425;24
-0.4001002;0.9942911;24
-0.3501;0.9940885;24
-0.3000998;0.9940028;24
-0.2501001;0.9950585;24
-0.2000999;0.9965795;24
-0.1501002;0.9954706;24
-0.1001;0.9940002;24
-0.05009985;0.9931435;24
0;0.9940642;24
0.04990005;0.9762479;24
0.0999999;0.9542584;24
0.1500001;0.9425649;24
0.1999998;0.9328182;24
0.25;0.9302879;24
0.2999997;0.9268684;24
0.3499999;0.9224557;24
0.4000001;0.9200711;24
0.4499998;0.915371;24
0.5;0.9121482;24
0.5499997;0.9111009;24
0.5999999;0.9079862;24
0.6500001;0.9043061;24
0.6999998;0.900884;24
0.75;0.9006076;24
0.7999997;0.8976699;24
0.8499999;0.8942391;24
0.9000001;0.8943381;24
0.9499998;0.8943645;24
1;0.8887099;24
1.05;0.8869273;24
1.1;0.8874255;24
1.15;0.8870682;24
1.2;0.8844057;24
1.25;0.8818315;24
1.3;0.8799654;24
1.35;0.8803715;24
1.4;0.8762954;24
1.45;0.8757793;24
1.5;0.8721163;24
1.55;0.8742289;24
1.6;0.8719637;24
1.65;0.8681624;24
1.7;0.8686918;24
1.75;0.8649612;24
1.8;0.8627399;24
1.8501;0.8641971;24
1.9001;0.8639824;24
1.9501;0.861811;24
2.0001;0.8609291;24
2.0501;0.8617986;24
2.1001;0.8591271;24
2.1501;0.8583501;24
2.2001;0.8561857;24
2.2501;0.8543631;24
2.3001;0.8551401;24
2.3501;0.851712;24
2.4001;0.8516415;24
2.4501;0.8512558;24
2.5001;0.8503212;24
2.5501;0.8494464;24
2.6001;0.8497598;24
2.6501;0.8477148;24
2.7001;0.8459489;24
2.7501;0.8459846;24
2.8001;0.8432137;24
2.8501;0.845673;24
2.9001;0.8420538;24
2.9501;0.8432351;24
3.0001;0.8425573;24
3.0501;0.8388112;24
3.1001;0.8409153;24
3.1501;0.8386658;24
3.2001;0.83729;24
3.2501;0.8374512;24
3.3001;0.8350023;24
3.3501;0.8343811;24
3.4001;0.8347448;24
3.4501;0.8332614;24
3.5001;0.8325686;24
3.5501;0.8333042;24
3.6001;0.8330577;24
3.6502;0.8287414;24
3.7002;0.8296303;24
3.7502;0.8292297;24
3.8002;0.8283678;24
3.8502;0.8284402;24
3.9002;0.8262804;24
3.9502;0.8255;24
4.0002;0.8248984;24
4.0502;0.8258609;24
4.1002;0.8233804;24
4.1502;0.8268895;24
4.2002;0.822938;24
4.2502;0.8242369;24
4.3002;0.8252024;24
4.3502;0.8212746;24
4.4002;0.81838;24
4.4502;0.8209433;24
4.5002;0.8169375;24
4.5502;0.8173144;24
4.6002;0.8191739;24
4.6502;0.8179754;24
4.7002;0.8167695;24
4.7502;0.8150416;24
4.8002;0.8154402;24
4.8502;0.8137496;24
4.9002;0.8145683;24
4.9502;0.8149292;24
5.0002;0.8135912;24
5.0502;0.8102999;24
5.1002;0.8101376;24
5.1502;0.8097274;24
5.2002;0.8114595;24
5.2502;0.8098513;24
5.3002;0.8100137;24
5.3502;0.8096837;24
5.4002;0.8091682;24
5.4503;0.8093606;24
5.5003;0.8072971;24
5.5503;0.8078915;24
5.6003;0.8040426;24
5.6503;0.8090712;24
5.7003;0.8038798;24
5.7503;0.8031329;24
5.8003;0.8063462;24
5.8503;0.8028288;24
5.9003;0.8055179;24
5.9503;0.8047721;24
6.0003;0.80265;24
6.0503;0.8026038;24
6.1003;0.8021482;24
6.1503;0.8033019;24
6.2003;0.8017019;24
6.2503;0.7992682;24
6.3003;0.8027498;24
6.3503;0.7977279;24
6.4003;0.7981102;24
6.4503;0.7973301;24
6.5003;0.802076;24
6.5503;0.7985765;24
6.6003;0.7945135;24
6.6503;0.7979711;24
6.7003;0.7934375;24
6.7503;0.797835;24
6.8003;0.7970328;24
6.8503;0.7944084;24
6.9003;0.7949001;24
6.9503;0.7950584;24
7.0003;0.794864;24
7.0503;0.7933874;24
7.1003;0.7934356;24
7.1503;0.7943467;24
7.2003;0.7930141;24
7.2504;0.7923514;24
7.3004;0.7913151;24
7.350399;0.7917283;24
7.4004;0.7915293;24
7.4504;0.7942301;24
7.5004;0.7898098;24
7.5504;0.7878627;24
7.600399;0.789587;24
7.6504;0.7899882;24
7.7004;0.7893125;24
7.7504;0.7876945;24
7.8004;0.7886087;24
7.850399;0.7888916;24
7.9004;0.7889451;24
7.9504;0.7864117;24
8.000401;0.7883616;24
8.0504;0.7859852;24
8.100399;0.7856569;24
8.1504;0.7856862;24
8.200399;0.7852805;24
8.250401;0.785718;24
8.3004;0.7850709;24
8.350399;0.7864785;24
8.4004;0.7861449;24
8.450399;0.7847157;24
8.500401;0.7820576;24
8.5504;0.7857784;24
8.600399;0.7836275;24
8.6504;0.7868831;24
8.700399;0.7852089;24
8.750401;0.7837828;24
8.8004;0.7824879;24
8.850399;0.7798601;24
8.9004;0.7853225;24
8.950399;0.7813302;24
9.000401;0.7842831;24
9.050501;0.7799513;24
9.1005;0.7784128;24
9.150499;0.7804641;24
9.2005;0.7791073;24
9.2505;0.780991;24
9.300501;0.7801494;24
9.3505;0.7786936;24
9.400499;0.7798859;24
9.4505;0.7788672;24
9.5005;0.7772925;24
9.550501;0.7772536;24
9.6005;0.7774782;24
9.650499;0.7781673;24
9.7005;0.7796451;24
9.7505;0.7778493;24
9.800501;0.7780743;24
9.8505;0.7777112;24
9.900499;0.7794757;24
9.9505;0.7773954;24
10.0005;0.7729725;24
10.0005;0.7729725;24
