Time [s];Relative Fluorescence 670nm;Capillary Position
2.5001;0.8834686;22
2.5501;0.8826039;22
2.6001;0.8817985;22
2.6501;0.8815828;22
2.7001;0.88025;22
2.7501;0.8782377;22
2.8001;0.8780313;22
2.8501;0.8777398;22
2.9001;0.8769628;22
2.9502;0.8751819;22
3.0002;0.8754077;22
3.0502;0.8757529;22
3.1002;0.8738753;22
3.1502;0.8727673;22
3.200201;0.8747534;22
3.2502;0.8714274;22
3.3002;0.8716872;22
3.3502;0.8696102;22
3.4002;0.8709616;22
3.450201;0.8712897;22
3.5002;0.8682014;22
3.5502;0.8688758;22
3.6002;0.8678323;22
3.6502;0.8672926;22
3.700201;0.8666279;22
3.7502;0.8674971;22
3.8002;0.8649496;22
3.8502;0.864915;22
3.9002;0.8644921;22
3.950201;0.8639696;22
4.0002;0.8634658;22
4.0502;0.8638502;22
4.1002;0.8608757;22
4.1502;0.8607641;22
4.200201;0.8612378;22
4.2502;0.8610821;22
4.3002;0.8591833;22
4.3502;0.860488;22
4.4002;0.8586507;22
4.450201;0.8587174;22
4.5002;0.8593881;22
4.5502;0.8583842;22
4.6002;0.857088;22
4.6502;0.8561763;22
4.700201;0.8566204;22
4.7503;0.853974;22
4.8003;0.8538195;22
4.8503;0.8533948;22
4.900301;0.8537721;22
4.9503;0.8546107;22
5.0003;0.8543987;22
5.0503;0.8527842;22
5.1003;0.8531421;22
5.150301;0.8527324;22
5.2003;0.8492973;22
5.2503;0.8525428;22
5.3003;0.8521505;22
5.3503;0.8511279;22
5.400301;0.8493769;22
5.4503;0.8499329;22
5.5003;0.8496911;22
5.5503;0.849824;22
5.6003;0.8481169;22
5.650301;0.8466143;22
5.7003;0.8484322;22
5.7503;0.8463445;22
5.8003;0.8460612;22
5.8503;0.8455324;22
5.900301;0.8458406;22
5.9503;0.8467259;22
6.0003;0.8447894;22
6.0503;0.8445374;22
6.1003;0.844661;22
6.150301;0.8434723;22
6.2003;0.8429457;22
6.2503;0.8435018;22
6.3003;0.8429199;22
6.3503;0.8424885;22
6.400301;0.8435795;22
6.4503;0.8427333;22
6.5003;0.8413107;22
6.5504;0.842019;22
6.6004;0.8399836;22
6.6504;0.8407475;22
6.7004;0.8406822;22
6.7504;0.8396331;22
6.8004;0.8413316;22
6.8504;0.8397403;22
6.9004;0.8391898;22
6.9504;0.8387949;22
7.0004;0.8379145;22
7.0504;0.8394338;22
7.1004;0.8387035;22
7.1504;0.8370878;22
7.2004;0.837663;22
7.2504;0.8394122;22
7.3004;0.8358641;22
7.3504;0.8364519;22
7.4004;0.8357361;22
7.4504;0.8357365;22
7.5004;0.8366199;22
7.5504;0.8352722;22
7.6004;0.8368815;22
7.6504;0.8354446;22
7.7004;0.8355577;22
7.7504;0.8343056;22
7.8004;0.8327546;22
7.8504;0.833289;22
7.9004;0.8343941;22
7.9504;0.8338159;22
8.000401;0.8334819;22
8.0504;0.8338935;22
8.100401;0.8325373;22
8.1504;0.8327157;22
8.200399;0.8310378;22
8.250401;0.833526;22
8.3004;0.8314928;22
8.3505;0.831714;22
8.400499;0.8318399;22
8.4505;0.8316935;22
8.5005;0.8312894;22
8.550501;0.8313472;22
8.6005;0.8298666;22
8.650499;0.8303127;22
8.7005;0.8297036;22
8.7505;0.8296924;22
8.800501;0.8311146;22
8.8505;0.8289019;22
8.900499;0.829002;22
8.9505;0.8281342;22
9.0005;0.8289881;22
9.050501;0.8292304;22
9.1005;0.8280447;22
9.150499;0.8284156;22
9.2005;0.8279563;22
9.2505;0.8273218;22
9.300501;0.8267078;22
9.3505;0.8264317;22
9.400499;0.8258558;22
9.4505;0.8274326;22
9.5005;0.8264499;22
9.550501;0.8253961;22
9.6005;0.8265622;22
9.650499;0.8270776;22
9.7005;0.826978;22
9.7505;0.8277905;22
9.800501;0.8265776;22
9.8505;0.8249568;22
9.900499;0.8251941;22
9.9505;0.8234993;22
10.0006;0.8240331;22
10.0006;0.8240331;22
-4.9503;1.000085;7
-4.9003;0.9982842;7
-4.8503;1.00185;7
-4.8003;1.00539;7
-4.7503;0.9977182;7
-4.7003;1.000557;7
-4.6503;0.9981956;7
-4.6003;0.9998386;7
-4.5503;1.000602;7
-4.5003;1.000793;7
-4.4503;0.9972432;7
-4.4002;0.9967681;7
-4.3502;0.9990811;7
-4.3002;1.000041;7
-4.2502;0.9999271;7
-4.2002;1.000399;7
-4.1502;0.9981609;7
-4.1002;0.9987628;7
-4.0502;0.9990775;7
-4.0002;1.000171;7
-3.9502;0.9989674;7
-3.9002;0.9970744;7
-3.8502;0.9996172;7
-3.8002;0.9969811;7
-3.7502;0.9979336;7
-3.7002;0.9980568;7
-3.6502;0.997924;7
-3.6002;0.9939226;7
-3.5502;0.996299;7
-3.5002;0.9944563;7
-3.4502;0.9962045;7
-3.4002;0.9976392;7
-3.3502;0.9948308;7
-3.3002;1.003243;7
-3.2502;0.9992331;7
-3.2002;0.9965217;7
-3.1502;0.9961458;7
-3.1002;0.9967382;7
-3.0502;0.9969261;7
-3.0002;0.9973413;7
-2.9502;0.9947303;7
-2.9002;0.997924;7
-2.8502;0.9964043;7
-2.8002;0.9969919;7
-2.7502;0.9945843;7
-2.7002;0.9954901;7
-2.6502;0.9978427;7
-2.6001;0.9994532;7
-2.5501;0.9986778;7
-2.5001;0.9994401;7
-2.4501;0.9969321;7
-2.4001;0.9960454;7
-2.3501;0.9954268;7
-2.3001;0.998228;7
-2.2501;0.995319;7
-2.2001;0.9957594;7
-2.1501;0.9938281;7
-2.1001;0.997498;7
-2.0501;0.9950618;7
-2.0001;0.9933423;7
-1.9501;0.9952149;7
-1.9001;0.9947722;7
-1.8501;0.995824;7
-1.8001;0.9946585;7
-1.7501;0.9967921;7
-1.7001;0.9949206;7
-1.6501;0.9901916;7
-1.6001;0.9950522;7
-1.5501;0.9945137;7
-1.5001;0.9932489;7
-1.4501;0.9956182;7
-1.4001;0.995398;7
-1.3501;0.9931138;7
-1.3001;0.9905326;7
-1.2501;0.9965826;7
-1.2001;0.9956493;7
-1.1501;0.9925537;7
-1.1001;0.9939633;7
-1.0501;0.9949289;7
-1.0001;0.9952209;7
-0.9500999;0.9931173;7
-0.9000998;0.9940483;7
-0.8501;0.9953896;7
-0.7999997;0.9945448;7
-0.75;0.9923455;7
-0.6999998;0.9945437;7
-0.6500001;0.992227;7
-0.5999999;0.9912326;7
-0.5499997;0.9943367;7
-0.5;0.9932309;7
-0.4499998;0.9949697;7
-0.4000001;0.9931161;7
-0.3499999;0.9899272;7
-0.2999997;0.9995729;7
-0.25;0.9926063;7
-0.1999998;0.9948906;7
-0.1500001;0.9947686;7
-0.0999999;0.9907565;7
-0.04999971;0.9912817;7
0;0.9922115;7
0.05000019;0.9808558;7
0.0999999;0.9644206;7
0.1500001;0.9564561;7
0.2000003;0.9516075;7
0.25;0.9477593;7
0.3000002;0.9432278;7
0.3499999;0.9377845;7
0.4000001;0.9367399;7
0.4500003;0.9350969;7
0.5;0.9316998;7
0.5500002;0.9300557;7
0.5999999;0.9306301;7
0.6500001;0.9266886;7
0.7000003;0.9240884;7
0.75;0.9240823;7
0.8000002;0.9206852;7
0.8499999;0.9177524;7
0.9000001;0.9191273;7
0.9500003;0.9176555;7
1.0001;0.9141841;7
1.0501;0.9149823;7
1.1001;0.9109569;7
1.1501;0.9116031;7
1.2001;0.9076053;7
1.2501;0.9067127;7
1.3001;0.9075491;7
1.3501;0.9108145;7
1.4001;0.9055627;7
1.4501;0.9036015;7
1.5001;0.9013112;7
1.5501;0.9035668;7
1.6001;0.8998969;7
1.6501;0.9005969;7
1.7001;0.9000045;7
1.7501;0.8998789;7
1.8001;0.8947551;7
1.8501;0.8951284;7
1.9001;0.8957399;7
1.9501;0.8977322;7
2.0001;0.8940024;7
2.0501;0.8900548;7
2.1001;0.8928118;7
2.1501;0.8894171;7
2.2001;0.8885519;7
2.2501;0.8905575;7
2.3001;0.885357;7
2.3501;0.8868803;7
2.4001;0.8846283;7
2.4501;0.8848366;7
2.5001;0.8828048;7
2.5501;0.8822531;7
2.6001;0.8825522;7
2.6501;0.8819444;7
2.7001;0.8818283;7
2.7502;0.8808363;7
2.8002;0.8807502;7
2.8502;0.8779166;7
2.9002;0.8757555;7
2.9502;0.878418;7
3.0002;0.8814071;7
3.0502;0.8753057;7
3.1002;0.8739057;7
3.1502;0.8766686;7
3.200201;0.8742299;7
3.2502;0.8732966;7
3.3002;0.8711499;7
3.3502;0.8724985;7
3.4002;0.8738817;7
3.450201;0.8717757;7
3.5002;0.8721311;7
3.5502;0.8705816;7
3.6002;0.8688345;7
3.6502;0.8673351;7
3.700201;0.8689936;7
3.7502;0.8668182;7
3.8002;0.8672597;7
3.8502;0.8674692;7
3.9002;0.8673579;7
3.950201;0.8680232;7
4.0002;0.8653727;7
4.0502;0.8656336;7
4.1002;0.8636867;7
4.1502;0.8634798;7
4.200201;0.8632739;7
4.2502;0.8651107;7
4.3002;0.8618703;7
4.3502;0.8625453;7
4.4002;0.8622269;7
4.450201;0.8583559;7
4.5002;0.8593527;7
4.5503;0.8589674;7
4.6003;0.8579982;7
4.650301;0.8607001;7
4.7003;0.8588789;7
4.7503;0.8591194;7
4.8003;0.8565383;7
4.8503;0.8574621;7
4.900301;0.8571534;7
4.9503;0.8558885;7
5.0003;0.8539237;7
5.0503;0.8566113;7
5.1003;0.8552113;7
5.150301;0.8544993;7
5.2003;0.8526925;7
5.2503;0.8538675;7
5.3003;0.8523216;7
5.3503;0.8532178;7
5.400301;0.8540218;7
5.4503;0.8513008;7
5.5003;0.853718;7
5.5503;0.8502921;7
5.6003;0.8506786;7
5.650301;0.8507001;7
5.7003;0.8495514;7
5.7503;0.8489603;7
5.8003;0.8509012;7
5.8503;0.8496998;7
5.900301;0.8487521;7
5.9503;0.8477314;7
6.0003;0.8441967;7
6.0503;0.8482651;7
6.1003;0.8471379;7
6.150301;0.845209;7
6.2003;0.8461902;7
6.2503;0.8456541;7
6.3003;0.8463482;7
6.3504;0.8434129;7
6.4004;0.8459114;7
6.4504;0.8448824;7
6.5004;0.8421074;7
6.5504;0.8448381;7
6.6004;0.8427476;7
6.6504;0.8450977;7
6.7004;0.8407493;7
6.7504;0.8437575;7
6.8004;0.841265;7
6.8504;0.843608;7
6.9004;0.8419029;7
6.9504;0.8425251;7
7.0004;0.841283;7
7.0504;0.8410401;7
7.1004;0.83894;7
7.1504;0.8393445;7
7.2004;0.8413859;7
7.2504;0.8394079;7
7.3004;0.8372648;7
7.3504;0.8406775;7
7.4004;0.8396508;7
7.4504;0.8404717;7
7.5004;0.8392428;7
7.5504;0.8400911;7
7.6004;0.8395204;7
7.6504;0.8388898;7
7.7004;0.8376549;7
7.7504;0.8364727;7
7.8004;0.8384363;7
7.8504;0.8370159;7
7.9004;0.837686;7
7.9504;0.8354113;7
8.000401;0.8367227;7
8.0504;0.8382843;7
8.100401;0.8359761;7
8.150499;0.835422;7
8.2005;0.8351971;7
8.2505;0.8335231;7
8.300501;0.8315511;7
8.3505;0.831776;7
8.400499;0.8368759;7
8.4505;0.834168;7
8.5005;0.8357332;7
8.550501;0.8312818;7
8.6005;0.8310102;7
8.650499;0.8303461;7
8.7005;0.8340555;7
8.7505;0.833322;7
8.800501;0.833486;7
8.8505;0.8323887;7
8.900499;0.8325886;7
8.9505;0.8341034;7
9.0005;0.8308104;7
9.050501;0.8308391;7
9.1005;0.8297586;7
9.150499;0.8295982;7
9.2005;0.8319771;7
9.2505;0.8330911;7
9.300501;0.8298507;7
9.3505;0.8275234;7
9.400499;0.8280271;7
9.4505;0.8284196;7
9.5005;0.8309696;7
9.550501;0.8301116;7
9.6005;0.8271476;7
9.650499;0.8291448;7
9.7005;0.8294355;7
9.7505;0.8308631;7
9.800501;0.8264416;7
9.8505;0.829183;7
9.900499;0.8282509;7
9.9506;0.8292883;7
10.0006;0.8269047;7
10.0006;0.8269047;7
-4.9503;0.9998915;15
-4.9002;0.9986408;15
-4.8502;1.002369;15
-4.8002;0.9981374;15
-4.7502;1.001155;15
-4.7002;0.996621;15
-4.6502;1.000637;15
-4.6002;0.9993473;15
-4.5502;1.002486;15
-4.5002;0.9993048;15
-4.4502;0.9992641;15
-4.4002;0.9968508;15
-4.3502;0.9995824;15
-4.3002;0.9982366;15
-4.2502;0.9994819;15
-4.2002;1.001197;15
-4.1502;0.9968647;15
-4.1002;0.999737;15
-4.0502;1.002057;15
-4.0002;0.9993581;15
-3.9502;0.9982359;15
-3.9002;0.9977524;15
-3.8502;0.9971764;15
-3.8002;0.9992268;15
-3.7502;0.9975034;15
-3.7002;0.9982606;15
-3.6502;0.9995592;15
-3.6002;0.9972923;15
-3.5502;0.9977984;15
-3.5002;0.9991742;15
-3.4502;0.9968029;15
-3.4002;0.9978663;15
-3.3502;0.9995251;15
-3.3002;0.996968;15
-3.2502;1.000553;15
-3.2002;0.9980894;15
-3.1501;0.9972843;15
-3.1001;0.9968614;15
-3.0501;0.9977831;15
-3.0001;0.9975014;15
-2.9501;0.9975214;15
-2.9001;0.9971339;15
-2.8501;0.9987906;15
-2.8001;0.9976906;15
-2.7501;0.9981321;15
-2.7001;0.9981394;15
-2.6501;0.9982;15
-2.6001;0.994819;15
-2.5501;0.9954909;15
-2.5001;0.9982912;15
-2.4501;0.9983025;15
-2.4001;0.9961435;15
-2.3501;0.9969434;15
-2.3001;0.9987394;15
-2.2501;0.9983531;15
-2.2001;0.9937549;15
-2.1501;0.9930856;15
-2.1001;0.9960716;15
-2.0501;0.9937009;15
-2.0001;0.995142;15
-1.9501;0.9975054;15
-1.9001;0.9967662;15
-1.8501;0.996968;15
-1.8001;0.9959804;15
-1.7501;0.9920946;15
-1.7001;0.996278;15
-1.6501;0.9978051;15
-1.6001;0.9950341;15
-1.5501;0.9947504;15
-1.5001;0.9950874;15
-1.4501;0.9956241;15
-1.4001;0.9963047;15
-1.35;0.9947478;15
-1.3;0.9961895;15
-1.25;0.9965005;15
-1.2;0.9971844;15
-1.15;0.9936823;15
-1.1;0.9934352;15
-1.05;0.9946159;15
-1;0.9965091;15
-0.9499998;0.993663;15
-0.9000001;0.9934219;15
-0.8499999;0.9949195;15
-0.7999997;0.9942523;15
-0.75;0.9967942;15
-0.6999998;0.9966004;15
-0.6500001;0.9956034;15
-0.5999999;0.9958845;15
-0.5499997;0.9941677;15
-0.5;0.9956001;15
-0.4499998;0.9927772;15
-0.4000001;0.9937708;15
-0.3499999;0.994853;15
-0.2999997;0.9942036;15
-0.25;0.9941071;15
-0.1999998;0.994536;15
-0.1500001;0.992991;15
-0.0999999;0.9934219;15
-0.04999971;0.9935544;15
0;0.9952892;15
0.05000019;0.9795691;15
0.0999999;0.9646427;15
0.1500001;0.9559249;15
0.2000003;0.9499848;15
0.25;0.946789;15
0.3000002;0.9423451;15
0.3499999;0.9378181;15
0.4000001;0.9365994;15
0.4500999;0.934288;15
0.5001001;0.9313931;15
0.5500998;0.9289724;15
0.6001;0.9274482;15
0.6501002;0.9279575;15
0.7000999;0.9247072;15
0.7501001;0.9212609;15
0.8000998;0.9198611;15
0.8501;0.9183121;15
0.9001002;0.9176575;15
0.9500999;0.914764;15
1.0001;0.9125032;15
1.0501;0.9138803;15
1.1001;0.9110648;15
1.1501;0.9109142;15
1.2001;0.9076578;15
1.2501;0.9078629;15
1.3001;0.9057299;15
1.3501;0.9026227;15
1.4001;0.9053004;15
1.4501;0.9021865;15
1.5001;0.900186;15
1.5501;0.9019634;15
1.6001;0.899883;15
1.6501;0.8984485;15
1.7001;0.8980862;15
1.7501;0.8969855;15
1.8001;0.8951855;15
1.8501;0.894447;15
1.9001;0.8937797;15
1.9501;0.8945974;15
2.0001;0.8912491;15
2.0501;0.8913117;15
2.1001;0.8921501;15
2.1501;0.8885374;15
2.2001;0.8902395;15
2.2502;0.8864225;15
2.3002;0.8878302;15
2.3502;0.8873587;15
2.4002;0.8821617;15
2.4502;0.8859103;15
2.5002;0.8833691;15
2.5502;0.8848135;15
2.6002;0.8820978;15
2.6502;0.8811595;15
2.7002;0.8819646;15
2.7502;0.8809504;15
2.8002;0.8777112;15
2.8502;0.8754957;15
2.9002;0.8761297;15
2.9502;0.8789619;15
3.0002;0.8741405;15
3.0502;0.8753219;15
3.1002;0.875208;15
3.1502;0.8732635;15
3.200201;0.8750275;15
3.2502;0.8734513;15
3.3002;0.8723312;15
3.3502;0.8711604;15
3.4002;0.8716093;15
3.450201;0.8707616;15
3.5002;0.8694264;15
3.5502;0.8684348;15
3.6002;0.8692272;15
3.6502;0.8684455;15
3.700201;0.8660854;15
3.7502;0.867031;15
3.8002;0.8665335;15
3.8502;0.8660966;15
3.9002;0.8644544;15
3.950201;0.8671755;15
4.0002;0.8644338;15
4.0503;0.8628522;15
4.1003;0.8604994;15
4.150301;0.8624034;15
4.2003;0.8596531;15
4.2503;0.8594633;15
4.3003;0.8593594;15
4.3503;0.8598675;15
4.400301;0.8605487;15
4.4503;0.8596018;15
4.5003;0.860026;15
4.5503;0.8597696;15
4.6003;0.8600413;15
4.650301;0.8576972;15
4.7003;0.8562581;15
4.7503;0.8592921;15
4.8003;0.8559651;15
4.8503;0.8561023;15
4.900301;0.856059;15
4.9503;0.8556241;15
5.0003;0.8539034;15
5.0503;0.8518942;15
5.1003;0.8513255;15
5.150301;0.8528153;15
5.2003;0.8523431;15
5.2503;0.8523611;15
5.3003;0.8522871;15
5.3503;0.8522705;15
5.400301;0.8500935;15
5.4503;0.8490979;15
5.5003;0.8521127;15
5.5503;0.8512616;15
5.6003;0.8517291;15
5.650301;0.8495374;15
5.7003;0.8469023;15
5.7503;0.8474551;15
5.8003;0.8476595;15
5.8504;0.8465953;15
5.9004;0.8472899;15
5.9504;0.8473772;15
6.0004;0.847854;15
6.0504;0.8479046;15
6.1004;0.8456198;15
6.1504;0.8452901;15
6.2004;0.8454946;15
6.2504;0.8464981;15
6.3004;0.8449412;15
6.3504;0.8438736;15
6.4004;0.8448852;15
6.4504;0.8441813;15
6.5004;0.8418173;15
6.5504;0.8436166;15
6.6004;0.8431225;15
6.6504;0.8400059;15
6.7004;0.8418899;15
6.7504;0.840454;15
6.8004;0.8389184;15
6.8504;0.8408576;15
6.9004;0.8405992;15
6.9504;0.8401617;15
7.0004;0.8389863;15
7.0504;0.8392195;15
7.1004;0.8398454;15
7.1504;0.8388572;15
7.2004;0.8389052;15
7.2504;0.8392627;15
7.3004;0.8391755;15
7.3504;0.8384709;15
7.4004;0.8375978;15
7.4504;0.8354589;15
7.5004;0.837813;15
7.5504;0.8361921;15
7.6004;0.8367808;15
7.6505;0.8366783;15
7.7005;0.8371317;15
7.7505;0.837141;15
7.8005;0.8347411;15
7.8505;0.8364111;15
7.9005;0.8342622;15
7.9505;0.8342395;15
8.0005;0.8345878;15
8.050501;0.8330302;15
8.1005;0.8351259;15
8.150499;0.8365237;15
8.2005;0.8345246;15
8.2505;0.8329363;15
8.300501;0.835054;15
8.3505;0.835371;15
8.400499;0.8330129;15
8.4505;0.834067;15
8.5005;0.832568;15
8.550501;0.832323;15
8.6005;0.8308253;15
8.650499;0.8325348;15
8.7005;0.8301114;15
8.7505;0.8301547;15
8.800501;0.8328404;15
8.8505;0.8294348;15
8.900499;0.830196;15
8.9505;0.830796;15
9.0005;0.832622;15
9.050501;0.8304917;15
9.1005;0.829899;15
9.150499;0.8291605;15
9.2005;0.8307707;15
9.2505;0.8297145;15
9.300501;0.8291758;15
9.3505;0.8275323;15
9.4006;0.8283394;15
9.4506;0.8303798;15
9.500601;0.826843;15
9.5506;0.8270208;15
9.600599;0.8272206;15
9.6506;0.8260312;15
9.7006;0.8254099;15
9.750601;0.8262683;15
9.8006;0.826797;15
9.850599;0.8278186;15
9.9006;0.8272073;15
9.9506;0.828352;15
10.0006;0.8246447;15
10.0006;0.8246447;15
-4.9503;1.000466;23
-4.9003;1.001359;23
-4.8503;0.999106;23
-4.8003;0.9984064;23
-4.7503;1.001382;23
-4.7003;1.001197;23
-4.6503;0.9983042;23
-4.6003;0.9981955;23
-4.5503;1.000688;23
-4.5003;0.9997927;23
-4.4503;0.9982306;23
-4.4003;0.9993864;23
-4.3503;0.9997125;23
-4.3003;0.997974;23
-4.2503;0.9979253;23
-4.2003;0.9983072;23
-4.1503;0.9971715;23
-4.1003;0.9980975;23
-4.0503;1.000558;23
-4.0003;0.9989517;23
-3.9503;0.9967308;23
-3.9003;0.998372;23
-3.8503;0.9984135;23
-3.8002;0.9973664;23
-3.7502;0.998524;23
-3.7002;0.9974602;23
-3.6502;0.9991055;23
-3.6002;0.9969732;23
-3.5502;0.9984848;23
-3.5002;0.9982781;23
-3.4502;0.9980488;23
-3.4002;0.9984022;23
-3.3502;0.9996371;23
-3.3002;0.9992587;23
-3.2502;0.9973759;23
-3.2002;1.000103;23
-3.1502;1.000949;23
-3.1002;0.9985805;23
-3.0502;0.9970931;23
-3.0002;0.9983037;23
-2.9502;0.9957781;23
-2.9002;0.9993977;23
-2.8502;0.9970711;23
-2.8002;0.997898;23
-2.7502;0.9970171;23
-2.7002;0.9980007;23
-2.6502;0.9992629;23
-2.6002;0.9963133;23
-2.5502;0.9967047;23
-2.5002;0.996909;23
-2.4502;0.9957711;23
-2.4002;0.9964707;23
-2.3502;0.9970409;23
-2.3002;0.9970634;23
-2.2502;0.9952365;23
-2.2002;0.9954681;23
-2.1502;0.9972761;23
-2.1002;0.9990959;23
-2.0502;0.9951752;23
-2.0001;0.9953564;23
-1.9501;0.9968128;23
-1.9001;0.9955566;23
-1.8501;0.9952133;23
-1.8001;0.9983084;23
-1.7501;0.9945914;23
-1.7001;0.9968359;23
-1.6501;0.9969322;23
-1.6001;0.9974923;23
-1.5501;0.9962141;23
-1.5001;0.9977471;23
-1.4501;0.9958382;23
-1.4001;0.9951081;23
-1.3501;0.995477;23
-1.3001;0.9963644;23
-1.2501;0.9973343;23
-1.2001;0.9957704;23
-1.1501;0.9962705;23
-1.1001;0.9932354;23
-1.0501;0.9957104;23
-1.0001;0.9942089;23
-0.9500999;0.99573;23
-0.9000998;0.9953831;23
-0.8501;0.9959486;23
-0.8000998;0.9932039;23
-0.7501001;0.9939749;23
-0.7000999;0.9954872;23
-0.6500998;0.9941988;23
-0.6001;0.9933828;23
-0.5500998;0.994469;23
-0.5001001;0.9964274;23
-0.4500999;0.9942107;23
-0.4000998;0.9944358;23
-0.3501;0.9936369;23
-0.3000998;0.9944376;23
-0.25;0.9946663;23
-0.1999998;0.9941661;23
-0.1500001;0.9932984;23
-0.0999999;0.9919828;23
-0.04999971;0.993037;23
0;0.9944049;23
0.05000019;0.9811301;23
0.0999999;0.9624709;23
0.1500001;0.9552016;23
0.2000003;0.9503709;23
0.25;0.946869;23
0.3000002;0.9391511;23
0.3499999;0.937848;23
0.4000001;0.9362615;23
0.4500003;0.9329585;23
0.5;0.9331154;23
0.5500002;0.9269228;23
0.5999999;0.9245273;23
0.6500001;0.9238259;23
0.7000003;0.9234517;23
0.75;0.920334;23
0.8000002;0.9194063;23
0.8499999;0.9181501;23
0.9000001;0.9172592;23
0.9500003;0.914802;23
1;0.9134852;23
1.05;0.9138249;23
1.1;0.9102149;23
1.15;0.9083968;23
1.2;0.9099054;23
1.25;0.9075522;23
1.3;0.9050284;23
1.35;0.9046068;23
1.4;0.9045652;23
1.45;0.9029734;23
1.5;0.8998023;23
1.5501;0.89835;23
1.6001;0.8982699;23
1.6501;0.8957046;23
1.7001;0.8960039;23
1.7501;0.895701;23
1.8001;0.895802;23
1.8501;0.8917833;23
1.9001;0.8944828;23
1.9501;0.8923962;23
2.0001;0.8912101;23
2.0501;0.8890309;23
2.1001;0.8887434;23
2.1501;0.8889786;23
2.2001;0.8895642;23
2.2501;0.8872051;23
2.3001;0.8841391;23
2.3501;0.8845127;23
2.4001;0.8824986;23
2.4501;0.883402;23
2.5001;0.8834893;23
2.5501;0.8816528;23
2.6001;0.8791789;23
2.6501;0.8799624;23
2.7001;0.8772171;23
2.7501;0.8802997;23
2.8001;0.8769349;23
2.8501;0.8780618;23
2.9001;0.8752042;23
2.9501;0.8742509;23
3.0001;0.8737425;23
3.0501;0.8741909;23
3.1001;0.8752315;23
3.1501;0.8725302;23
3.2001;0.8706438;23
3.2501;0.8698823;23
3.3002;0.8699774;23
3.3502;0.8705636;23
3.4002;0.8684723;23
3.450201;0.8680916;23
3.5002;0.8697173;23
3.5502;0.8675451;23
3.6002;0.8689902;23
3.6502;0.8627692;23
3.700201;0.8662337;23
3.7502;0.8641971;23
3.8002;0.8656196;23
3.8502;0.8646324;23
3.9002;0.8646883;23
3.950201;0.8623071;23
4.0002;0.8602823;23
4.0502;0.8612332;23
4.1002;0.8589792;23
4.1502;0.8600329;23
4.200201;0.860745;23
4.2502;0.8591241;23
4.3002;0.8588348;23
4.3502;0.8586151;23
4.4002;0.8591122;23
4.450201;0.8569793;23
4.5002;0.856535;23
4.5502;0.8571349;23
4.6002;0.8564899;23
4.6502;0.8556038;23
4.700201;0.855988;23
4.7502;0.8539264;23
4.8002;0.8545887;23
4.8502;0.8533574;23
4.9002;0.8523762;23
4.950201;0.8523067;23
5.0002;0.8508711;23
5.0502;0.8512744;23
5.1002;0.8508598;23
5.150301;0.8510754;23
5.2003;0.8509328;23
5.2503;0.8509632;23
5.3003;0.8517234;23
5.3503;0.8484085;23
5.400301;0.8488902;23
5.4503;0.8468524;23
5.5003;0.845813;23
5.5503;0.8463517;23
5.6003;0.8453622;23
5.650301;0.8443007;23
5.7003;0.8433261;23
5.7503;0.8481597;23
5.8003;0.8460618;23
5.8503;0.8454911;23
5.900301;0.8446274;23
5.9503;0.8439141;23
6.0003;0.8450081;23
6.0503;0.8456461;23
6.1003;0.8432489;23
6.150301;0.844375;23
6.2003;0.8439705;23
6.2503;0.8417521;23
6.3003;0.8416987;23
6.3503;0.8400462;23
6.400301;0.8417681;23
6.4503;0.8422249;23
6.5003;0.8412372;23
6.5503;0.8423561;23
6.6003;0.8410833;23
6.650301;0.8387426;23
6.7003;0.8407935;23
6.7503;0.8386986;23
6.8003;0.8393252;23
6.8503;0.8362948;23
6.900301;0.835888;23
6.9504;0.8392071;23
7.0004;0.8385097;23
7.0504;0.8383179;23
7.1004;0.8373646;23
7.1504;0.8363786;23
7.2004;0.8373669;23
7.2504;0.8376835;23
7.3004;0.8347732;23
7.3504;0.83671;23
7.4004;0.8329004;23
7.4504;0.8340355;23
7.5004;0.8344975;23
7.5504;0.8357508;23
7.6004;0.8360246;23
7.6504;0.8343912;23
7.7004;0.8347494;23
7.7504;0.8336155;23
7.8004;0.8338982;23
7.8504;0.8324977;23
7.9004;0.8325601;23
7.9504;0.832297;23
8.000401;0.8326402;23
8.0504;0.8302158;23
8.100401;0.8302074;23
8.1504;0.8314137;23
8.200399;0.8296461;23
8.250401;0.8310473;23
8.3004;0.83243;23
8.350401;0.8305762;23
8.4004;0.829563;23
8.450399;0.8283477;23
8.500401;0.8304141;23
8.5504;0.8308768;23
8.600401;0.8291923;23
8.6504;0.8275298;23
8.700399;0.8294269;23
8.7505;0.8272454;23
8.800501;0.8271908;23
8.8505;0.8271415;23
8.900499;0.8284357;23
8.9505;0.826453;23
9.0005;0.8261376;23
9.050501;0.8255063;23
9.1005;0.8261733;23
9.150499;0.8252841;23
9.2005;0.8260129;23
9.2505;0.8252877;23
9.300501;0.8251309;23
9.3505;0.8251255;23
9.400499;0.8258793;23
9.4505;0.8256554;23
9.5005;0.8248184;23
9.550501;0.8249884;23
9.6005;0.8235676;23
9.650499;0.8230176;23
9.7005;0.8234625;23
9.7505;0.8229808;23
9.800501;0.8239299;23
9.8505;0.8231993;23
9.900499;0.8219966;23
9.9505;0.8218618;23
10.0005;0.8234114;23
10.0005;0.8234114;23
-4.9503;0.999987;8
-4.9003;0.9987069;8
-4.8503;0.9981657;8
