Time [s];Relative Fluorescence 670nm;Capillary Position
-4.4502;0.9993038;8
-4.4002;0.9984756;8
-4.3502;1.000914;8
-4.3002;0.9970054;8
-4.2502;0.9992595;8
-4.2002;0.9986535;8
-4.1502;0.99792;8
-4.1002;0.996625;8
-4.0502;0.9984475;8
-4.0002;0.9988583;8
-3.9502;1.000071;8
-3.9002;0.9978303;8
-3.8502;0.9987628;8
-3.8002;0.9967091;8
-3.7502;0.999269;8
-3.7002;0.9979375;8
-3.6502;0.9984554;8
-3.6002;0.9961244;8
-3.5502;0.9966435;8
-3.5002;0.9975357;8
-3.4502;0.9973618;8
-3.4002;0.9991854;8
-3.3502;0.9950275;8
-3.3002;0.9992179;8
-3.2501;0.9978348;8
-3.2001;0.9973583;8
-3.1501;0.9985778;8
-3.1001;0.9933105;8
-3.0501;0.9948721;8
-3.0001;0.996556;8
-2.9501;0.9968192;8
-2.9001;0.9960762;8
-2.8501;0.9965733;8
-2.8001;0.9971474;8
-2.7501;0.9949141;8
-2.7001;0.9971823;8
-2.6501;0.9963933;8
-2.6001;0.9962777;8
-2.5501;0.9945315;8
-2.5001;0.9975744;8
-2.4501;0.9972237;8
-2.4001;0.9959297;8
-2.3501;0.995882;8
-2.3001;0.9945455;8
-2.2501;0.9968686;8
-2.2001;0.9952721;8
-2.1501;0.9974336;8
-2.1001;0.9982859;8
-2.0501;0.9955499;8
-2.0001;0.9952834;8
-1.9501;0.9963326;8
-1.9001;0.9950005;8
-1.8501;0.993467;8
-1.8001;0.9954326;8
-1.7501;0.995432;8
-1.7001;0.9964572;8
-1.6501;0.996313;8
-1.6001;0.9949034;8
-1.5501;0.9926831;8
-1.5;0.9941326;8
-1.45;0.9948872;8
-1.4;0.9958574;8
-1.35;0.9958227;8
-1.3;0.9946347;8
-1.25;0.9949871;8
-1.2;0.9931124;8
-1.15;0.9938435;8
-1.1;0.9928256;8
-1.05;0.994775;8
-1;0.9937705;8
-0.9499998;0.9939355;8
-0.9000001;0.9936892;8
-0.8499999;0.9955538;8
-0.7999997;0.993481;8
-0.75;0.9937448;8
-0.6999998;0.9934081;8
-0.6500001;0.9929794;8
-0.5999999;0.9946701;8
-0.5499997;0.9932016;8
-0.5;0.992209;8
-0.4499998;0.9941919;8
-0.4000001;0.9920569;8
-0.3499999;0.993802;8
-0.2999997;0.9941297;8
-0.25;0.9911968;8
-0.1999998;0.9921405;8
-0.1500001;0.9930921;8
-0.0999999;0.9928728;8
-0.04999971;0.9934474;8
0;0.991479;8
0.05000019;0.9778337;8
0.0999999;0.9638051;8
0.1500001;0.9554197;8
0.2000003;0.9509845;8
0.25;0.9470298;8
0.3000998;0.941657;8
0.3501;0.9392386;8
0.4001002;0.9356727;8
0.4500999;0.9336341;8
0.5001001;0.9317892;8
0.5500998;0.9281492;8
0.6001;0.9277934;8
0.6501002;0.9253755;8
0.7000999;0.922314;8
0.7501001;0.9215133;8
0.8000998;0.9210033;8
0.8501;0.9192806;8
0.9001002;0.9190933;8
0.9500999;0.9156541;8
1.0001;0.9143444;8
1.0501;0.9127525;8
1.1001;0.9110613;8
1.1501;0.9113773;8
1.2001;0.909732;8
1.2501;0.9068215;8
1.3001;0.9074797;8
1.3501;0.9050254;8
1.4001;0.9043105;8
1.4501;0.9028751;8
1.5001;0.9018825;8
1.5501;0.900464;8
1.6001;0.8991644;8
1.6501;0.899252;8
1.7001;0.897747;8
1.7501;0.8951244;8
1.8001;0.8964688;8
1.8501;0.8948062;8
1.9001;0.8921825;8
1.9501;0.893252;8
2.0001;0.8898498;8
2.0501;0.892505;8
2.1002;0.8888325;8
2.1502;0.8888213;8
2.2002;0.8845243;8
2.2502;0.8871946;8
2.3002;0.886537;8
2.3502;0.8842195;8
2.4002;0.8846713;8
2.4502;0.881703;8
2.5002;0.8832932;8
2.5502;0.882222;8
2.6002;0.8817495;8
2.6502;0.8808764;8
2.7002;0.8799298;8
2.7502;0.8797418;8
2.8002;0.878881;8
2.8502;0.877995;8
2.9002;0.8781976;8
2.9502;0.8771404;8
3.0002;0.8770254;8
3.0502;0.8767976;8
3.1002;0.8740599;8
3.1502;0.8742361;8
3.200201;0.8735352;8
3.2502;0.8711331;8
3.3002;0.871876;8
3.3502;0.8700221;8
3.4002;0.8700058;8
3.450201;0.8710944;8
3.5002;0.8695552;8
3.5502;0.8699906;8
3.6002;0.8689626;8
3.6502;0.8698823;8
3.700201;0.8685384;8
3.7502;0.8660774;8
3.8002;0.866863;8
3.8502;0.8634322;8
3.900301;0.8649776;8
3.9503;0.8635899;8
4.0003;0.8641196;8
4.0503;0.8641729;8
4.1003;0.8628426;8
4.150301;0.8632656;8
4.2003;0.8636348;8
4.2503;0.8608046;8
4.3003;0.8607664;8
4.3503;0.8617186;8
4.400301;0.8604807;8
4.4503;0.860322;8
4.5003;0.8580444;8
4.5503;0.8595151;8
4.6003;0.8587329;8
4.650301;0.8581095;8
4.7003;0.857403;8
4.7503;0.8574058;8
4.8003;0.8563448;8
4.8503;0.8554515;8
4.900301;0.8553611;8
4.9503;0.8551512;8
5.0003;0.8538589;8
5.0503;0.854405;8
5.1003;0.8540772;8
5.150301;0.8518255;8
5.2003;0.8535824;8
5.2503;0.8526469;8
5.3003;0.8520393;8
5.3503;0.8501831;8
5.400301;0.8519809;8
5.4503;0.8487449;8
5.5003;0.850123;8
5.5503;0.8491248;8
5.6003;0.8474667;8
5.650301;0.8490216;8
5.7004;0.8483533;8
5.7504;0.8481479;8
5.8004;0.8486159;8
5.8504;0.8467978;8
5.9004;0.8464538;8
5.9504;0.8472681;8
6.0004;0.8476092;8
6.0504;0.8464959;8
6.1004;0.845803;8
6.1504;0.8446055;8
6.2004;0.8440882;8
6.2504;0.8459247;8
6.3004;0.845303;8
6.3504;0.8434961;8
6.4004;0.8420603;8
6.4504;0.8445163;8
6.5004;0.8428605;8
6.5504;0.8412669;8
6.6004;0.8423532;8
6.6504;0.8423644;8
6.7004;0.8407282;8
6.7504;0.8415194;8
6.8004;0.8423095;8
6.8504;0.8409638;8
6.9004;0.8395885;8
6.9504;0.8396604;8
7.0004;0.8399836;8
7.0504;0.8398668;8
7.1004;0.837683;8
7.1504;0.8396452;8
7.2004;0.8395616;8
7.2504;0.8396716;8
7.3004;0.8390078;8
7.3504;0.8388467;8
7.4004;0.8393793;8
7.4504;0.8365484;8
7.5005;0.8378143;8
7.5505;0.8369872;8
7.6005;0.8363441;8
7.6505;0.8355058;8
7.7005;0.837949;8
7.7505;0.8366051;8
7.8005;0.8337799;8
7.8505;0.8346484;8
7.9005;0.8351086;8
7.9505;0.8365905;8
8.0005;0.8336244;8
8.050501;0.8360248;8
8.1005;0.8335257;8
8.150499;0.8353353;8
8.2005;0.8348286;8
8.2505;0.8336928;8
8.300501;0.8333511;8
8.3505;0.8335823;8
8.400499;0.8339095;8
8.4505;0.8331301;8
8.5005;0.8334264;8
8.550501;0.8316712;8
8.6005;0.8318782;8
8.650499;0.8326379;8
8.7005;0.8322822;8
8.7505;0.8316538;8
8.800501;0.8307459;8
8.8505;0.8306426;8
8.900499;0.8299625;8
8.9505;0.8295557;8
9.0005;0.8322856;8
9.050501;0.8287538;8
9.1005;0.8299103;8
9.150499;0.8299075;8
9.2005;0.8280839;8
9.2505;0.8292605;8
9.3006;0.8284896;8
9.350599;0.8266827;8
9.4006;0.8276726;8
9.4506;0.8284441;8
9.500601;0.8280104;8
9.5506;0.8270133;8
9.600599;0.8258433;8
9.6506;0.8275211;8
9.7006;0.8276255;8
9.750601;0.8280076;8
9.8006;0.8271642;8
9.850599;0.8277607;8
9.9006;0.8262922;8
9.9506;0.8270217;8
10.0006;0.8264965;8
10.0006;0.8264965;8
-4.9503;0.9997407;16
-4.9003;1.000411;16
-4.8503;0.9998283;16
-4.8003;0.9996159;16
-4.7503;1.001544;16
-4.7003;0.9993196;16
-4.6503;0.999705;16
-4.6003;1.001585;16
-4.5503;0.9994236;16
-4.5003;0.9992595;16
-4.4503;1.001435;16
-4.4003;0.998315;16
-4.3503;1.000568;16
-4.3003;0.9970986;16
-4.2503;0.9974422;16
-4.2003;0.9980152;16
-4.1503;0.9975433;16
-4.1003;0.9968717;16
-4.0503;0.9976511;16
-4.0002;0.9988282;16
-3.9502;0.9988672;16
-3.9002;0.9988254;16
-3.8502;0.9985546;16
-3.8002;0.9988254;16
-3.7502;0.9986339;16
-3.7002;0.9977083;16
-3.6502;0.9992306;16
-3.6002;0.997439;16
-3.5502;0.9983819;16
-3.5002;0.9969017;16
-3.4502;0.9971625;16
-3.4002;0.9968203;16
-3.3502;0.996201;16
-3.3002;0.9963803;16
-3.2502;0.9971654;16
-3.2002;0.9966401;16
-3.1502;0.9960366;16
-3.1002;0.9955495;16
-3.0502;0.9977052;16
-3.0002;0.9958461;16
-2.9502;0.9959465;16
-2.9002;0.9963785;16
-2.8502;0.9957224;16
-2.8002;0.9962392;16
-2.7502;0.99769;16
-2.7002;0.9975522;16
-2.6502;0.9979045;16
-2.6002;0.9968596;16
-2.5502;0.9964053;16
-2.5002;0.9972085;16
-2.4502;0.9966326;16
-2.4002;0.9962417;16
-2.3502;0.9951748;16
-2.3002;0.9955103;16
-2.2502;0.9970317;16
-2.2001;0.996686;16
-2.1501;0.9951002;16
-2.1001;0.9944119;16
-2.0501;0.9956315;16
-2.0001;0.9940969;16
-1.9501;0.9942104;16
-1.9001;0.9956199;16
-1.8501;0.9966503;16
-1.8001;0.9958574;16
-1.7501;0.9947891;16
-1.7001;0.9959889;16
-1.6501;0.9950264;16
-1.6001;0.9966946;16
-1.5501;0.9946234;16
-1.5001;0.9947739;16
-1.4501;0.9952525;16
-1.4001;0.9955386;16
-1.3501;0.9945286;16
-1.3001;0.9947442;16
-1.2501;0.9940196;16
-1.2001;0.9934394;16
-1.1501;0.9945781;16
-1.1001;0.9947039;16
-1.0501;0.9934832;16
-1.0001;0.9933133;16
-0.9500999;0.9928753;16
-0.9000998;0.9942677;16
-0.8501;0.994342;16
-0.8000998;0.9929513;16
-0.7501001;0.9917744;16
-0.7000999;0.9942567;16
-0.6500998;0.9925193;16
-0.6001;0.9920796;16
-0.5500998;0.9930198;16
-0.5001001;0.9922597;16
-0.4500999;0.9926988;16
-0.4000001;0.9920929;16
-0.3499999;0.9937202;16
-0.2999997;0.9912367;16
-0.25;0.993951;16
-0.1999998;0.9931489;16
-0.1500001;0.9929703;16
-0.0999999;0.9921792;16
-0.04999971;0.9918239;16
0;0.9917299;16
0.05000019;0.9834024;16
0.0999999;0.9788139;16
0.1500001;0.9750451;16
0.2000003;0.970714;16
0.25;0.9700858;16
0.3000002;0.9673645;16
0.3499999;0.9668014;16
0.4000001;0.9646465;16
0.4500003;0.9633374;16
0.5;0.9647546;16
0.5500002;0.9636955;16
0.5999999;0.9621055;16
0.6500001;0.9615211;16
0.7000003;0.9603376;16
0.75;0.9617375;16
0.8000002;0.9605277;16
0.8499999;0.9599169;16
0.9000001;0.9575615;16
0.9500003;0.9596037;16
1;0.9579319;16
1.05;0.9561054;16
1.1;0.9560612;16
1.15;0.9549423;16
1.2;0.9566151;16
1.25;0.9547551;16
1.3;0.9538815;16
1.35;0.9522843;16
1.4001;0.9532547;16
1.4501;0.9524717;16
1.5001;0.9517149;16
1.5501;0.9513978;16
1.6001;0.9522571;16
1.6501;0.9502223;16
1.7001;0.9506608;16
1.7501;0.9509036;16
1.8001;0.9502623;16
1.8501;0.9492453;16
1.9001;0.9505624;16
1.9501;0.9451616;16
2.0001;0.9476764;16
2.0501;0.9481939;16
2.1001;0.947283;16
2.1501;0.9475834;16
2.2001;0.9486178;16
2.2501;0.94664;16
2.3001;0.9472582;16
2.3501;0.9464095;16
2.4001;0.9469779;16
2.4501;0.9458173;16
2.5001;0.9459966;16
2.5501;0.9463458;16
2.6001;0.945631;16
2.6501;0.9463822;16
2.7001;0.9430982;16
2.7501;0.9461136;16
2.8001;0.9444581;16
2.8501;0.9455257;16
2.9001;0.9455724;16
2.9501;0.9456497;16
3.0001;0.9446699;16
3.0501;0.9461871;16
3.1001;0.9455377;16
3.1501;0.9457;16
3.200201;0.946699;16
3.2502;0.9452878;16
3.3002;0.944947;16
3.3502;0.9457349;16
3.4002;0.945888;16
3.450201;0.9451082;16
3.5002;0.9453154;16
3.5502;0.9444369;16
3.6002;0.945385;16
3.6502;0.946045;16
3.700201;0.9444945;16
3.7502;0.9462165;16
3.8002;0.9458067;16
3.8502;0.9454564;16
3.9002;0.9470366;16
3.950201;0.9456204;16
4.0002;0.9470186;16
4.0502;0.9460178;16
4.1002;0.9450637;16
4.1502;0.9464208;16
4.200201;0.9460132;16
4.2502;0.9474053;16
4.3002;0.9472749;16
4.3502;0.9470355;16
4.4002;0.9444267;16
4.450201;0.9472593;16
4.5002;0.9445528;16
4.5502;0.9446409;16
4.6002;0.9460822;16
4.6502;0.9442467;16
4.700201;0.9459012;16
4.7502;0.947032;16
4.8002;0.9464268;16
4.8502;0.9444468;16
4.9002;0.9453111;16
4.950201;0.9447585;16
5.0003;0.9445967;16
5.0503;0.9454939;16
5.1003;0.9461143;16
5.150301;0.9459181;16
5.2003;0.9460375;16
5.2503;0.9444386;16
5.3003;0.9453899;16
5.3503;0.9455126;16
5.400301;0.947008;16
5.4503;0.9459739;16
5.5003;0.9474134;16
5.5503;0.9470316;16
5.6003;0.9478719;16
5.650301;0.9464031;16
5.7003;0.9489219;16
5.7503;0.9466166;16
5.8003;0.947826;16
5.8503;0.947395;16
5.900301;0.9481657;16
5.9503;0.9488837;16
6.0003;0.9505667;16
6.0503;0.9493708;16
6.1003;0.9503069;16
6.150301;0.9502157;16
6.2003;0.9488016;16
6.2503;0.953271;16
6.3003;0.952967;16
6.3503;0.9532551;16
6.400301;0.9542558;16
6.4503;0.9531897;16
6.5003;0.9540466;16
6.5503;0.953872;16
6.6003;0.9564056;16
6.650301;0.9567904;16
6.7003;0.9592597;16
6.7503;0.9585708;16
6.8004;0.9605147;16
6.8504;0.9597271;16
6.9004;0.9606119;16
6.9504;0.9607292;16
7.0004;0.9631554;16
7.0504;0.9649187;16
7.1004;0.9664581;16
7.1504;0.9657808;16
7.2004;0.9674557;16
7.2504;0.967764;16
7.3004;0.970422;16
7.3504;0.9692106;16
7.4004;0.9708986;16
7.4504;0.9712238;16
7.5004;0.9721945;16
7.5504;0.9742042;16
7.6004;0.9744021;16
7.6504;0.9754036;16
7.7004;0.9757794;16
7.7504;0.9772871;16
7.8004;0.9798288;16
7.8504;0.9801307;16
7.9004;0.9823931;16
7.9504;0.9818141;16
8.000401;0.9837;16
8.0504;0.9844767;16
8.100401;0.984529;16
8.1504;0.9839506;16
8.200399;0.9844972;16
8.250401;0.9852576;16
8.3004;0.9869385;16
8.350401;0.9861738;16
8.4004;0.9874701;16
8.450399;0.9863393;16
8.500401;0.9885678;16
8.5504;0.9881281;16
8.6005;0.9894251;16
8.650499;0.9881076;16
8.7005;0.9884105;16
8.7505;0.9886996;16
8.800501;0.9900172;16
8.8505;0.9906121;16
8.900499;0.9909645;16
8.9505;0.9906408;16
9.0005;0.9900988;16
9.050501;0.9909246;16
9.1005;0.9920672;16
9.150499;0.9923269;16
9.2005;0.9928749;16
9.2505;0.993917;16
9.300501;0.99265;16
9.3505;0.9924454;16
9.400499;0.9908083;16
9.4505;0.9927243;16
9.5005;0.9929997;16
9.550501;0.9931026;16
9.6005;0.9923015;16
9.650499;0.9935387;16
9.7005;0.993123;16
9.7505;0.9930418;16
9.800501;0.9938039;16
9.8505;0.9933288;16
9.900499;0.993257;16
9.9505;0.9944399;16
10.0005;0.9957426;16
10.0005;0.9957426;16
-4.9503;1.000843;24
-4.9003;0.9988783;24
-4.8503;0.999631;24
-4.8003;1.000842;24
-4.7503;0.9993149;24
-4.7002;0.9997738;24
-4.6502;1.000801;24
-4.6002;0.9999092;24
-4.5502;1.000366;24
-4.5002;0.9967196;24
-4.4502;0.9984908;24
-4.4002;0.9986646;24
-4.3502;0.9986893;24
-4.3002;0.9997932;24
-4.2502;0.999149;24
-4.2002;0.9997928;24
-4.1502;0.9986035;24
-4.1002;0.9989088;24
-4.0502;0.9999479;24
-4.0002;0.999045;24
-3.9502;0.9993021;24
-3.9002;0.999324;24
-3.8502;0.9965553;24
-3.8002;0.9993863;24
-3.7502;0.9982964;24
-3.7002;0.9983323;24
-3.6502;0.9976943;24
-3.6002;0.9962846;24
-3.5502;0.9998625;24
-3.5002;0.9982123;24
-3.4502;0.9964246;24
-3.4002;0.9971739;24
-3.3502;0.9983744;24
-3.3002;0.997923;24
-3.2502;0.9982969;24
-3.2002;0.9991589;24
-3.1502;0.9977999;24
-3.1002;0.9985729;24
-3.0502;0.9976138;24
-3.0002;0.9988519;24
-2.9502;0.9970493;24
-2.9001;0.9965702;24
-2.8501;0.9971706;24
-2.8001;0.9979473;24
-2.7501;0.9968925;24
-2.7001;0.9963284;24
-2.6501;0.9980373;24
-2.6001;0.9972519;24
-2.5501;0.9968987;24
-2.5001;0.9979733;24
-2.4501;0.9975231;24
-2.4001;0.9971546;24
-2.3501;0.9974794;24
-2.3001;0.9972289;24
-2.2501;0.9966193;24
-2.2001;0.9968099;24
-2.1501;0.9971562;24
-2.1001;0.9952525;24
-2.0501;0.9936827;24
-2.0001;0.9963032;24
-1.9501;0.9951378;24
-1.9001;0.9957841;24
-1.8501;0.9966981;24
-1.8001;0.9940685;24
-1.7501;0.9974772;24
-1.7001;0.9973159;24
-1.6501;0.9953772;24
-1.6001;0.9961195;24
-1.5501;0.9962376;24
-1.5001;0.9953445;24
-1.4501;0.9957473;24
-1.4001;0.9945341;24
-1.3501;0.9932036;24
-1.3001;0.9964357;24
-1.2501;0.9958893;24
-1.2001;0.9948436;24
-1.1501;0.9949855;24
-1.1;0.9953491;24
-1.05;0.9943289;24
-1;0.994903;24
-0.9499998;0.9930748;24
-0.9000001;0.9955872;24
-0.8499999;0.9951898;24
-0.7999997;0.9941007;24
-0.75;0.9960881;24
-0.6999998;0.9937528;24
-0.6500001;0.995692;24
-0.5999999;0.9954638;24
-0.5499997;0.9937826;24
-0.5;0.992944;24
-0.4499998;0.993932;24
-0.4000001;0.9936484;24
-0.3499999;0.9948415;24
-0.2999997;0.9960259;24
-0.25;0.9916672;24
-0.1999998;0.994903;24
-0.1500001;0.994629;24
-0.0999999;0.993977;24
-0.04999971;0.9946761;24
0;0.9930826;24
0.05000019;0.9838251;24
0.0999999;0.970872;24
0.1500001;0.9663359;24
0.2000003;0.9608482;24
0.25;0.9572417;24
0.3000002;0.9551553;24
0.3499999;0.953316;24
0.4000001;0.9521691;24
0.4500003;0.9494768;24
0.5;0.9484946;24
0.5500002;0.9473944;24
0.5999999;0.9442388;24
0.6500001;0.9441211;24
0.7000999;0.9418663;24
0.7501001;0.9404755;24
0.8000998;0.9401495;24
0.8501;0.939209;24
0.9001002;0.9396357;24
0.9500999;0.9377923;24
1.0001;0.9363273;24
1.0501;0.9348788;24
1.1001;0.9329144;24
1.1501;0.9337518;24
1.2001;0.9323;24
1.2501;0.9315568;24
1.3001;0.9326289;24
1.3501;0.9311293;24
1.4001;0.9284737;24
1.4501;0.9275922;24
1.5001;0.9275979;24
1.5501;0.9274378;24
1.6001;0.9281704;24
1.6501;0.9247266;24
1.7001;0.9257979;24
1.7501;0.9234006;24
1.8001;0.9234217;24
1.8501;0.9234935;24
1.9001;0.9218535;24
1.9501;0.9200732;24
2.0001;0.9218886;24
2.0501;0.9199176;24
2.1001;0.9202053;24
2.1501;0.9185781;24
2.2001;0.9170561;24
2.2501;0.9176971;24
2.3001;0.9171337;24
2.3501;0.9172497;24
2.4001;0.9181271;24
2.4501;0.9154245;24
2.5002;0.9155862;24
2.5502;0.9141728;24
2.6002;0.9134522;24
2.6502;0.9143749;24
2.7002;0.9131968;24
2.7502;0.9142995;24
2.8002;0.9091327;24
2.8502;0.9112201;24
2.9002;0.9118964;24
2.9502;0.9101083;24
3.0002;0.9081316;24
3.0502;0.910096;24
3.1002;0.9080998;24
3.1502;0.9098314;24
3.200201;0.90782;24
3.2502;0.9080647;24
3.3002;0.9075283;24
3.3502;0.9066517;24
3.4002;0.9071912;24
3.450201;0.9057732;24
3.5002;0.9059048;24
3.5502;0.9059119;24
3.6002;0.9033883;24
3.6502;0.9032769;24
3.700201;0.904063;24
3.7502;0.9043627;24
3.8002;0.9039066;24
3.8502;0.9046664;24
3.9002;0.9012201;24
3.950201;0.9027569;24
4.0002;0.9021664;24
4.0502;0.9014347;24
4.1002;0.901249;24
4.1502;0.901098;24
4.200201;0.8987008;24
4.2503;0.8990651;24
4.3003;0.9003135;24
4.3503;0.8992826;24
4.400301;0.901178;24
4.4503;0.8985039;24
4.5003;0.8984032;24
4.5503;0.9005569;24
4.6003;0.8985699;24
4.650301;0.8984956;24
4.7003;0.8971021;24
4.7503;0.8967554;24
4.8003;0.8959853;24
4.8503;0.8957051;24
4.900301;0.8966712;24
4.9503;0.8937792;24
5.0003;0.8957645;24
5.0503;0.8950308;24
5.1003;0.8940527;24
5.150301;0.8945624;24
5.2003;0.8944948;24
5.2503;0.8949569;24
5.3003;0.8945355;24
5.3503;0.8918631;24
5.400301;0.8941411;24
5.4503;0.8938745;24
5.5003;0.8934515;24
5.5503;0.8913815;24
5.6003;0.892686;24
5.650301;0.8927607;24
5.7003;0.8921131;24
5.7503;0.8905722;24
5.8003;0.8918829;24
5.8503;0.8916287;24
5.900301;0.8903989;24
5.9503;0.8899875;24
6.0003;0.891389;24
6.0504;0.8901398;24
6.1004;0.890434;24
6.1504;0.8900069;24
6.2004;0.8892331;24
6.2504;0.8879699;24
6.3004;0.8889682;24
6.3504;0.8883005;24
6.4004;0.8877714;24
6.4504;0.8903733;24
6.5004;0.88705;24
6.5504;0.8866807;24
6.6004;0.8878543;24
6.6504;0.887705;24
6.7004;0.8877384;24
6.7504;0.8853086;24
6.8004;0.8875238;24
6.8504;0.8865288;24
6.9004;0.8854926;24
6.9504;0.8856738;24
7.0004;0.8875494;24
7.0504;0.8841687;24
7.1004;0.8858351;24
7.1504;0.8840057;24
7.2004;0.8862185;24
7.2504;0.8846595;24
7.3004;0.8843887;24
7.3504;0.8847218;24
7.4004;0.8846276;24
7.4504;0.8866014;24
7.5004;0.8847746;24
7.5504;0.8852008;24
7.6004;0.88365;24
7.6504;0.88292;24
7.7004;0.8827524;24
7.7504;0.8814496;24
7.8004;0.8835773;24
7.8505;0.8828346;24
7.9005;0.8827223;24
7.9505;0.8817108;24
8.0005;0.8814372;24
8.050501;0.8810576;24
8.1005;0.8819416;24
8.150499;0.8817455;24
8.2005;0.8818025;24
8.2505;0.8804638;24
8.300501;0.8825985;24
8.3505;0.8841428;24
8.400499;0.8809618;24
8.4505;0.8811331;24
8.5005;0.8798014;24
8.550501;0.8797204;24
8.6005;0.8811203;24
8.650499;0.8798633;24
8.7005;0.8793825;24
8.7505;0.8787738;24
8.800501;0.8786715;24
8.8505;0.879078;24
8.900499;0.8810703;24
8.9505;0.8800663;24
9.0005;0.8796858;24
9.050501;0.8787342;24
9.1005;0.8796755;24
9.150499;0.8801357;24
9.2005;0.879688;24
9.2505;0.877984;24
9.300501;0.8791931;24
9.3505;0.8809614;24
9.400499;0.8781713;24
9.4505;0.8772523;24
9.5005;0.8793235;24
9.550501;0.8780644;24
9.6005;0.8779258;24
9.6506;0.8754568;24
9.7006;0.8777038;24
9.750601;0.8772911;24
9.8006;0.8763312;24
9.850599;0.8779117;24
9.9006;0.8773336;24
9.9506;0.876259;24
10.0006;0.8769634;24
10.0006;0.8769634;24
