Time [s];Relative Fluorescence 670nm;Capillary Position
10.0005;0.8269267;23
-4.9503;1.000073;8
-4.9003;1.001459;8
-4.8503;1.002051;8
-4.8003;0.9983026;8
-4.7503;0.9976148;8
-4.7003;0.9993082;8
-4.6503;0.9998749;8
-4.6003;0.9995116;8
-4.5503;1.000517;8
-4.5003;0.998587;8
-4.4503;1.000417;8
-4.4003;0.9957029;8
-4.3503;0.9994651;8
-4.3003;0.9980614;8
-4.2503;0.9996012;8
-4.2003;0.9994078;8
-4.1503;0.9968146;8
-4.1002;0.9960781;8
-4.0502;0.9972828;8
-4.0002;0.9978137;8
-3.9502;0.9974266;8
-3.9002;0.9994845;8
-3.8502;0.9987708;8
-3.8002;0.9980052;8
-3.7502;0.9964134;8
-3.7002;0.9964361;8
-3.6502;0.9976342;8
-3.6002;0.9976148;8
-3.5502;1.00216;8
-3.5002;1.002233;8
-3.4502;0.9997214;8
-3.4002;1.001393;8
-3.3502;0.999743;8
-3.3002;0.9978278;8
-3.2502;1.000988;8
-3.2002;0.9994531;8
-3.1502;0.9976072;8
-3.1002;0.9973899;8
-3.0502;0.9982139;8
-3.0002;0.9983361;8
-2.9502;0.9976721;8
-2.9002;0.9941208;8
-2.8502;0.9980074;8
-2.8002;0.9934708;8
-2.7502;0.9957732;8
-2.7002;0.9978311;8
-2.6502;0.9971898;8
-2.6002;0.9942517;8
-2.5502;0.9975932;8
-2.5002;0.9961138;8
-2.4502;0.9971877;8
-2.4002;1.000177;8
-2.3502;0.9952757;8
-2.3001;0.9958975;8
-2.2501;0.9979414;8
-2.2001;0.9977835;8
-2.1501;0.9968178;8
-2.1001;0.9956952;8
-2.0501;0.9969811;8
-2.0001;0.9953525;8
-1.9501;0.9969183;8
-1.9001;0.9966134;8
-1.8501;0.9959494;8
-1.8001;0.9967357;8
-1.7501;0.9993299;8
-1.7001;0.9972277;8
-1.6501;0.9974418;8
-1.6001;0.9950259;8
-1.5501;0.9952974;8
-1.5001;0.991971;8
-1.4501;0.9963722;8
-1.4001;0.993526;8
-1.3501;0.9960608;8
-1.3001;0.9945263;8
-1.2501;0.9971834;8
-1.2001;0.9974029;8
-1.1501;0.9928837;8
-1.1001;0.9947999;8
-1.0501;0.9925625;8
-1.0001;0.9943122;8
-0.9500999;0.9954487;8
-0.9000998;0.9950064;8
-0.8501;0.9959959;8
-0.8000998;0.9957116;8
-0.7501001;0.9953611;8
-0.7000999;0.9924911;8
-0.6500998;0.9952974;8
-0.6001;0.9947404;8
-0.5500998;0.990297;8
-0.5;0.9977445;8
-0.4499998;0.9959342;8
-0.4000001;0.9935271;8
-0.3499999;0.993645;8
-0.2999997;0.9922165;8
-0.25;0.993618;8
-0.1999998;0.9916109;8
-0.1500001;0.9939013;8
-0.0999999;0.9926793;8
-0.04999971;0.9944106;8
0;0.9930037;8
0.05000019;0.9805871;8
0.0999999;0.9645825;8
0.1500001;0.9550728;8
0.2000003;0.9520189;8
0.25;0.9492051;8
0.3000002;0.9432867;8
0.3499999;0.9376115;8
0.4000001;0.9366599;8
0.4500003;0.9344539;8
0.5;0.9330458;8
0.5500002;0.9301434;8
0.5999999;0.9276378;8
0.6500001;0.927148;8
0.7000003;0.9229403;8
0.75;0.9226255;8
0.8000002;0.922259;8
0.8499999;0.9183605;8
0.9000001;0.9195631;8
0.9500003;0.9136132;8
1;0.9141744;8
1.05;0.9124032;8
1.1;0.9108838;8
1.15;0.9095017;8
1.2;0.9105464;8
1.2501;0.9055298;8
1.3001;0.9076115;8
1.3501;0.9057591;8
1.4001;0.9054509;8
1.4501;0.9066642;8
1.5001;0.903035;8
1.5501;0.9008852;8
1.6001;0.900417;8
1.6501;0.8975567;8
1.7001;0.8977438;8
1.7501;0.8970636;8
1.8001;0.898385;8
1.8501;0.8926558;8
1.9001;0.89477;8
1.9501;0.8931424;8
2.0001;0.8940021;8
2.0501;0.8892051;8
2.1001;0.889549;8
2.1501;0.8893381;8
2.2001;0.8867298;8
2.2501;0.8902713;8
2.3001;0.8879939;8
2.3501;0.8887498;8
2.4001;0.8857121;8
2.4501;0.8841279;8
2.5001;0.8848568;8
2.5501;0.8814266;8
2.6001;0.8810038;8
2.6501;0.8837105;8
2.7001;0.8777813;8
2.7501;0.8773887;8
2.8001;0.8777109;8
2.8501;0.8778515;8
2.9001;0.8761418;8
2.9501;0.8768902;8
3.0001;0.8750853;8
3.0502;0.8739207;8
3.1002;0.8727766;8
3.1502;0.8755179;8
3.200201;0.8718011;8
3.2502;0.8738233;8
3.3002;0.8736698;8
3.3502;0.8698027;8
3.4002;0.868306;8
3.450201;0.8686986;8
3.5002;0.8685386;8
3.5502;0.8710896;8
3.6002;0.8676345;8
3.6502;0.8667554;8
3.700201;0.866126;8
3.7502;0.8675426;8
3.8002;0.8663174;8
3.8502;0.8661335;8
3.9002;0.8649246;8
3.950201;0.8641805;8
4.0002;0.8612478;8
4.0502;0.8632635;8
4.1002;0.8635836;8
4.1502;0.8630743;8
4.200201;0.8627066;8
4.2502;0.8606217;8
4.3002;0.8594117;8
4.3502;0.860586;8
4.4002;0.857889;8
4.450201;0.8588179;8
4.5002;0.8567882;8
4.5502;0.8583994;8
4.6002;0.8573256;8
4.6502;0.8574618;8
4.700201;0.8556905;8
4.7502;0.8547;8
4.8002;0.8578869;8
4.8503;0.8543918;8
4.900301;0.8541863;8
4.9503;0.85304;8
5.0003;0.8538651;8
5.0503;0.8545431;8
5.1003;0.8513779;8
5.150301;0.8525383;8
5.2003;0.8522387;8
5.2503;0.8539343;8
5.3003;0.8501841;8
5.3503;0.8514072;8
5.400301;0.8514959;8
5.4503;0.8501646;8
5.5003;0.8476763;8
5.5503;0.8491751;8
5.6003;0.8480029;8
5.650301;0.8494823;8
5.7003;0.8467939;8
5.7503;0.8496056;8
5.8003;0.8464706;8
5.8503;0.8449285;8
5.900301;0.845121;8
5.9503;0.8457915;8
6.0003;0.8459764;8
6.0503;0.8446181;8
6.1003;0.8448993;8
6.150301;0.8437336;8
6.2003;0.8482581;8
6.2503;0.845746;8
6.3003;0.8418909;8
6.3503;0.8418206;8
6.400301;0.8408397;8
6.4503;0.8421028;8
6.5003;0.8406094;8
6.5503;0.8458877;8
6.6003;0.8413275;8
6.6504;0.8407003;8
6.7004;0.8428555;8
6.7504;0.8443738;8
6.8004;0.8421818;8
6.8504;0.8387602;8
6.9004;0.839156;8
6.9504;0.839502;8
7.0004;0.8367175;8
7.0504;0.8421115;8
7.1004;0.8381265;8
7.1504;0.8381644;8
7.2004;0.8410182;8
7.2504;0.8373923;8
7.3004;0.8389797;8
7.3504;0.8349299;8
7.4004;0.8383828;8
7.4504;0.837522;8
7.5004;0.8384639;8
7.5504;0.8363034;8
7.6004;0.8345168;8
7.6504;0.8354598;8
7.7004;0.8340605;8
7.7504;0.8334452;8
7.8004;0.8355345;8
7.8504;0.8334116;8
7.9004;0.8333836;8
7.9504;0.8328817;8
8.000401;0.8340562;8
8.0504;0.8301286;8
8.100401;0.8327433;8
8.1504;0.8342854;8
8.200399;0.8307633;8
8.250401;0.829776;8
8.3004;0.8324178;8
8.350401;0.8335966;8
8.4004;0.8341092;8
8.4505;0.8326309;8
8.5005;0.8310878;8
8.550501;0.8313614;8
8.6005;0.832061;8
8.650499;0.8324546;8
8.7005;0.8327358;8
8.7505;0.8306963;8
8.800501;0.830387;8
8.8505;0.8317258;8
8.900499;0.8283183;8
8.9505;0.8291531;8
9.0005;0.8283204;8
9.050501;0.8286773;8
9.1005;0.8306476;8
9.150499;0.8287498;8
9.2005;0.8303913;8
9.2505;0.8280934;8
9.300501;0.8289163;8
9.3505;0.8281745;8
9.400499;0.8268163;8
9.4505;0.829949;8
9.5005;0.8275537;8
9.550501;0.8253455;8
9.6005;0.8276868;8
9.650499;0.8285087;8
9.7005;0.8269774;8
9.7505;0.8256322;8
9.800501;0.8266151;8
9.8505;0.825578;8
9.900499;0.8267698;8
9.9505;0.8274575;8
10.0005;0.8253499;8
10.0005;0.8253499;8
-4.9503;0.9976748;16
-4.9003;0.999292;16
-4.8503;0.9999195;16
-4.8003;0.9997708;16
-4.7503;1.000022;16
-4.7003;0.999773;16
-4.6503;1.000112;16
-4.6002;0.9989537;16
-4.5502;1.000643;16
-4.5002;0.9986247;16
-4.4502;0.9998747;16
-4.4002;0.9968479;16
-4.3502;1.000597;16
-4.3002;0.9987733;16
-4.2502;1.000233;16
-4.2002;0.9989986;16
-4.1502;0.9996063;16
-4.1002;0.9992746;16
-4.0502;0.998446;16
-4.0002;0.9977606;16
-3.9502;0.9989302;16
-3.9002;0.9993729;16
-3.8502;0.9992626;16
-3.8002;1.00015;16
-3.7502;0.9976819;16
-3.7002;0.9998184;16
-3.6502;0.9986313;16
-3.6002;0.9980837;16
-3.5502;0.999121;16
-3.5002;0.9981109;16
-3.4502;0.9974824;16
-3.4002;0.9984154;16
-3.3502;0.9981498;16
-3.3002;0.9962854;16
-3.2502;0.9987105;16
-3.2002;0.998998;16
-3.1502;0.9984011;16
-3.1002;0.9972326;16
-3.0502;0.9972097;16
-3.0002;0.997465;16
-2.9502;0.9973053;16
-2.9002;0.9986427;16
-2.8502;0.9977677;16
-2.8001;0.9955318;16
-2.7501;0.9978769;16
-2.7001;0.995922;16
-2.6501;0.9983399;16
-2.6001;0.9988948;16
-2.5501;0.9973676;16
-2.5001;0.9991494;16
-2.4501;0.9978945;16
-2.4001;0.996785;16
-2.3501;0.999397;16
-2.3001;0.9971763;16
-2.2501;0.9960045;16
-2.2001;0.9975425;16
-2.1501;0.9977524;16
-2.1001;0.9965401;16
-2.0501;0.9949967;16
-2.0001;0.9975885;16
-1.9501;0.9956269;16
-1.9001;0.9958898;16
-1.8501;0.9971917;16
-1.8001;0.9967604;16
-1.7501;0.9957126;16
-1.7001;0.9979147;16
-1.6501;0.9955328;16
-1.6001;0.9948606;16
-1.5501;0.9960876;16
-1.5001;0.9960946;16
-1.4501;0.9954858;16
-1.4001;0.9952081;16
-1.3501;0.9968593;16
-1.3001;0.9965243;16
-1.2501;0.9952683;16
-1.2001;0.9957318;16
-1.1501;0.9964226;16
-1.1001;0.9956618;16
-1.05;0.9963811;16
-1;0.9958449;16
-0.9499998;0.9940828;16
-0.9000001;0.9960001;16
-0.8499999;0.9960023;16
-0.7999997;0.9962074;16
-0.75;0.9949557;16
-0.6999998;0.9937002;16
-0.6500001;0.9951503;16
-0.5999999;0.9930772;16
-0.5499997;0.9937112;16
-0.5;0.9960241;16
-0.4499998;0.9951371;16
-0.4000001;0.9938484;16
-0.3499999;0.9936652;16
-0.2999997;0.9944141;16
-0.25;0.9959667;16
-0.1999998;0.9940883;16
-0.1500001;0.9952798;16
-0.0999999;0.9935215;16
-0.04999971;0.9931412;16
0;0.9946676;16
0.05000019;0.9791979;16
0.0999999;0.9655182;16
0.1500001;0.9578811;16
0.2000003;0.9537634;16
0.25;0.9496501;16
0.3000002;0.9439074;16
0.3499999;0.9428378;16
0.4000001;0.938062;16
0.4500003;0.9358981;16
0.5;0.9357052;16
0.5500002;0.931917;16
0.5999999;0.9316607;16
0.6500001;0.9283808;16
0.7000003;0.9266483;16
0.7501001;0.9229333;16
0.8000998;0.9251025;16
0.8501;0.922214;16
0.9001002;0.9203115;16
0.9500999;0.9198452;16
1.0001;0.9191506;16
1.0501;0.9154247;16
1.1001;0.9136943;16
1.1501;0.9114431;16
1.2001;0.9119705;16
1.2501;0.9113835;16
1.3001;0.9072668;16
1.3501;0.9084654;16
1.4001;0.9064716;16
1.4501;0.9056156;16
1.5001;0.9050084;16
1.5501;0.9029413;16
1.6001;0.9024807;16
1.6501;0.9033021;16
1.7001;0.9005195;16
1.7501;0.8987422;16
1.8001;0.8980612;16
1.8501;0.8983372;16
1.9001;0.895794;16
1.9501;0.8957164;16
2.0001;0.894942;16
2.0501;0.8944364;16
2.1001;0.8952535;16
2.1501;0.8906575;16
2.2001;0.8916714;16
2.2501;0.8899596;16
2.3001;0.8891545;16
2.3501;0.8916894;16
2.4001;0.8887429;16
2.4501;0.8874378;16
2.5001;0.8866884;16
2.5502;0.887769;16
2.6002;0.8851105;16
2.6502;0.884975;16
2.7002;0.88393;16
2.7502;0.8839754;16
2.8002;0.8835938;16
2.8502;0.8837884;16
2.9002;0.8820913;16
2.9502;0.881636;16
3.0002;0.8820154;16
3.0502;0.8784185;16
3.1002;0.8777118;16
3.1502;0.8800778;16
3.200201;0.8774396;16
3.2502;0.8764033;16
3.3002;0.8777992;16
3.3502;0.8759782;16
3.4002;0.8758043;16
3.450201;0.8740881;16
3.5002;0.8743324;16
3.5502;0.8722189;16
3.6002;0.8737476;16
3.6502;0.8711712;16
3.700201;0.8712149;16
3.7502;0.87205;16
3.8002;0.8719664;16
3.8502;0.8701912;16
3.9002;0.8704563;16
3.950201;0.8687089;16
4.0002;0.8667369;16
4.0502;0.8687013;16
4.1002;0.8662576;16
4.1502;0.8671403;16
4.200201;0.8670627;16
4.2502;0.8659827;16
4.3002;0.8638479;16
4.3503;0.8635522;16
4.400301;0.8639976;16
4.4503;0.8643119;16
4.5003;0.8639451;16
4.5503;0.8623542;16
4.6003;0.861396;16
4.650301;0.8624061;16
4.7003;0.8615802;16
4.7503;0.8625149;16
4.8003;0.8621076;16
4.8503;0.8595552;16
4.900301;0.8620595;16
4.9503;0.8586152;16
5.0003;0.8590809;16
5.0503;0.8581047;16
5.1003;0.857046;16
5.150301;0.8587605;16
5.2003;0.8575182;16
5.2503;0.8564857;16
5.3003;0.8570455;16
5.3503;0.8567754;16
5.400301;0.8570924;16
5.4503;0.856506;16
5.5003;0.8550417;16
5.5503;0.8532113;16
5.6003;0.8555626;16
5.650301;0.8527697;16
5.7003;0.8542268;16
5.7503;0.8539147;16
5.8003;0.8516564;16
5.8503;0.8526648;16
5.900301;0.8506945;16
5.9503;0.8537678;16
6.0003;0.8513181;16
6.0503;0.8528758;16
6.1003;0.8513809;16
6.1504;0.8504928;16
6.2004;0.8493395;16
6.2504;0.8496128;16
6.3004;0.8483049;16
6.3504;0.8475578;16
6.4004;0.8470429;16
6.4504;0.8491958;16
6.5004;0.8490695;16
6.5504;0.8468494;16
6.6004;0.8471708;16
6.6504;0.844936;16
6.7004;0.8465756;16
6.7504;0.8481584;16
6.8004;0.8467751;16
6.8504;0.8459607;16
6.9004;0.8447463;16
6.9504;0.8469582;16
7.0004;0.8472211;16
7.0504;0.8440428;16
7.1004;0.8432503;16
7.1504;0.8457273;16
7.2004;0.8434504;16
7.2504;0.840499;16
7.3004;0.8465898;16
7.3504;0.8415948;16
7.4004;0.8431165;16
7.4504;0.8419119;16
7.5004;0.8442882;16
7.5504;0.8437269;16
7.6004;0.8429415;16
7.6504;0.8396693;16
7.7004;0.8424289;16
7.7504;0.8410068;16
7.8004;0.841362;16
7.8504;0.8408838;16
7.9004;0.8406258;16
7.9505;0.839653;16
8.0005;0.8416342;16
8.050501;0.8397229;16
8.1005;0.8410811;16
8.150499;0.8377854;16
8.2005;0.8380395;16
8.2505;0.8400541;16
8.300501;0.8382827;16
8.3505;0.8375471;16
8.400499;0.8401312;16
8.4505;0.8389752;16
8.5005;0.8372492;16
8.550501;0.8359413;16
8.6005;0.8373831;16
8.650499;0.8360292;16
8.7005;0.8352013;16
8.7505;0.8358762;16
8.800501;0.8355756;16
8.8505;0.8356144;16
8.900499;0.8366381;16
8.9505;0.8351132;16
9.0005;0.8343956;16
9.050501;0.8354548;16
9.1005;0.8370934;16
9.150499;0.8346984;16
9.2005;0.8343639;16
9.2505;0.8369185;16
9.300501;0.834617;16
9.3505;0.8345541;16
9.400499;0.8358161;16
9.4505;0.8337458;16
9.5005;0.8345405;16
9.550501;0.8328204;16
9.6005;0.832058;16
9.650499;0.8340163;16
9.7005;0.8324329;16
9.750601;0.8308375;16
9.8006;0.8309457;16
9.850599;0.8338972;16
9.9006;0.831636;16
9.9506;0.8315454;16
10.0006;0.8306517;16
10.0006;0.8306517;16
-4.9503;1.000875;24
-4.9003;1.000003;24
-4.8503;1.000092;24
-4.8003;0.9983222;24
-4.7503;1.000176;24
-4.7003;0.999314;24
-4.6503;0.9999153;24
-4.6003;1.000176;24
-4.5503;1.000205;24
-4.5003;0.9990541;24
-4.4503;1.000422;24
-4.4003;0.9977756;24
-4.3503;0.9991392;24
-4.3003;0.9983553;24
-4.2503;1.000741;24
-4.2003;1.000801;24
-4.1503;0.9981319;24
-4.1003;1.000286;24
-4.0503;0.9984854;24
-4.0003;0.9970714;24
-3.9503;0.9977558;24
-3.9003;0.9998135;24
-3.8503;1.000387;24
-3.8003;0.9974896;24
-3.7503;0.9975554;24
-3.7003;0.9996017;24
-3.6503;0.9968225;24
-3.6003;0.9975953;24
-3.5502;0.9975665;24
-3.5002;0.997967;24
-3.4502;0.9971948;24
-3.4002;1.000026;24
-3.3502;0.9983233;24
-3.3002;0.9979892;24
-3.2502;0.9988991;24
-3.2002;0.9966908;24
-3.1502;0.9987243;24
-3.1002;0.996495;24
-3.0502;0.9987288;24
-3.0002;0.9964668;24
-2.9502;0.9958721;24
-2.9002;0.99569;24
-2.8502;0.9976428;24
-2.8002;0.9985911;24
-2.7502;0.9979006;24
-2.7002;0.9963251;24
-2.6502;0.9976252;24
-2.6002;0.9980333;24
-2.5502;0.9986054;24
-2.5002;0.9980356;24
-2.4502;0.995611;24
-2.4002;0.9973712;24
-2.3502;0.9959279;24
-2.3002;0.9967605;24
-2.2502;0.9983903;24
-2.2002;0.9953139;24
-2.1502;0.996511;24
-2.1002;0.9932704;24
-2.0502;0.9957637;24
-2.0002;0.9962189;24
-1.9502;0.9951706;24
-1.9002;0.9963855;24
-1.8502;0.9947613;24
-1.8002;0.9938053;24
-1.7501;0.9950323;24
-1.7001;0.9968202;24
-1.6501;0.9961559;24
-1.6001;0.9937921;24
-1.5501;0.9960762;24
-1.5001;0.994509;24
-1.4501;0.9952238;24
-1.4001;0.995367;24
-1.3501;0.9968777;24
-1.3001;0.9969352;24
-1.2501;0.9942136;24
-1.2001;0.9958001;24
-1.1501;0.9937749;24
-1.1001;0.9943884;24
-1.0501;0.9944045;24
-1.0001;0.9940625;24
-0.9500999;0.9954998;24
-0.9001002;0.994904;24
-0.8501;0.9955021;24
-0.8000998;0.9957836;24
-0.7501001;0.9944907;24
-0.7000999;0.9928605;24
-0.6501002;0.9944233;24
-0.6001;0.9940625;24
-0.5500998;0.9944277;24
-0.5001001;0.9921247;24
-0.4500999;0.9945007;24
-0.4001002;0.9974614;24
-0.3501;0.9939542;24
-0.3000998;0.9948338;24
-0.2501001;0.9929695;24
-0.2000999;0.9957017;24
-0.1501002;0.9951762;24
-0.1001;0.9926674;24
-0.05009985;0.9933694;24
0;0.9943524;24
0.04999971;0.9790196;24
0.0999999;0.9626186;24
0.1500001;0.9568915;24
0.1999998;0.9504358;24
0.25;0.9463897;24
0.2999997;0.9410641;24
0.3499999;0.9368975;24
0.4000001;0.9337692;24
0.4499998;0.9350598;24
0.5;0.9317456;24
0.5499997;0.9305264;24
0.5999999;0.9278876;24
0.6500001;0.9248114;24
0.6999998;0.92449;24
0.75;0.9217345;24
0.7999997;0.919576;24
0.8499999;0.9186671;24
0.9000001;0.9163857;24
0.9499998;0.9146232;24
1;0.9115093;24
1.05;0.9138526;24
1.1;0.9123237;24
1.15;0.9109263;24
1.2;0.9070042;24
1.25;0.906056;24
1.3;0.9045679;24
1.35;0.9044573;24
1.4;0.9025637;24
1.45;0.9028491;24
1.5;0.9019729;24
1.55;0.9000882;24
1.6;0.9003243;24
1.65;0.8978456;24
1.7;0.8973172;24
1.75;0.895344;24
1.8;0.8939057;24
1.8501;0.8935224;24
1.9001;0.8942056;24
1.9501;0.8921919;24
2.0001;0.8903116;24
2.0501;0.8894249;24
2.1001;0.8894431;24
2.1501;0.8870589;24
2.2001;0.8885823;24
2.2501;0.8854922;24
2.3001;0.8866567;24
2.3501;0.8843499;24
2.4001;0.8843366;24
2.4501;0.8823634;24
2.5001;0.8818273;24
2.5501;0.8814887;24
2.6001;0.8822334;24
2.6501;0.8792434;24
2.7001;0.8797274;24
2.7501;0.8798707;24
2.8001;0.8790901;24
2.8501;0.8778504;24
2.9001;0.8788241;24
2.9501;0.8765798;24
3.0001;0.8737684;24
3.0501;0.8736506;24
3.1001;0.8731267;24
3.1501;0.8742707;24
3.2001;0.87288;24
3.2501;0.8726355;24
3.3001;0.8720895;24
3.3501;0.8719811;24
3.4001;0.8700737;24
3.4501;0.8683178;24
3.5001;0.8693938;24
3.5501;0.8697606;24
3.6001;0.8698761;24
3.6502;0.867144;24
3.7002;0.8657389;24
3.7502;0.8666644;24
3.8002;0.8682465;24
3.8502;0.8632434;24
3.9002;0.8664979;24
3.9502;0.8650435;24
4.0002;0.8629497;24
4.0502;0.8624623;24
4.1002;0.8606473;24
4.1502;0.8606706;24
4.2002;0.8595614;24
4.2502;0.862043;24
4.3002;0.8589141;24
4.3502;0.860083;24
4.4002;0.8582016;24
4.4502;0.8586862;24
4.5002;0.8574416;24
4.5502;0.8588904;24
4.6002;0.8579887;24
4.6502;0.8576816;24
4.7002;0.8546911;24
4.7502;0.8559413;24
4.8002;0.8544394;24
4.8502;0.854373;24
4.9002;0.8537629;24
4.9502;0.8542823;24
5.0002;0.8539028;24
5.0502;0.8548769;24
5.1002;0.8509698;24
5.1502;0.8520634;24
5.2002;0.8516518;24
5.2502;0.850478;24
5.3002;0.8521409;24
5.3502;0.8497174;24
5.4002;0.8490895;24
5.4503;0.8510555;24
5.5003;0.8476561;24
5.5503;0.8478946;24
5.6003;0.8486221;24
5.6503;0.8474836;24
5.7003;0.8495835;24
5.7503;0.8472673;24
5.8003;0.8481629;24
5.8503;0.8471295;24
5.9003;0.8454551;24
5.9503;0.8454971;24
6.0003;0.8462688;24
6.0503;0.8457305;24
6.1003;0.8449737;24
6.1503;0.8454191;24
6.2003;0.8420529;24
6.2503;0.8452791;24
6.3003;0.8432927;24
6.3503;0.8441816;24
6.4003;0.8435869;24
6.4503;0.8426576;24
6.5003;0.8432484;24
6.5503;0.840952;24
6.6003;0.8414593;24
6.6503;0.8393008;24
6.7003;0.8395668;24
6.7503;0.8397411;24
6.8003;0.8401715;24
6.8503;0.8389677;24
6.9003;0.8392764;24
6.9503;0.8376462;24
7.0003;0.8374227;24
7.0503;0.8378392;24
7.1003;0.8403457;24
7.1503;0.8383565;24
7.2003;0.8388306;24
7.2504;0.8365282;24
7.3004;0.8375577;24
7.350399;0.8357642;24
7.4004;0.835585;24
7.4504;0.8357459;24
7.5004;0.8354368;24
7.5504;0.8351662;24
7.600399;0.8351524;24
7.6504;0.8337356;24
7.7004;0.8360596;24
7.7504;0.8335171;24
7.8004;0.8348027;24
7.850399;0.8341788;24
7.9004;0.8320894;24
7.9504;0.834493;24
8.000401;0.8326713;24
8.0504;0.8312474;24
8.100399;0.831321;24
8.1504;0.8331017;24
8.200399;0.8327842;24
8.250401;0.8317281;24
8.3004;0.8324019;24
8.350399;0.8325186;24
8.4004;0.8303568;24
8.450399;0.8335797;24
8.500401;0.8286452;24
8.5504;0.8314117;24
8.600399;0.8298716;24
8.6504;0.8304492;24
8.700399;0.8277264;24
8.750401;0.8286668;24
8.8004;0.8290944;24
8.850399;0.8282425;24
8.9004;0.8301278;24
8.950399;0.8274824;24
9.0005;0.8291022;24
9.050501;0.8279504;24
9.1005;0.8272744;24
9.150499;0.8276406;24
9.2005;0.828393;24
9.2505;0.8244271;24
9.300501;0.8278259;24
9.3505;0.8280427;24
9.400499;0.8273966;24
9.4505;0.8281894;24
9.5005;0.8255794;24
9.550501;0.824936;24
9.6005;0.8263019;24
9.650499;0.8273828;24
9.7005;0.8272119;24
9.7505;0.8281496;24
9.800501;0.8257692;24
9.8505;0.8249051;24
9.900499;0.8262427;24
9.9505;0.8267649;24
10.0005;0.8250976;24
10.0005;0.8250976;24
