Time [s];Relative Fluorescence 670nm;Capillary Position
-1.8001;0.9944375;16
-1.7501;0.996469;16
-1.7001;0.9980158;16
-1.6501;0.9972156;16
-1.6001;0.9976981;16
-1.5501;0.9942231;16
-1.5001;0.9959209;16
-1.4501;0.9976544;16
-1.4001;0.9962863;16
-1.35;0.9976246;16
-1.3;1.000595;16
-1.25;0.9954423;16
-1.2;0.9942628;16
-1.15;0.9982919;16
-1.1;0.998542;16
-1.05;0.9951842;16
-1;1.000939;16
-0.9499998;1.000661;16
-0.9000001;1.002194;16
-0.8499999;1.001124;16
-0.7999997;1.000063;16
-0.75;0.9998347;16
-0.6999998;0.998546;16
-0.6500001;0.9981628;16
-0.5999999;0.9987386;16
-0.5499997;0.9965582;16
-0.5;0.997434;16
-0.4499998;1.00196;16
-0.4000001;0.9949718;16
-0.3499999;0.9972672;16
-0.2999997;0.9993085;16
-0.25;0.9989014;16
-0.1999998;0.9963478;16
-0.1500001;0.9995092;16
-0.0999999;0.9986612;16
-0.04999971;0.9999817;16
0;0.9990305;16
0.05000019;0.990482;16
0.0999999;0.983647;16
0.1500001;0.9768976;16
0.2000003;0.9724535;16
0.25;0.9729857;16
0.3000002;0.9726223;16
0.3499999;0.9689983;16
0.4000001;0.9690877;16
0.4500999;0.9639863;16
0.5001001;0.9649872;16
0.5500998;0.9615816;16
0.6001;0.9618338;16
0.6501002;0.9645959;16
0.7000999;0.9635931;16
0.7501001;0.9578921;16
0.8000998;0.9579993;16
0.8501;0.9548697;16
0.9001002;0.9548778;16
0.9500999;0.9607556;16
1.0001;0.955261;16
1.0501;0.9550982;16
1.1001;0.9525366;16
1.1501;0.9547367;16
1.2001;0.9481501;16
1.2501;0.9515775;16
1.3001;0.9499889;16
1.3501;0.9513074;16
1.4001;0.948168;16
1.4501;0.9478284;16
1.5001;0.9485909;16
1.5501;0.9507673;16
1.6001;0.9460651;16
1.6501;0.9487577;16
1.7001;0.947602;16
1.7501;0.9474034;16
1.8001;0.9518555;16
1.8501;0.949276;16
1.9001;0.9451596;16
1.9501;0.9439125;16
2.0001;0.9433268;16
2.0501;0.9444725;16
2.1001;0.9457195;16
2.1501;0.9462279;16
2.2001;0.9454554;16
2.2502;0.9487895;16
2.3002;0.9481362;16
2.3502;0.9470381;16
2.4002;0.9423915;16
2.4502;0.9497982;16
2.5002;0.9470221;16
2.5502;0.9449253;16
2.6002;0.9464364;16
2.6502;0.9484578;16
2.7002;0.9519131;16
2.7502;0.9503502;16
2.8002;0.9503681;16
2.8502;0.9518197;16
2.9002;0.9519666;16
2.9502;0.9475107;16
3.0002;0.9513531;16
3.0502;0.9495282;16
3.1002;0.9522904;16
3.1502;0.9490973;16
3.200201;0.9521355;16
3.2502;0.9538472;16
3.3002;0.9565895;16
3.3502;0.9523777;16
3.4002;0.9475543;16
3.450201;0.9555152;16
3.5002;0.9554694;16
3.5502;0.9579973;16
3.6002;0.9547387;16
3.6502;0.9587619;16
3.700201;0.9549353;16
3.7502;0.958178;16
3.8002;0.9607912;16
3.8502;0.9550525;16
3.9002;0.9588154;16
3.950201;0.9557832;16
4.0002;0.9604557;16
4.0503;0.9561744;16
4.1003;0.9580291;16
4.150301;0.9561824;16
4.2003;0.9602511;16
4.2503;0.9586506;16
4.3003;0.9611844;16
4.3503;0.9634879;16
4.400301;0.9584799;16
4.4503;0.9593516;16
4.5003;0.963474;16
4.5503;0.9629239;16
4.6003;0.9677235;16
4.650301;0.9638751;16
4.7003;0.9625168;16
4.7503;0.9659402;16
4.8003;0.9646713;16
4.8503;0.9598143;16
4.900301;0.9636805;16
4.9503;0.9651142;16
5.0003;0.9629875;16
5.0503;0.9664447;16
5.1003;0.9616709;16
5.150301;0.9660019;16
5.2003;0.9676718;16
5.2503;0.9662024;16
5.3003;0.9698859;16
5.3503;0.9720683;16
5.400301;0.9684662;16
5.4503;0.9653724;16
5.5003;0.9679021;16
5.5503;0.9678228;16
5.6003;0.9683748;16
5.650301;0.9695563;16
5.7003;0.969727;16
5.7503;0.9673024;16
5.8003;0.9697986;16
5.8504;0.9728566;16
5.9004;0.9694352;16
5.9504;0.9701461;16
6.0004;0.9711707;16
6.0504;0.972932;16
6.1004;0.9686767;16
6.1504;0.9734086;16
6.2004;0.9726996;16
6.2504;0.9732537;16
6.3004;0.9734205;16
6.3504;0.9722272;16
6.4004;0.9770584;16
6.4504;0.9765897;16
6.5004;0.9740421;16
6.5504;0.9738971;16
6.6004;0.9752772;16
6.6504;0.9747073;16
6.7004;0.9727235;16
6.7504;0.9750647;16
6.8004;0.9754579;16
6.8504;0.979477;16
6.9004;0.9767089;16
6.9504;0.9766195;16
7.0004;0.9767267;16
7.0504;0.9719968;16
7.1004;0.9744114;16
7.1504;0.9763733;16
7.2004;0.9736549;16
7.2504;0.9739667;16
7.3004;0.9755015;16
7.3504;0.9765759;16
7.4004;0.9701639;16
7.4504;0.9732558;16
7.5004;0.9783055;16
7.5504;0.9713851;16
7.6004;0.9789845;16
7.6505;0.9742625;16
7.7005;0.9758411;16
7.7505;0.9799179;16
7.8005;0.9779838;16
7.8505;0.9761211;16
7.9005;0.9741791;16
7.9505;0.9740441;16
8.0005;0.973637;16
8.050501;0.9736708;16
8.1005;0.9784822;16
8.150499;0.9786371;16
8.2005;0.9814905;16
8.2505;0.9760675;16
8.300501;0.9793578;16
8.3505;0.9762263;16
8.400499;0.976419;16
8.4505;0.9795426;16
8.5005;0.9767526;16
8.550501;0.9803845;16
8.6005;0.9786509;16
8.650499;0.9789805;16
8.7005;0.9770763;16
8.7505;0.9803766;16
8.800501;0.9767188;16
8.8505;0.9774892;16
8.900499;0.9780214;16
8.9505;0.9764429;16
9.0005;0.9756466;16
9.050501;0.9781922;16
9.1005;0.9783252;16
9.150499;0.9770564;16
9.2005;0.9796935;16
9.2505;0.9743896;16
9.300501;0.9756466;16
9.3505;0.9750568;16
9.4006;0.9811966;16
9.4506;0.9769214;16
9.500601;0.9768598;16
9.5506;0.9767546;16
9.600599;0.9765143;16
9.6506;0.9730413;16
9.7006;0.9737681;16
9.750601;0.9762701;16
9.8006;0.9726977;16
9.850599;0.974886;16
9.9006;0.975863;16
9.9506;0.9678188;16
10.0006;0.9735953;16
10.0006;0.9735953;16
-4.9503;1.00195;24
-4.9003;1.002658;24
-4.8503;0.9979166;24
-4.8003;0.9983224;24
-4.7503;1.000698;24
-4.7003;0.9994265;24
-4.6503;0.9984678;24
-4.6003;1.000615;24
-4.5503;1.001387;24
-4.5003;0.9944165;24
-4.4503;1.000363;24
-4.4003;0.9994972;24
-4.3503;0.9998525;24
-4.3003;0.9989421;24
-4.2503;1.000371;24
-4.2003;1.001247;24
-4.1503;0.9982033;24
-4.1003;0.9995275;24
-4.0503;1.004372;24
-4.0003;1.000288;24
-3.9503;1.001605;24
-3.9003;0.999368;24
-3.8502;1.001722;24
-3.8002;1.002053;24
-3.7502;1.000541;24
-3.7002;0.9993377;24
-3.6502;0.9989078;24
-3.6002;0.9990168;24
-3.5502;1.000337;24
-3.5002;0.9999857;24
-3.4502;0.9972101;24
-3.4002;0.9981549;24
-3.3502;1.002033;24
-3.3002;0.9996547;24
-3.2502;0.9978925;24
-3.2002;0.998377;24
-3.1502;1.002975;24
-3.1002;0.9985142;24
-3.0502;0.9999816;24
-3.0002;1.001064;24
-2.9502;0.9975029;24
-2.9002;0.9998606;24
-2.8502;0.9980297;24
-2.8002;0.9990249;24
-2.7502;0.9981145;24
-2.7002;1.000171;24
-2.6502;1.003038;24
-2.6002;0.9984617;24
-2.5502;1.001148;24
-2.5002;1.0013;24
-2.4502;0.99567;24
-2.4002;0.9961687;24
-2.3502;0.9987201;24
-2.3002;0.9990471;24
-2.2502;0.9977431;24
-2.2002;0.9998908;24
-2.1502;0.9996163;24
-2.1002;1.001843;24
-2.0501;1.002091;24
-2.0001;0.9980519;24
-1.9501;1.000535;24
-1.9001;1.001792;24
-1.8501;1.000474;24
-1.8001;0.9958355;24
-1.7501;0.9988573;24
-1.7001;1.001148;24
-1.6501;0.9987988;24
-1.6001;0.9991319;24
-1.5501;0.9968488;24
-1.5001;1.001382;24
-1.4501;1.002099;24
-1.4001;0.9950625;24
-1.3501;0.9988937;24
-1.3001;1.000454;24
-1.2501;0.997515;24
-1.2001;1.00216;24
-1.1501;0.9999595;24
-1.1001;0.9983082;24
-1.0501;0.997291;24
-1.0001;1.001051;24
-0.9500999;1.000064;24
-0.9000998;1.001942;24
-0.8501;0.9986414;24
-0.8000998;1.000309;24
-0.7501001;1.001901;24
-0.7000999;0.9991136;24
-0.6500998;0.9990389;24
-0.6001;1.001326;24
-0.5500998;0.9979469;24
-0.5001001;0.9987383;24
-0.4500999;0.997297;24
-0.4000998;1.002043;24
-0.3501;0.9992247;24
-0.3000998;0.99915;24
-0.25;0.999255;24
-0.1999998;1.004459;24
-0.1500001;0.9958739;24
-0.0999999;0.9942591;24
-0.04999971;0.9989582;24
0;0.9993539;24
0.05000019;0.9875393;24
0.0999999;0.978038;24
0.1500001;0.9726263;24
0.2000003;0.9687829;24
0.25;0.9639324;24
0.3000002;0.9587508;24
0.3499999;0.9595118;24
0.4000001;0.9557955;24
0.4500003;0.9563366;24
0.5;0.9537387;24
0.5500002;0.9542716;24
0.5999999;0.950285;24
0.6500001;0.9478082;24
0.7000003;0.9461651;24
0.75;0.9442071;24
0.8000002;0.944845;24
0.8499999;0.9504706;24
0.9000001;0.9480202;24
0.9500003;0.9424832;24
1;0.9443342;24
1.05;0.9440315;24
1.1;0.9441082;24
1.15;0.9402649;24
1.2;0.942241;24
1.25;0.9410804;24
1.3;0.9360199;24
1.35;0.9367688;24
1.4;0.9360844;24
1.45;0.9338015;24
1.5001;0.9348673;24
1.5501;0.9335815;24
1.6001;0.9301439;24
1.6501;0.9312117;24
1.7001;0.9320958;24
1.7501;0.9287471;24
1.8001;0.9320292;24
1.8501;0.9285169;24
1.9001;0.9278346;24
1.9501;0.9309956;24
2.0001;0.9275844;24
2.0501;0.9280748;24
2.1001;0.9263551;24
2.1501;0.9269646;24
2.2001;0.9261269;24
2.2501;0.9219808;24
2.3001;0.925477;24
2.3501;0.92385;24
2.4001;0.9245585;24
2.4501;0.9210039;24
2.5001;0.9226086;24
2.5501;0.920051;24
2.6001;0.9238883;24
2.6501;0.9171908;24
2.7001;0.9191892;24
2.7501;0.9176107;24
2.8001;0.9165832;24
2.8501;0.9177782;24
2.9001;0.9156911;24
2.9501;0.9162683;24
3.0001;0.9219708;24
3.0501;0.9149846;24
3.1001;0.9158141;24
3.1501;0.9181214;24
3.2001;0.9134121;24
3.2501;0.9161917;24
3.3002;0.9174028;24
3.3502;0.9170395;24
3.4002;0.9116923;24
3.450201;0.9135413;24
3.5002;0.9134606;24
3.5502;0.9057254;24
3.6002;0.9103419;24
3.6502;0.9116055;24
3.700201;0.9082587;24
3.7502;0.9110121;24
3.8002;0.912423;24
3.8502;0.909916;24
3.9002;0.9091045;24
3.950201;0.9093124;24
4.0002;0.9068255;24
4.0502;0.9069205;24
4.1002;0.9093286;24
4.1502;0.9091045;24
4.200201;0.9003702;24
4.2502;0.9061291;24
4.3002;0.9079924;24
4.3502;0.9053601;24
4.4002;0.905346;24
4.450201;0.9035434;24
4.5002;0.9053984;24
4.5502;0.9045991;24
4.6002;0.9078328;24
4.6502;0.9026351;24
4.700201;0.9059111;24
4.7502;0.9062887;24
4.8002;0.9023343;24
4.8502;0.9034324;24
4.9002;0.90404;24
4.950201;0.9034384;24
5.0002;0.9024594;24
5.0502;0.9014845;24
5.1003;0.8995103;24
5.150301;0.8961899;24
5.2003;0.8976917;24
5.2503;0.901323;24
5.3003;0.899248;24
5.3503;0.8968681;24
5.400301;0.8978047;24
5.4503;0.9033334;24
5.5003;0.9009455;24
5.5503;0.8986424;24
5.6003;0.898495;24
5.650301;0.8965411;24
5.7003;0.8966238;24
5.7503;0.8941026;24
5.8003;0.9006367;24
5.8503;0.8963816;24
5.900301;0.8952653;24
5.9503;0.8957659;24
6.0003;0.8940158;24
6.0503;0.8982528;24
6.1003;0.8986706;24
6.150301;0.8990804;24
6.2003;0.8977865;24
6.2503;0.8930026;24
6.3003;0.898594;24
6.3503;0.8945871;24
6.400301;0.8966803;24
6.4503;0.8917349;24
6.5003;0.8953117;24
6.5503;0.8954067;24
6.6003;0.8904732;24
6.650301;0.894353;24
6.7003;0.8920861;24
6.7503;0.8916925;24
6.8003;0.893061;24
6.8503;0.8888584;24
6.9004;0.8945266;24
6.9504;0.8938605;24
7.0004;0.8938482;24
7.0504;0.8944559;24
7.1004;0.894367;24
7.1504;0.8898071;24
7.2004;0.8910163;24
7.2504;0.8923465;24
7.3004;0.8904834;24
7.3504;0.8913029;24
7.4004;0.8931034;24
7.4504;0.8872982;24
7.5004;0.8874313;24
7.5504;0.8921871;24
7.6004;0.8912181;24
7.6504;0.8894196;24
7.7004;0.8912242;24
7.7504;0.8926533;24
7.8004;0.8914805;24
7.8504;0.8879279;24
7.9004;0.8887475;24
7.9504;0.8863756;24
8.000401;0.8899424;24
8.0504;0.8871831;24
8.100401;0.8894902;24
8.1504;0.8862323;24
8.200399;0.8899283;24
8.250401;0.8891289;24
8.3004;0.8853926;24
8.350401;0.8865189;24
8.4004;0.8867106;24
8.450399;0.8839452;24
8.500401;0.885215;24
8.5504;0.8877382;24
8.600401;0.8880692;24
8.6504;0.8848376;24
8.7005;0.8838908;24
8.7505;0.8854512;24
8.800501;0.8853078;24
8.8505;0.8878007;24
8.900499;0.8854249;24
8.9505;0.8816018;24
9.0005;0.8835295;24
9.050501;0.8866844;24
9.1005;0.8829461;24
9.150499;0.8876736;24
9.2005;0.8839452;24
9.2505;0.8862788;24
9.300501;0.8831823;24
9.3505;0.8807984;24
9.400499;0.8843893;24
9.4505;0.8842945;24
9.5005;0.8809478;24
9.550501;0.8866683;24
9.6005;0.8815089;24
9.650499;0.882284;24
9.7005;0.8838989;24
9.7505;0.8825122;24
9.800501;0.8822578;24
9.8505;0.8833094;24
9.900499;0.8815231;24
9.9505;0.8805057;24
10.0005;0.8810325;24
10.0005;0.8810325;24
