Time [s];Relative Fluorescence 650nm;Capillary Position
-2.7001;1.002481;16
-2.6501;0.9903267;16
-2.6001;0.9999657;16
-2.5501;0.9900572;16
-2.5001;0.9935284;16
-2.4501;0.9970142;16
-2.4001;0.9914271;16
-2.3501;0.9973848;16
-2.3001;1.003285;16
-2.2501;1.004756;16
-2.2001;1.010769;16
-2.1501;1.000255;16
-2.1001;1.002619;16
-2.0501;0.989138;16
-2.0001;1.00562;16
-1.9501;0.9937707;16
-1.9001;1.003577;16
-1.8501;0.990872;16
-1.8001;0.9920014;16
-1.7501;0.9969437;16
-1.7001;0.9963276;16
-1.6501;1.000752;16
-1.6001;0.9998037;16
-1.5501;1.007272;16
-1.5001;0.9956587;16
-1.4501;0.9945856;16
-1.4001;0.9995631;16
-1.35;1.004468;16
-1.3;1.001238;16
-1.25;0.9958448;16
-1.2;0.9960485;16
-1.15;1.000492;16
-1.1;0.9905512;16
-1.05;1.001426;16
-1;1.00088;16
-0.9499998;0.9994492;16
-0.9000001;0.9943931;16
-0.8499999;0.9953443;16
-0.7999997;0.9994653;16
-0.75;1.000659;16
-0.6999998;1.005455;16
-0.6500001;0.9993338;16
-0.5999999;0.9966741;16
-0.5499997;1.004505;16
-0.5;1.000591;16
-0.4499998;0.9940034;16
-0.4000001;1.002;16
-0.3499999;0.9910132;16
-0.2999997;1.002512;16
-0.25;0.9980344;16
-0.1999998;0.9871329;16
-0.1500001;0.992489;16
-0.0999999;0.9964046;16
-0.04999971;0.9997748;16
0;0.99742;16
0.05000019;0.9928901;16
0.0999999;0.9646609;16
0.1500001;0.9621971;16
0.2000003;0.9627185;16
0.25;0.9504486;16
0.3000002;0.9537851;16
0.3499999;0.9498326;16
0.4000001;0.9366421;16
0.4500999;0.9463277;16
0.5001001;0.938628;16
0.5500998;0.9407919;16
0.6001;0.9297894;16
0.6501002;0.9328468;16
0.7000999;0.938328;16
0.7501001;0.927056;16
0.8000998;0.9361914;16
0.8501;0.9289086;16
0.9001002;0.9245086;16
0.9500999;0.9255144;16
1.0001;0.9265154;16
1.0501;0.9275596;16
1.1001;0.9186408;16
1.1501;0.9261913;16
1.2001;0.9219452;16
1.2501;0.9208817;16
1.3001;0.9168442;16
1.3501;0.9190771;16
1.4001;0.9099016;16
1.4501;0.9178243;16
1.5001;0.9143883;16
1.5501;0.9156973;16
1.6001;0.9130087;16
1.6501;0.9110342;16
1.7001;0.9020592;16
1.7501;0.9089472;16
1.8001;0.9126976;16
1.8501;0.9036441;16
1.9001;0.9047765;16
1.9501;0.9115282;16
2.0001;0.9012572;16
2.0501;0.9131467;16
2.1001;0.9079654;16
2.1501;0.911355;16
2.2001;0.9001871;16
2.2502;0.9046257;16
2.3002;0.9039857;16
2.3502;0.9074474;16
2.4002;0.9005914;16
2.4502;0.9081371;16
2.5002;0.8988172;16
2.5502;0.90755;16
2.6002;0.9018217;16
2.6502;0.899353;16
2.7002;0.909592;16
2.7502;0.901132;16
2.8002;0.9101519;16
2.8502;0.8965217;16
2.9002;0.9091316;16
2.9502;0.9086409;16
3.0002;0.9099931;16
3.0502;0.9015298;16
3.1002;0.8951054;16
3.1502;0.8977088;16
3.200201;0.9102337;16
3.2502;0.9046386;16
3.3002;0.903628;16
3.3502;0.9075147;16
3.4002;0.9090644;16
3.450201;0.9057294;16
3.5002;0.9102706;16
3.5502;0.9125324;16
3.6002;0.9113181;16
3.6502;0.9093033;16
3.700201;0.9056861;16
3.7502;0.9046016;16
3.8002;0.9112282;16
3.8502;0.9038654;16
3.9002;0.9075083;16
3.950201;0.9073912;16
4.0002;0.903174;16
4.0503;0.9081676;16
4.1003;0.8995472;16
4.150301;0.9005898;16
4.2003;0.9104166;16
4.2503;0.915378;16
4.3003;0.9111351;16
4.3503;0.9089841;16
4.400301;0.9053379;16
4.4503;0.9069356;16
4.5003;0.9037547;16
4.5503;0.9115218;16
4.6003;0.9097974;16
4.650301;0.9053668;16
4.7003;0.9073992;16
4.7503;0.9037114;16
4.8003;0.9100941;16
4.8503;0.9033264;16
4.900301;0.9050524;16
4.9503;0.9102305;16
5.0003;0.9130601;16
5.0503;0.912757;16
5.1003;0.9053781;16
5.150301;0.9084612;16
5.2003;0.9036552;16
5.2503;0.9069292;16
5.3003;0.9112411;16
5.3503;0.9064608;16
5.400301;0.9066934;16
5.4503;0.9027922;16
5.5003;0.9105481;16
5.5503;0.9063726;16
5.6003;0.9096209;16
5.650301;0.9142744;16
5.7003;0.9107599;16
5.7503;0.9124699;16
5.8003;0.9102481;16
5.8504;0.9099144;16
5.9004;0.9151278;16
5.9504;0.9112491;16
6.0004;0.9084082;16
6.0504;0.9139007;16
6.1004;0.9062394;16
6.1504;0.9141413;16
6.2004;0.9139392;16
6.2504;0.9128549;16
6.3004;0.9133024;16
6.3504;0.9111496;16
6.4004;0.9041429;16
6.4504;0.9200973;16
6.5004;0.9082318;16
6.5504;0.9153027;16
6.6004;0.9062716;16
6.6504;0.9173992;16
6.7004;0.9120159;16
6.7504;0.914021;16
6.8004;0.9135285;16
6.8504;0.9179366;16
6.9004;0.9190515;16
6.9504;0.9099241;16
7.0004;0.9099818;16
7.0504;0.9114833;16
7.1004;0.9022789;16
7.1504;0.9135879;16
7.2004;0.9030697;16
7.2504;0.9098455;16
7.3004;0.9039906;16
7.3504;0.9115137;16
7.4004;0.9084195;16
7.4504;0.9133761;16
7.5004;0.9080441;16
7.5504;0.9133906;16
7.6004;0.9064352;16
7.6505;0.9106107;16
7.7005;0.9022853;16
7.7505;0.9045984;16
7.8005;0.9104743;16
7.8505;0.9111449;16
7.9005;0.9087194;16
7.9505;0.914345;16
8.0005;0.9065491;16
8.050501;0.9076142;16
8.1005;0.9109299;16
8.150499;0.9089568;16
8.2005;0.9046225;16
8.2505;0.9152288;16
8.300501;0.9070784;16
8.3505;0.9107758;16
8.400499;0.9103219;16
8.4505;0.9117704;16
8.5005;0.9099723;16
8.550501;0.9096032;16
8.6005;0.9151503;16
8.650499;0.9061705;16
8.7005;0.9028018;16
8.7505;0.9124105;16
8.800501;0.9088301;16
8.8505;0.9027152;16
8.900499;0.9084178;16
8.9505;0.9069645;16
9.0005;0.9055288;16
9.050501;0.9077088;16
9.1005;0.9034483;16
9.150499;0.9031965;16
9.2005;0.9013101;16
9.2505;0.9063165;16
9.300501;0.9007807;16
9.3505;0.9029991;16
9.4006;0.9011946;16
9.4506;0.898004;16
9.500601;0.9060165;16
9.5506;0.9021169;16
9.600599;0.9016357;16
9.6506;0.9050412;16
9.7006;0.9111657;16
9.750601;0.9037948;16
9.8006;0.9042103;16
9.850599;0.8998021;16
9.9006;0.9026784;16
9.9506;0.9045808;16
10.0006;0.8992729;16
10.0006;0.8992729;16
-4.9503;1.003361;24
-4.9003;0.9986714;24
-4.8503;1.002393;24
-4.8003;0.9975569;24
-4.7503;1.001153;24
-4.7003;1.001836;24
-4.6503;1.001567;24
-4.6003;0.9997057;24
-4.5503;1.000834;24
-4.5003;0.9996316;24
-4.4503;0.9972171;24
-4.4003;0.9976224;24
-4.3503;0.9977867;24
-4.3003;1.00104;24
-4.2503;0.9937968;24
-4.2003;1.000501;24
-4.1503;1.000349;24
-4.1003;1.003899;24
-4.0503;1.001525;24
-4.0003;0.9996501;24
-3.9503;1.002995;24
-3.9003;0.9998082;24
-3.8502;0.9941218;24
-3.8002;0.9970675;24
-3.7502;0.9973011;24
-3.7002;1.000202;24
-3.6502;1.000236;24
-3.6002;1.00128;24
-3.5502;1.000425;24
-3.5002;0.9941773;24
-3.4502;0.9986887;24
-3.4002;1.00355;24
-3.3502;0.9975482;24
-3.3002;0.9982587;24
-3.2502;1.001612;24
-3.2002;1.000144;24
-3.1502;0.9991261;24
-3.1002;1.00459;24
-3.0502;1.003726;24
-3.0002;1.003959;24
-2.9502;0.9980437;24
-2.9002;0.9968698;24
-2.8502;0.9947112;24
-2.8002;1.004586;24
-2.7502;1.002858;24
-2.7002;0.9970367;24
-2.6502;1.002411;24
-2.6002;0.9997526;24
-2.5502;0.9969563;24
-2.5002;1.00126;24
-2.4502;0.9979337;24
-2.4002;0.9931321;24
-2.3502;1.001905;24
-2.3002;1.00011;24
-2.2502;1.00249;24
-2.2002;0.9977237;24
-2.1502;0.996126;24
-2.1002;0.9898946;24
-2.0501;1.00378;24
-2.0001;0.9985096;24
-1.9501;1.000084;24
-1.9001;1.004281;24
-1.8501;0.995958;24
-1.8001;0.9941526;24
-1.7501;0.9976323;24
-1.7001;1.003808;24
-1.6501;1.001719;24
-1.6001;0.9934804;24
-1.5501;0.9984342;24
-1.5001;1.008075;24
-1.4501;0.9979671;24
-1.4001;1.005787;24
-1.3501;0.9983575;24
-1.3001;1.001689;24
-1.2501;0.9969329;24
-1.2001;0.9974408;24
-1.1501;0.998727;24
-1.1001;1.005957;24
-1.0501;0.9965115;24
-1.0001;1.005255;24
-0.9500999;1.000516;24
-0.9000998;0.9955094;24
-0.8501;0.996577;24
-0.8000998;0.996519;24
-0.7501001;0.9967834;24
-0.7000999;0.9981574;24
-0.6500998;0.9977818;24
-0.6001;0.9923919;24
-0.5500998;0.9985688;24
-0.5001001;0.9990199;24
-0.4500999;1.002176;24
-0.4000998;0.9952832;24
-0.3501;0.9992126;24
-0.3000998;1.001719;24
-0.25;0.998412;24
-0.1999998;1.003378;24
-0.1500001;0.9981796;24
-0.0999999;0.9993832;24
-0.04999971;0.9998589;24
0;0.9995883;24
0.05000019;0.9840167;24
0.0999999;0.9639904;24
0.1500001;0.9504292;24
0.2000003;0.9440223;24
0.25;0.9425086;24
0.3000002;0.9359498;24
0.3499999;0.9361277;24
0.4000001;0.9392922;24
0.4500003;0.9236513;24
0.5;0.9217102;24
0.5500002;0.9232955;24
0.5999999;0.9202793;24
0.6500001;0.911736;24
0.7000003;0.9146225;24
0.75;0.9041516;24
0.8000002;0.9097503;24
0.8499999;0.9121623;24
0.9000001;0.9106227;24
0.9500003;0.9090793;24
1;0.8993041;24
1.05;0.9052476;24
1.1;0.897337;24
1.15;0.9019632;24
1.2;0.8908114;24
1.25;0.8965091;24
1.3;0.8906113;24
1.35;0.8921064;24
1.4;0.887364;24
1.45;0.8925747;24
1.5001;0.8859949;24
1.5501;0.8870724;24
1.6001;0.8800588;24
1.6501;0.8797562;24
1.7001;0.882755;24
1.7501;0.8811561;24
1.8001;0.8834865;24
1.8501;0.8799884;24
1.9001;0.8797833;24
1.9501;0.8778421;24
2.0001;0.8800947;24
2.0501;0.8770624;24
2.1001;0.8721445;24
2.1501;0.8799674;24
2.2001;0.8740017;24
2.2501;0.8711881;24
2.3001;0.8678568;24
2.3501;0.870097;24
2.4001;0.8641745;24
2.4501;0.868073;24
2.5001;0.8666891;24
2.5501;0.8701687;24
2.6001;0.8695027;24
2.6501;0.8654708;24
2.7001;0.8622988;24
2.7501;0.8637668;24
2.8001;0.8613054;24
2.8501;0.858063;24
2.9001;0.8602019;24
2.9501;0.8622865;24
3.0001;0.8620431;24
3.0501;0.8589762;24
3.1001;0.8620147;24
3.1501;0.8570535;24
3.2001;0.8575292;24
3.2501;0.8539668;24
3.3002;0.8500004;24
3.3502;0.8529561;24
3.4002;0.8470225;24
3.450201;0.8502364;24
3.5002;0.8471992;24
3.5502;0.8495642;24
3.6002;0.8493863;24
3.6502;0.8511953;24
3.700201;0.8454223;24
3.7502;0.8467692;24
3.8002;0.8448836;24
3.8502;0.8459709;24
3.9002;0.8452457;24
3.950201;0.8419304;24
4.0002;0.8438098;24
4.0502;0.8453717;24
4.1002;0.8443621;24
4.1502;0.8437641;24
4.200201;0.8410135;24
4.2502;0.8406687;24
4.3002;0.8379788;24
4.3502;0.837487;24
4.4002;0.8411531;24
4.450201;0.847109;24
4.5002;0.8404983;24
4.5502;0.8395666;24
4.6002;0.8345338;24
4.6502;0.8286187;24
4.700201;0.8418834;24
4.7502;0.8311382;24
4.8002;0.8338974;24
4.8502;0.8359461;24
4.9002;0.8359733;24
4.950201;0.8414065;24
5.0002;0.8324134;24
5.0502;0.8354432;24
5.1003;0.8321786;24
5.150301;0.8312407;24
5.2003;0.8320365;24
5.2503;0.8313965;24
5.3003;0.8284272;24
5.3503;0.8312815;24
5.400301;0.8301682;24
5.4503;0.8314273;24
5.5003;0.827813;24
5.5503;0.8283061;24
5.6003;0.8238405;24
5.650301;0.8242952;24
5.7003;0.8357212;24
5.7503;0.8283073;24
5.8003;0.8228952;24
5.8503;0.8307119;24
5.900301;0.8216743;24
5.9503;0.8244991;24
6.0003;0.8206179;24
6.0503;0.8253146;24
6.1003;0.8181478;24
6.150301;0.8261721;24
6.2003;0.8193204;24
6.2503;0.8214124;24
6.3003;0.820954;24
6.3503;0.8183529;24
6.400301;0.8174027;24
6.4503;0.8218238;24
6.5003;0.8169443;24
6.5503;0.8185025;24
6.6003;0.8158149;24
6.650301;0.8159879;24
6.7003;0.8225356;24
6.7503;0.8192784;24
6.8003;0.8157927;24
6.8503;0.8178204;24
6.9004;0.8175732;24
6.9504;0.8199135;24
7.0004;0.8129074;24
7.0504;0.8192475;24
7.1004;0.813697;24
7.1504;0.818469;24
7.2004;0.8095205;24
7.2504;0.8136821;24
7.3004;0.8140109;24
7.3504;0.8106796;24
7.4004;0.8112158;24
7.4504;0.8145137;24
7.5004;0.8149302;24
7.5504;0.8117521;24
7.6004;0.8105906;24
7.6504;0.8128617;24
7.7004;0.8145484;24
7.7504;0.8101581;24
7.8004;0.8096948;24
7.8504;0.809371;24
7.9004;0.8126516;24
7.9504;0.8080946;24
8.000401;0.8143654;24
8.0504;0.8077807;24
8.100401;0.8104386;24
8.1504;0.8128222;24
8.200399;0.8079067;24
8.250401;0.8080451;24
8.3004;0.8075113;24
8.350401;0.8080636;24
8.4004;0.8077189;24
8.450399;0.8028801;24
8.500401;0.808144;24
8.5504;0.8046569;24
8.600401;0.8078277;24
8.6504;0.8012218;24
8.7005;0.7983502;24
8.7505;0.8051203;24
8.800501;0.8031853;24
8.8505;0.8104299;24
8.900499;0.8040738;24
8.9505;0.8050277;24
9.0005;0.8041689;24
9.050501;0.8046631;24
9.1005;0.8021128;24
9.150499;0.8038241;24
9.2005;0.8082144;24
9.2505;0.8014467;24
9.300501;0.80569;24
9.3505;0.8048992;24
9.400499;0.8017346;24
9.4505;0.8052476;24
9.5005;0.7999998;24
9.550501;0.7961656;24
9.6005;0.806351;24
9.650499;0.7959296;24
9.7005;0.7982081;24
9.7505;0.8043876;24
9.800501;0.7995821;24
9.8505;0.8012972;24
9.900499;0.8007412;24
9.9505;0.8033385;24
10.0005;0.799702;24
10.0005;0.799702;24
