Time [s];Relative Fluorescence 650nm;Capillary Position
-4.5002;1.000329;8
-4.4502;0.9993933;8
-4.4002;0.9975329;8
-4.3502;0.9998787;8
-4.3002;1.000856;8
-4.2502;0.9985005;8
-4.2002;0.9999055;8
-4.1502;1.000395;8
-4.1002;0.9981111;8
-4.0502;1.001335;8
-4.0002;0.9983494;8
-3.9502;0.9992657;8
-3.9002;1.001074;8
-3.8502;0.9972413;8
-3.8002;0.9974037;8
-3.7502;0.9998387;8
-3.7002;0.9974143;8
-3.6502;0.9943853;8
-3.6002;0.9966789;8
-3.5502;0.9974864;8
-3.5002;0.9984518;8
-3.4502;0.9936484;8
-3.4002;0.998882;8
-3.3502;0.997926;8
-3.3002;0.99874;8
-3.2502;0.9939052;8
-3.2001;0.997298;8
-3.1501;0.9958941;8
-3.1001;0.9955104;8
-3.0501;0.9978528;8
-3.0001;0.9956856;8
-2.9501;0.9965411;8
-2.9001;0.9967745;8
-2.8501;0.9964799;8
-2.8001;0.9946647;8
-2.7501;0.9993609;8
-2.7001;0.9983559;8
-2.6501;0.995518;8
-2.6001;0.9963054;8
-2.5501;0.9965841;8
-2.5001;1.000221;8
-2.4501;0.9946553;8
-2.4001;0.9974014;8
-2.3501;0.9979813;8
-2.3001;0.99943;8
-2.2501;0.9960319;8
-2.2001;0.9923023;8
-2.1501;0.9947195;8
-2.1001;0.995354;8
-2.0501;0.9943369;8
-2.0001;0.9958337;8
-1.9501;0.9958454;8
-1.9001;0.9959557;8
-1.8501;0.9971904;8
-1.8001;0.9954534;8
-1.7501;0.995073;8
-1.7001;0.991178;8
-1.6501;0.9960369;8
-1.6001;0.9938384;8
-1.5501;0.9952837;8
-1.5001;0.9955062;8
-1.4501;0.9937488;8
-1.4;0.995408;8
-1.35;0.9926109;8
-1.3;0.9938131;8
-1.25;0.9953268;8
-1.2;0.9956701;8
-1.15;0.9919114;8
-1.1;0.9956565;8
-1.05;0.9956388;8
-1;0.9944419;8
-0.9499998;0.9941945;8
-0.9000001;0.9925943;8
-0.8499999;0.9961433;8
-0.7999997;0.9941005;8
-0.75;0.9951437;8
-0.6999998;0.997301;8
-0.6500001;0.9939309;8
-0.5999999;0.9937016;8
-0.5499997;0.9948487;8
-0.5;0.9934856;8
-0.4499998;0.9951105;8
-0.4000001;0.9925112;8
-0.3499999;0.9945949;8
-0.2999997;0.9953563;8
-0.25;0.9929478;8
-0.1999998;0.993347;8
-0.1500001;0.9944823;8
-0.0999999;0.9950957;8
-0.04999971;0.9908229;8
0;0.9911202;8
0.05000019;0.9736047;8
0.0999999;0.9515732;8
0.1500001;0.9413667;8
0.2000003;0.9316183;8
0.25;0.9280669;8
0.3000002;0.920769;8
0.3499999;0.9179385;8
0.4001002;0.9199755;8
0.4500999;0.9126703;8
0.5001001;0.9077799;8
0.5500998;0.9065008;8
0.6001;0.9044945;8
0.6501002;0.9002433;8
0.7000999;0.8979247;8
0.7501001;0.894529;8
0.8000998;0.8940803;8
0.8501;0.891265;8
0.9001002;0.8929978;8
0.9500999;0.8856107;8
1.0001;0.8830265;8
1.0501;0.8844554;8
1.1001;0.8811362;8
1.1501;0.8805119;8
1.2001;0.8801399;8
1.2501;0.8793343;8
1.3001;0.8704447;8
1.3501;0.8737366;8
1.4001;0.8701645;8
1.4501;0.8696055;8
1.5001;0.8644872;8
1.5501;0.8664243;8
1.6001;0.8671366;8
1.6501;0.8628896;8
1.7001;0.8659416;8
1.7501;0.8579068;8
1.8001;0.8592019;8
1.8501;0.8598069;8
1.9001;0.8618388;8
1.9501;0.8564063;8
2.0001;0.8554866;8
2.0501;0.8529916;8
2.1001;0.8545741;8
2.1501;0.8523953;8
2.2002;0.8537843;8
2.2502;0.8522321;8
2.3002;0.8490868;8
2.3502;0.8463444;8
2.4002;0.8456588;8
2.4502;0.8438818;8
2.5002;0.8416528;8
2.5502;0.8410065;8
2.6002;0.8446569;8
2.6502;0.8415542;8
2.7002;0.8413797;8
2.7502;0.8426872;8
2.8002;0.8374956;8
2.8502;0.8368788;8
2.9002;0.8323689;8
2.9502;0.833352;8
3.0002;0.8336659;8
3.0502;0.8300481;8
3.1002;0.8315029;8
3.1502;0.8307358;8
3.200201;0.8292575;8
3.2502;0.8289943;8
3.3002;0.8298807;8
3.3502;0.8279349;8
3.4002;0.8281577;8
3.450201;0.8243397;8
3.5002;0.8243363;8
3.5502;0.825716;8
3.6002;0.82338;8
3.6502;0.8232826;8
3.700201;0.8212638;8
3.7502;0.8187028;8
3.8002;0.8198019;8
3.8502;0.8207642;8
3.9002;0.8180184;8
3.9503;0.8173605;8
4.0003;0.8183519;8
4.0503;0.8168623;8
4.1003;0.8180664;8
4.150301;0.8146318;8
4.2003;0.8144448;8
4.2503;0.8133208;8
4.3003;0.8126534;8
4.3503;0.813039;8
4.400301;0.8116352;8
4.4503;0.8085907;8
4.5003;0.8107061;8
4.5503;0.8093457;8
4.6003;0.8055707;8
4.650301;0.8064182;8
4.7003;0.8033718;8
4.7503;0.8030512;8
4.8003;0.8045812;8
4.8503;0.8044901;8
4.900301;0.8051583;8
4.9503;0.8036053;8
5.0003;0.801525;8
5.0503;0.802289;8
5.1003;0.8005165;8
5.150301;0.804787;8
5.2003;0.8021406;8
5.2503;0.8017493;8
5.3003;0.8008425;8
5.3503;0.8014766;8
5.400301;0.800401;8
5.4503;0.7981511;8
5.5003;0.8023222;8
5.5503;0.7939678;8
5.6003;0.7954858;8
5.650301;0.7953913;8
5.7003;0.7922494;8
5.7504;0.7932994;8
5.8004;0.7953588;8
5.8504;0.7932397;8
5.9004;0.7918872;8
5.9504;0.7918887;8
6.0004;0.7927604;8
6.0504;0.7911031;8
6.1004;0.7934932;8
6.1504;0.7902889;8
6.2004;0.792456;8
6.2504;0.7883491;8
6.3004;0.7892374;8
6.3504;0.7875654;8
6.4004;0.7883906;8
6.4504;0.7859466;8
6.5004;0.7872213;8
6.5504;0.7870724;8
6.6004;0.7872949;8
6.6504;0.7832277;8
6.7004;0.7856063;8
6.7504;0.7855568;8
6.8004;0.7843263;8
6.8504;0.7834501;8
6.9004;0.7841952;8
6.9504;0.78069;8
7.0004;0.7841431;8
7.0504;0.7795082;8
7.1004;0.7809665;8
7.1504;0.7798863;8
7.2004;0.7826902;8
7.2504;0.7795962;8
7.3004;0.7780345;8
7.3504;0.7791041;8
7.4004;0.7783064;8
7.4504;0.7790244;8
7.5004;0.7758643;8
7.5505;0.776157;8
7.6005;0.7758806;8
7.6505;0.7773743;8
7.7005;0.7777293;8
7.7505;0.776171;8
7.8005;0.775234;8
7.8505;0.7746447;8
7.9005;0.7700314;8
7.9505;0.7764218;8
8.0005;0.7717196;8
8.050501;0.7729154;8
8.1005;0.7733036;8
8.150499;0.7723847;8
8.2005;0.7740642;8
8.2505;0.7716755;8
8.300501;0.774442;8
8.3505;0.7710103;8
8.400499;0.7695132;8
8.4505;0.7701896;8
8.5005;0.770945;8
8.550501;0.769926;8
8.6005;0.7708302;8
8.650499;0.7641784;8
8.7005;0.7686951;8
8.7505;0.768254;8
8.800501;0.7676519;8
8.8505;0.7670378;8
8.900499;0.7638132;8
8.9505;0.7707486;8
9.0005;0.7665192;8
9.050501;0.7645633;8
9.1005;0.7695166;8
9.150499;0.7678117;8
9.2005;0.7668233;8
9.2505;0.7661657;8
9.300501;0.7680153;8
9.350599;0.7630144;8
9.4006;0.7665427;8
9.4506;0.764385;8
9.500601;0.7638468;8
9.5506;0.7617299;8
9.600599;0.7628183;8
9.6506;0.7634699;8
9.7006;0.7620199;8
9.750601;0.7613004;8
9.8006;0.7614885;8
9.850599;0.7636277;8
9.9006;0.7602187;8
9.9506;0.7622503;8
10.0006;0.7591246;8
10.0006;0.7591246;8
-4.9503;1.000475;16
-4.9003;1.003226;16
-4.8503;0.9990366;16
-4.8003;0.9976825;16
-4.7503;0.9998416;16
-4.7003;1.000622;16
-4.6503;1.000905;16
-4.6003;1.000029;16
-4.5503;0.9975374;16
-4.5003;0.9996246;16
-4.4503;1.000302;16
-4.4003;1.000992;16
-4.3503;1.001349;16
-4.3003;0.999375;16
-4.2503;0.9974779;16
-4.2003;0.9991921;16
-4.1503;0.9988847;16
-4.1003;0.9995425;16
-4.0503;0.9985429;16
-4.0003;0.9989842;16
-3.9503;0.9979939;16
-3.9003;0.9968618;16
-3.8503;0.9981914;16
-3.8003;0.9982997;16
-3.7502;1.001691;16
-3.7002;0.999505;16
-3.6502;0.9993372;16
-3.6002;0.996641;16
-3.5502;0.9994456;16
-3.5002;0.9998176;16
-3.4502;0.9960037;16
-3.4002;0.9991449;16
-3.3502;0.997122;16
-3.3002;0.9973099;16
-3.2502;0.9981762;16
-3.2002;0.9986216;16
-3.1502;0.9970942;16
-3.1002;0.9984709;16
-3.0502;0.9966677;16
-3.0002;0.9984015;16
-2.9502;0.9982808;16
-2.9002;0.9937491;16
-2.8502;0.9991015;16
-2.8002;0.9996672;16
-2.7502;0.9996553;16
-2.7002;0.9959454;16
-2.6502;0.9948416;16
-2.6002;0.9974925;16
-2.5502;0.9977828;16
-2.5002;0.9985993;16
-2.4502;0.9946117;16
-2.4002;0.9984145;16
-2.3502;0.9976922;16
-2.3002;0.9969439;16
-2.2502;0.9975964;16
-2.2002;0.9980255;16
-2.1502;0.9949551;16
-2.1002;0.9983677;16
-2.0502;0.9970519;16
-2.0002;0.9976736;16
-1.9501;0.9962071;16
-1.9001;0.9971243;16
-1.8501;0.9993209;16
-1.8001;0.9971506;16
-1.7501;0.9956407;16
-1.7001;0.9940758;16
-1.6501;0.997775;16
-1.6001;0.9968722;16
-1.5501;0.9952795;16
-1.5001;0.9960364;16
-1.4501;0.995921;16
-1.4001;0.9962457;16
-1.3501;0.9939671;16
-1.3001;0.9952903;16
-1.2501;0.994162;16
-1.2001;0.9954829;16
-1.1501;0.9941486;16
-1.1001;0.9954918;16
-1.0501;0.9958864;16
-1.0001;0.9949035;16
-0.9500999;0.9968519;16
-0.9000998;0.9966752;16
-0.8501;0.9954781;16
-0.8000998;0.9971054;16
-0.7501001;0.9954685;16
-0.7000999;0.9971755;16
-0.6500998;0.9995614;16
-0.6001;0.9972969;16
-0.5500998;0.9938839;16
-0.5001001;0.9957461;16
-0.4500999;0.9925087;16
-0.4000998;0.9947135;16
-0.3501;0.9947202;16
-0.3000998;0.9966065;16
-0.2501001;0.9935684;16
-0.2000999;0.9965705;16
-0.1500001;0.994872;16
-0.0999999;0.9938892;16
-0.04999971;0.9951258;16
0;0.9947706;16
0.05000019;0.9813604;16
0.0999999;0.9676663;16
0.1500001;0.9627708;16
0.2000003;0.9588572;16
0.25;0.9531767;16
0.3000002;0.9535679;16
0.3499999;0.9518524;16
0.4000001;0.948674;16
0.4500003;0.9445465;16
0.5;0.9459748;16
0.5500002;0.9381634;16
0.5999999;0.9420255;16
0.6500001;0.9369474;16
0.7000003;0.9357935;16
0.75;0.9356687;16
0.8000002;0.9306059;16
0.8499999;0.9333337;16
0.9000001;0.9313805;16
0.9500003;0.9258077;16
1;0.9281754;16
1.05;0.9241675;16
1.1;0.924964;16
1.15;0.92278;16
1.2;0.9191985;16
1.25;0.9179061;16
1.3;0.9184254;16
1.35;0.9177054;16
1.4;0.9159452;16
1.45;0.9124517;16
1.5;0.9116399;16
1.55;0.9110283;16
1.6;0.9092113;16
1.6501;0.9081293;16
1.7001;0.9076231;16
1.7501;0.9082733;16
1.8001;0.902953;16
1.8501;0.9020075;16
1.9001;0.9029444;16
1.9501;0.9011702;16
2.0001;0.8994157;16
2.0501;0.8977308;16
2.1001;0.8990504;16
2.1501;0.8932021;16
2.2001;0.8949946;16
2.2501;0.8934661;16
2.3001;0.8921157;16
2.3501;0.8869226;16
2.4001;0.8863418;16
2.4501;0.8850511;16
2.5001;0.8854175;16
2.5501;0.8838924;16
2.6001;0.8843374;16
2.6501;0.8847364;16
2.7001;0.8797678;16
2.7501;0.8831585;16
2.8001;0.8782567;16
2.8501;0.878096;16
2.9001;0.8783473;16
2.9501;0.8791639;16
3.0001;0.8764922;16
3.0501;0.8766581;16
3.1001;0.8728814;16
3.1501;0.8728922;16
3.2001;0.8735302;16
3.2501;0.873113;16
3.3001;0.870769;16
3.3501;0.8717344;16
3.4001;0.8730699;16
3.450201;0.8701974;16
3.5002;0.8700887;16
3.5502;0.8679855;16
3.6002;0.868431;16
3.6502;0.8661497;16
3.700201;0.8643677;16
3.7502;0.8673071;16
3.8002;0.868307;16
3.8502;0.8644075;16
3.9002;0.8646027;16
3.950201;0.8627401;16
4.0002;0.8645782;16
4.0502;0.8671411;16
4.1002;0.8651617;16
4.1502;0.8646402;16
4.200201;0.8601445;16
4.2502;0.8608713;16
4.3002;0.862353;16
4.3502;0.8638986;16
4.4002;0.8599337;16
4.450201;0.8613423;16
4.5002;0.861797;16
4.5502;0.8590581;16
4.6002;0.8606953;16
4.6502;0.8609815;16
4.700201;0.8590261;16
4.7502;0.8580073;16
4.8002;0.857874;16
4.8502;0.8573451;16
4.9002;0.8539058;16
4.950201;0.8595811;16
5.0002;0.8558415;16
5.0502;0.8525428;16
5.1002;0.8556763;16
5.1502;0.8564636;16
5.200201;0.8547792;16
5.2503;0.855108;16
5.3003;0.8547283;16
5.3503;0.8509468;16
5.400301;0.8558545;16
5.4503;0.8526271;16
5.5003;0.8518283;16
5.5503;0.8516999;16
5.6003;0.8484825;16
5.650301;0.8471726;16
5.7003;0.8499988;16
5.7503;0.8458865;16
5.8003;0.8468159;16
5.8503;0.8456646;16
5.900301;0.8446594;16
5.9503;0.8436012;16
6.0003;0.8437241;16
6.0503;0.8421451;16
6.1003;0.8396267;16
6.150301;0.8437033;16
6.2003;0.8382978;16
6.2503;0.8355842;16
6.3003;0.8381861;16
6.3503;0.8373242;16
6.400301;0.8363395;16
6.4503;0.8365916;16
6.5003;0.8340891;16
6.5503;0.8344706;16
6.6003;0.8332532;16
6.650301;0.8317243;16
6.7003;0.8298272;16
6.7503;0.8304093;16
6.8003;0.8307998;16
6.8503;0.8281169;16
6.900301;0.830243;16
6.9503;0.8250213;16
7.0003;0.8313457;16
7.0504;0.8283477;16
7.1004;0.8299007;16
7.1504;0.8251081;16
7.2004;0.8266578;16
7.2504;0.827634;16
7.3004;0.8272973;16
7.3504;0.826755;16
7.4004;0.8271964;16
7.4504;0.8266637;16
7.5004;0.8269406;16
7.5504;0.8265301;16
7.6004;0.8231275;16
7.6504;0.8250962;16
7.7004;0.8300983;16
7.7504;0.8262517;16
7.8004;0.826859;16
7.8504;0.8243001;16
7.9004;0.8276421;16
7.9504;0.8234661;16
8.000401;0.8238699;16
8.0504;0.8251427;16
8.100401;0.8274766;16
8.1504;0.8234267;16
8.200399;0.8238146;16
8.250401;0.8268579;16
8.3004;0.8256129;16
8.350401;0.824335;16
8.4004;0.827837;16
8.450399;0.8276247;16
8.500401;0.8287665;16
8.5504;0.8239345;16
8.600401;0.8251363;16
8.6504;0.82412;16
8.700399;0.8281072;16
8.750401;0.8285664;16
8.800501;0.8283574;16
8.8505;0.8252722;16
8.900499;0.8263764;16
8.9505;0.8277513;16
9.0005;0.8262342;16
9.050501;0.8235859;16
9.1005;0.8228986;16
9.150499;0.8258282;16
9.2005;0.825839;16
9.2505;0.8278084;16
9.300501;0.8302206;16
9.3505;0.8272128;16
9.400499;0.8300674;16
9.4505;0.8302155;16
9.5005;0.8297619;16
9.550501;0.830979;16
9.6005;0.8285256;16
9.650499;0.8344755;16
9.7005;0.8343163;16
9.7505;0.8321348;16
9.800501;0.8339559;16
9.8505;0.8339128;16
9.900499;0.8356692;16
9.9505;0.8368717;16
10.0005;0.8355679;16
10.0005;0.8355679;16
-4.9503;0.9986839;24
-4.9003;0.9987201;24
-4.8503;0.9980621;24
-4.8003;0.9980684;24
-4.7503;1.000896;24
-4.7003;0.9987201;24
-4.6503;1.001776;24
-4.6003;1.000482;24
-4.5503;0.9977572;24
-4.5003;0.9995363;24
-4.4503;1.000667;24
-4.4003;0.9985436;24
-4.3503;0.9976269;24
-4.3002;1.001037;24
-4.2502;1.003162;24
-4.2002;0.9973145;24
-4.1502;0.9971851;24
-4.1002;1.002631;24
-4.0502;0.999356;24
-4.0002;1.001794;24
-3.9502;0.998081;24
-3.9002;0.9983626;24
-3.8502;1.001939;24
-3.8002;1.001002;24
-3.7502;0.9999426;24
-3.7002;0.9974038;24
-3.6502;0.9963993;24
-3.6002;0.9965073;24
-3.5502;1.001683;24
-3.5002;1.000248;24
-3.4502;0.9989879;24
-3.4002;1.000666;24
-3.3502;0.9991204;24
-3.3002;0.9967288;24
-3.2502;0.9979979;24
-3.2002;0.9983981;24
-3.1502;0.999953;24
-3.1002;1.001452;24
-3.0502;0.9980124;24
-3.0002;0.9981263;24
-2.9502;0.9952092;24
-2.9002;0.9959862;24
-2.8502;0.9980561;24
-2.8002;0.9997371;24
-2.7502;0.9980684;24
-2.7002;1.00074;24
-2.6502;0.9985422;24
-2.6002;0.9969214;24
-2.5502;0.999638;24
-2.5001;0.9964289;24
-2.4501;0.9979841;24
-2.4001;1.000087;24
-2.3501;0.9959705;24
-2.3001;0.9961706;24
-2.2501;1.001263;24
-2.2001;0.9968352;24
-2.1501;0.9959378;24
-2.1001;1.000465;24
-2.0501;0.9999917;24
-2.0001;1.000308;24
-1.9501;1.000826;24
-1.9001;0.9955739;24
-1.8501;0.9973534;24
-1.8001;0.9987695;24
-1.7501;0.9974321;24
-1.7001;0.9973729;24
-1.6501;0.9964635;24
-1.6001;0.9971064;24
-1.5501;1.002025;24
-1.5001;0.9964028;24
-1.4501;0.9948127;24
-1.4001;0.9954528;24
-1.3501;0.9972657;24
-1.3001;0.9957332;24
-1.2501;0.9941082;24
-1.2001;1.000033;24
-1.1501;0.9989347;24
-1.1001;0.9971778;24
-1.0501;0.999104;24
-1.0001;0.993155;24
-0.9500999;0.9972028;24
-0.9000998;0.9963628;24
-0.8501;0.9958915;24
-0.8000998;0.9986811;24
-0.7501001;0.9977194;24
-0.6999998;0.9964688;24
-0.6500001;0.995449;24
-0.5999999;0.9969723;24
-0.5499997;0.9952583;24
-0.5;0.9992532;24
-0.4499998;0.9980007;24
-0.4000001;0.995973;24
-0.3499999;0.9992037;24
-0.2999997;0.9941506;24
-0.25;0.9933499;24
-0.1999998;0.9940106;24
-0.1500001;0.9978831;24
-0.0999999;0.9954358;24
-0.04999971;0.99866;24
0;0.9954711;24
0.05000019;0.9777509;24
0.0999999;0.956525;24
0.1500001;0.9471651;24
0.2000003;0.9386997;24
0.25;0.9358588;24
0.3000002;0.9330169;24
0.3499999;0.9282574;24
0.4000001;0.9245329;24
0.4500003;0.9205145;24
0.5;0.9180213;24
0.5500002;0.9186418;24
0.5999999;0.9131205;24
0.6500001;0.9096886;24
0.7000003;0.9111226;24
0.75;0.9074629;24
0.8000002;0.9083726;24
0.8499999;0.9066183;24
0.9000001;0.9024639;24
0.9500003;0.9010056;24
1;0.9006724;24
1.05;0.8953387;24
1.1001;0.8929565;24
1.1501;0.8945205;24
1.2001;0.8933575;24
1.2501;0.8928674;24
1.3001;0.8879475;24
1.3501;0.887018;24
1.4001;0.8869613;24
1.4501;0.8852472;24
1.5001;0.8805305;24
1.5501;0.8825743;24
1.6001;0.8817363;24
1.6501;0.8783835;24
1.7001;0.8793156;24
1.7501;0.8776881;24
1.8001;0.8750454;24
1.8501;0.873814;24
1.9001;0.8713032;24
1.9501;0.8704555;24
2.0001;0.8733405;24
2.0501;0.8706374;24
2.1001;0.871612;24
2.1501;0.871233;24
2.2001;0.8679072;24
2.2501;0.8654266;24
2.3001;0.8676143;24
2.3501;0.8655446;24
2.4001;0.8630955;24
2.4501;0.8610387;24
2.5001;0.8638942;24
2.5501;0.8590116;24
2.6001;0.8603294;24
2.6501;0.8565883;24
2.7001;0.8566247;24
2.7501;0.858768;24
2.8001;0.8558941;24
2.8501;0.8563844;24
2.9002;0.8526236;24
2.9502;0.8545359;24
3.0002;0.8530387;24
3.0502;0.8544333;24
3.1002;0.8554369;24
3.1502;0.8512589;24
3.200201;0.8531293;24
3.2502;0.8482682;24
3.3002;0.8510197;24
3.3502;0.8481952;24
3.4002;0.8470997;24
3.450201;0.8438315;24
3.5002;0.8465774;24
3.5502;0.8453643;24
3.6002;0.8474708;24
3.6502;0.841458;24
3.700201;0.8439605;24
3.7502;0.8409793;24
3.8002;0.8399745;24
3.8502;0.8403493;24
3.9002;0.8418409;24
3.950201;0.8423201;24
4.0002;0.8377368;24
4.0502;0.8374989;24
4.1002;0.8402901;24
4.1502;0.8395808;24
4.200201;0.8373882;24
4.2502;0.8368019;24
4.3002;0.8360549;24
4.3502;0.8320969;24
4.4002;0.8369322;24
4.450201;0.8347279;24
4.5002;0.8365939;24
4.5502;0.8323256;24
4.6002;0.8299703;24
4.6502;0.8306714;24
4.7003;0.8320544;24
4.7503;0.8315178;24
4.8003;0.8283896;24
4.8503;0.831667;24
4.900301;0.826871;24
4.9503;0.8301436;24
5.0003;0.8284076;24
5.0503;0.8277659;24
5.1003;0.8261271;24
5.150301;0.8239291;24
5.2003;0.8263795;24
5.2503;0.8233082;24
5.3003;0.8252721;24
5.3503;0.8231185;24
5.400301;0.8252306;24
5.4503;0.821665;24
5.5003;0.8249165;24
5.5503;0.8216741;24
5.6003;0.8217531;24
5.650301;0.8243067;24
5.7003;0.8188662;24
5.7503;0.8208178;24
5.8003;0.8191589;24
5.8503;0.8209865;24
5.900301;0.8195592;24
5.9503;0.8201573;24
6.0003;0.8155388;24
6.0503;0.8190588;24
6.1003;0.8174813;24
6.150301;0.8189135;24
6.2003;0.8183933;24
6.2503;0.817404;24
6.3003;0.8190953;24
6.3503;0.8168866;24
6.400301;0.8164149;24
6.4503;0.8147606;24
6.5004;0.8147984;24
6.5504;0.8112985;24
6.6004;0.8147669;24
6.6504;0.8114864;24
6.7004;0.8132908;24
6.7504;0.8131422;24
6.8004;0.8121368;24
6.8504;0.8135843;24
6.9004;0.8095918;24
6.9504;0.8140686;24
7.0004;0.8120412;24
7.0504;0.8114241;24
7.1004;0.808659;24
7.1504;0.809862;24
7.2004;0.8099228;24
7.2504;0.8092837;24
7.3004;0.8119512;24
7.3504;0.8080448;24
7.4004;0.8082789;24
7.4504;0.8114968;24
7.5004;0.808075;24
7.5504;0.8065362;24
7.6004;0.8058757;24
7.6504;0.8064771;24
7.7004;0.8061916;24
7.7504;0.8080262;24
7.8004;0.8048719;24
7.8504;0.8076624;24
7.9004;0.8053389;24
7.9504;0.8051441;24
8.000401;0.8079063;24
8.0504;0.8044379;24
8.100401;0.8023702;24
8.1504;0.804695;24
8.200399;0.8016678;24
8.250401;0.8035795;24
8.300501;0.804555;24
8.3505;0.8034996;24
8.400499;0.8045726;24
8.4505;0.7984141;24
8.5005;0.800456;24
8.550501;0.8010696;24
8.6005;0.8013327;24
8.650499;0.8021814;24
8.7005;0.8006476;24
8.7505;0.8002704;24
8.800501;0.8027768;24
8.8505;0.7978536;24
8.900499;0.798601;24
8.9505;0.802474;24
9.0005;0.8004031;24
9.050501;0.7974687;24
9.1005;0.7989553;24
9.150499;0.7968124;24
9.2005;0.7986029;24
9.2505;0.7967601;24
9.300501;0.7992581;24
9.3505;0.7986104;24
9.400499;0.7980151;24
9.4505;0.7985169;24
9.5005;0.8017666;24
9.550501;0.7978127;24
9.6005;0.7999264;24
9.650499;0.7956279;24
9.7005;0.7979704;24
9.7505;0.7978973;24
9.800501;0.7963419;24
9.8505;0.797863;24
9.900499;0.7968044;24
9.9505;0.7966368;24
10.0006;0.7933503;24
10.0006;0.7933503;24
