Time [s];Relative Fluorescence 650nm;Capillary Position
-4.5003;1.003814;8
-4.4503;0.9981494;8
-4.4003;1.000329;8
-4.3503;1.002159;8
-4.3003;1.002383;8
-4.2503;1.000088;8
-4.2003;0.999975;8
-4.1503;0.9991842;8
-4.1002;0.998313;8
-4.0502;1.000853;8
-4.0002;0.9944347;8
-3.9502;1.000453;8
-3.9002;0.9973671;8
-3.8502;0.9976044;8
-3.8002;0.9991814;8
-3.7502;0.9977073;8
-3.7002;0.9974778;8
-3.6502;0.9966668;8
-3.6002;0.9984401;8
-3.5502;0.9993489;8
-3.5002;0.9966595;8
-3.4502;1.000114;8
-3.4002;0.9958075;8
-3.3502;0.9967411;8
-3.3002;0.9976038;8
-3.2502;0.9970262;8
-3.2002;0.9984486;8
-3.1502;0.9974587;8
-3.1002;0.997741;8
-3.0502;0.9951106;8
-3.0002;1.000636;8
-2.9502;0.9923177;8
-2.9002;0.9941612;8
-2.8502;0.9939279;8
-2.8002;0.9956769;8
-2.7502;1.000603;8
-2.7002;0.9954256;8
-2.6502;0.99929;8
-2.6002;0.9981765;8
-2.5502;0.9996718;8
-2.5002;0.9953345;8
-2.4502;0.9964526;8
-2.4002;0.9933761;8
-2.3502;0.9925027;8
-2.3001;0.9987236;8
-2.2501;0.9977822;8
-2.2001;0.9966967;8
-2.1501;0.9971021;8
-2.1001;0.9977765;8
-2.0501;0.997659;8
-2.0001;0.9949284;8
-1.9501;0.9999858;8
-1.9001;0.9971899;8
-1.8501;0.9962687;8
-1.8001;0.9937068;8
-1.7501;0.9949605;8
-1.7001;0.9935375;8
-1.6501;0.9954289;8
-1.6001;0.9994244;8
-1.5501;0.9964054;8
-1.5001;0.9939458;8
-1.4501;0.9946827;8
-1.4001;0.9957282;8
-1.3501;0.9928176;8
-1.3001;0.9923604;8
-1.2501;0.9913751;8
-1.2001;0.9964498;8
-1.1501;0.9945747;8
-1.1001;0.9936399;8
-1.0501;0.996105;8
-1.0001;0.9963317;8
-0.9500999;0.9961596;8
-0.9000998;0.9963682;8
-0.8501;0.9954858;8
-0.8000998;0.9936517;8
-0.7501001;0.99379;8
-0.7000999;0.9935718;8
-0.6500998;0.9943221;8
-0.6001;0.9932924;8
-0.5500998;0.993816;8
-0.5;0.9926967;8
-0.4499998;0.9933301;8
-0.4000001;0.989504;8
-0.3499999;0.9888082;8
-0.2999997;0.9909791;8
-0.25;0.9929712;8
-0.1999998;0.9905202;8
-0.1500001;0.9964728;8
-0.0999999;0.990023;8
-0.04999971;0.9921601;8
0;0.9933312;8
0.05000019;0.9751167;8
0.0999999;0.9556042;8
0.1500001;0.9447277;8
0.2000003;0.929922;8
0.25;0.9336756;8
0.3000002;0.925038;8
0.3499999;0.9237343;8
0.4000001;0.9193509;8
0.4500003;0.9136215;8
0.5;0.9143257;8
0.5500002;0.9090901;8
0.5999999;0.9063191;8
0.6500001;0.9042477;8
0.7000003;0.8973609;8
0.75;0.8979751;8
0.8000002;0.8975431;8
0.8499999;0.8966736;8
0.9000001;0.8895377;8
0.9500003;0.887333;8
1;0.8890985;8
1.05;0.8842273;8
1.1;0.8834209;8
1.15;0.8819338;8
1.2;0.8815795;8
1.2501;0.8784963;8
1.3001;0.8755717;8
1.3501;0.8810548;8
1.4001;0.8757332;8
1.4501;0.869987;8
1.5001;0.868406;8
1.5501;0.8677519;8
1.6001;0.8698699;8
1.6501;0.8666203;8
1.7001;0.864919;8
1.7501;0.8638082;8
1.8001;0.860968;8
1.8501;0.8634949;8
1.9001;0.8573489;8
1.9501;0.8605389;8
2.0001;0.8587211;8
2.0501;0.8598303;8
2.1001;0.8543377;8
2.1501;0.8488603;8
2.2001;0.8551757;8
2.2501;0.8529322;8
2.3001;0.8527708;8
2.3501;0.8467709;8
2.4001;0.8469279;8
2.4501;0.8480634;8
2.5001;0.8497321;8
2.5501;0.8469216;8
2.6001;0.8408065;8
2.6501;0.8440972;8
2.7001;0.8403414;8
2.7501;0.8395967;8
2.8001;0.8400462;8
2.8501;0.8403875;8
2.9001;0.8381063;8
2.9501;0.8383763;8
3.0001;0.8384331;8
3.0502;0.8393937;8
3.1002;0.8352779;8
3.1502;0.8363403;8
3.200201;0.833675;8
3.2502;0.8320513;8
3.3002;0.8348747;8
3.3502;0.8296397;8
3.4002;0.831895;8
3.450201;0.832003;8
3.5002;0.8308365;8
3.5502;0.8289648;8
3.6002;0.8273265;8
3.6502;0.8284445;8
3.700201;0.8240667;8
3.7502;0.8287359;8
3.8002;0.8246078;8
3.8502;0.8239458;8
3.9002;0.8201303;8
3.950201;0.8213632;8
4.0002;0.822537;8
4.0502;0.8214267;8
4.1002;0.8217119;8
4.1502;0.8227602;8
4.200201;0.8195624;8
4.2502;0.8190618;8
4.3002;0.8181501;8
4.3502;0.8154364;8
4.4002;0.8160151;8
4.450201;0.8153993;8
4.5002;0.814373;8
4.5502;0.8130473;8
4.6002;0.8115625;8
4.6502;0.8141704;8
4.700201;0.8109112;8
4.7502;0.8124523;8
4.8002;0.8080834;8
4.8503;0.812234;8
4.900301;0.8122216;8
4.9503;0.8101773;8
5.0003;0.8087696;8
5.0503;0.805282;8
5.1003;0.8090592;8
5.150301;0.8054996;8
5.2003;0.8076205;8
5.2503;0.8040183;8
5.3003;0.8074181;8
5.3503;0.8022309;8
5.400301;0.799569;8
5.4503;0.8026235;8
5.5003;0.8054963;8
5.5503;0.8047803;8
5.6003;0.8046324;8
5.650301;0.8010628;8
5.7003;0.8024558;8
5.7503;0.7989199;8
5.8003;0.8007838;8
5.8503;0.8000763;8
5.900301;0.8026426;8
5.9503;0.797186;8
6.0003;0.798141;8
6.0503;0.8015639;8
6.1003;0.8005819;8
6.150301;0.8006319;8
6.2003;0.7976438;8
6.2503;0.7959695;8
6.3003;0.7963103;8
6.3503;0.7920208;8
6.400301;0.7950691;8
6.4503;0.7937047;8
6.5003;0.7901221;8
6.5503;0.7925067;8
6.6003;0.7924797;8
6.6504;0.7927486;8
6.7004;0.7903976;8
6.7504;0.7931321;8
6.8004;0.7910326;8
6.8504;0.7895602;8
6.9004;0.7878364;8
6.9504;0.7901614;8
7.0004;0.7929347;8
7.0504;0.7868696;8
7.1004;0.7884117;8
7.1504;0.7872593;8
7.2004;0.7893088;8
7.2504;0.7883797;8
7.3004;0.7858977;8
7.3504;0.7886311;8
7.4004;0.7882323;8
7.4504;0.7842116;8
7.5004;0.785269;8
7.5504;0.7867694;8
7.6004;0.7835772;8
7.6504;0.7856086;8
7.7004;0.7818388;8
7.7504;0.7825559;8
7.8004;0.7849591;8
7.8504;0.7834428;8
7.9004;0.7798557;8
7.9504;0.7820401;8
8.000401;0.783206;8
8.0504;0.7830559;8
8.100401;0.7818939;8
8.1504;0.7820143;8
8.200399;0.7826014;8
8.250401;0.7784333;8
8.3004;0.7834642;8
8.350401;0.7806431;8
8.4004;0.7794597;8
8.4505;0.7786488;8
8.5005;0.779714;8
8.550501;0.7768271;8
8.6005;0.7790526;8
8.650499;0.7794434;8
8.7005;0.7763147;8
8.7505;0.7798816;8
8.800501;0.7798394;8
8.8505;0.7761224;8
8.900499;0.7760959;8
8.9505;0.7758659;8
9.0005;0.7756932;8
9.050501;0.7762978;8
9.1005;0.7757326;8
9.150499;0.7780661;8
9.2005;0.7774255;8
9.2505;0.7745397;8
9.300501;0.7756775;8
9.3505;0.7766331;8
9.400499;0.7686422;8
9.4505;0.7746809;8
9.5005;0.7708126;8
9.550501;0.7715989;8
9.6005;0.7761865;8
9.650499;0.7728165;8
9.7005;0.7709138;8
9.7505;0.76814;8
9.800501;0.7721118;8
9.8505;0.7703064;8
9.900499;0.7699943;8
9.9505;0.7746128;8
10.0005;0.7699813;8
10.0005;0.7699813;8
-4.9503;1.001077;16
-4.9003;1.000823;16
-4.8503;1.001802;16
-4.8003;1.002328;16
-4.7503;1.00195;16
-4.7003;0.9992415;16
-4.6503;0.9992071;16
-4.6002;0.9975826;16
-4.5502;1.00096;16
-4.5002;0.9995322;16
-4.4502;0.9998085;16
-4.4002;1.001889;16
-4.3502;1.002406;16
-4.3002;0.9979707;16
-4.2502;0.9979797;16
-4.2002;0.9964567;16
-4.1502;0.9991771;16
-4.1002;0.9991959;16
-4.0502;1.000663;16
-4.0002;1.000088;16
-3.9502;0.9993773;16
-3.9002;0.9971917;16
-3.8502;0.9994335;16
-3.8002;0.9963784;16
-3.7502;0.9958279;16
-3.7002;0.9976856;16
-3.6502;1.000669;16
-3.6002;0.9959015;16
-3.5502;0.9996141;16
-3.5002;0.9971296;16
-3.4502;0.9986511;16
-3.4002;0.9989778;16
-3.3502;0.9988196;16
-3.3002;0.9973369;16
-3.2502;0.9970246;16
-3.2002;0.9982656;16
-3.1502;0.9974795;16
-3.1002;0.9970241;16
-3.0502;0.9995127;16
-3.0002;0.998709;16
-2.9502;1.000908;16
-2.9002;0.998259;16
-2.8502;0.9970765;16
-2.8001;0.9964048;16
-2.7501;0.9976756;16
-2.7001;0.9964651;16
-2.6501;0.9997057;16
-2.6001;0.9955342;16
-2.5501;0.9970834;16
-2.5001;0.9957464;16
-2.4501;0.9974096;16
-2.4001;0.9964202;16
-2.3501;0.9978376;16
-2.3001;0.9985387;16
-2.2501;0.9993161;16
-2.2001;0.9966525;16
-2.1501;0.9965895;16
-2.1001;0.995753;16
-2.0501;0.9951333;16
-2.0001;0.9991505;16
-1.9501;0.997431;16
-1.9001;0.997788;16
-1.8501;0.9953952;16
-1.8001;0.9952094;16
-1.7501;0.9990907;16
-1.7001;1.000933;16
-1.6501;0.994614;16
-1.6001;0.999835;16
-1.5501;0.9971567;16
-1.5001;0.9980215;16
-1.4501;0.9969895;16
-1.4001;0.9980987;16
-1.3501;0.9981742;16
-1.3001;0.9959192;16
-1.2501;0.995141;16
-1.2001;0.9956746;16
-1.1501;0.9946735;16
-1.1001;0.9976599;16
-1.05;0.999701;16
-1;0.9946936;16
-0.9499998;0.9989578;16
-0.9000001;0.9954332;16
-0.8499999;0.9967471;16
-0.7999997;0.9956504;16
-0.75;0.9989874;16
-0.6999998;0.9965751;16
-0.6500001;0.9968697;16
-0.5999999;0.9949669;16
-0.5499997;0.9975736;16
-0.5;0.9970302;16
-0.4499998;0.9935725;16
-0.4000001;0.9949594;16
-0.3499999;0.9972536;16
-0.2999997;0.997048;16
-0.25;0.997389;16
-0.1999998;0.9940888;16
-0.1500001;0.9948455;16
-0.0999999;0.9942001;16
-0.04999971;0.9949598;16
0;0.9925178;16
0.05000019;0.9794453;16
0.0999999;0.9633899;16
0.1500001;0.9528654;16
0.2000003;0.94911;16
0.25;0.9414026;16
0.3000002;0.93669;16
0.3499999;0.9346972;16
0.4000001;0.9317365;16
0.4500003;0.9295592;16
0.5;0.9272643;16
0.5500002;0.925261;16
0.5999999;0.9216899;16
0.6500001;0.9214708;16
0.7000003;0.9181322;16
0.7501001;0.9164245;16
0.8000998;0.9139665;16
0.8501;0.9117675;16
0.9001002;0.9107226;16
0.9500999;0.9095321;16
1.0001;0.9074196;16
1.0501;0.9078575;16
1.1001;0.9065221;16
1.1501;0.9050364;16
1.2001;0.9026729;16
1.2501;0.8995926;16
1.3001;0.8994557;16
1.3501;0.8981677;16
1.4001;0.9010742;16
1.4501;0.8958451;16
1.5001;0.8966554;16
1.5501;0.8937488;16
1.6001;0.892534;16
1.6501;0.892694;16
1.7001;0.890732;16
1.7501;0.8881987;16
1.8001;0.8889671;16
1.8501;0.889212;16
1.9001;0.8879723;16
1.9501;0.8857735;16
2.0001;0.8847315;16
2.0501;0.8829737;16
2.1001;0.8823122;16
2.1501;0.8805842;16
2.2001;0.8823363;16
2.2501;0.8820003;16
2.3001;0.879194;16
2.3501;0.8780602;16
2.4001;0.8775706;16
2.4501;0.8775487;16
2.5001;0.8768856;16
2.5502;0.8765142;16
2.6002;0.8762054;16
2.6502;0.8723572;16
2.7002;0.8732871;16
2.7502;0.8720368;16
2.8002;0.8711267;16
2.8502;0.8719853;16
2.9002;0.8693276;16
2.9502;0.8703295;16
3.0002;0.868258;16
3.0502;0.8673965;16
3.1002;0.8669574;16
3.1502;0.867294;16
3.200201;0.8655022;16
3.2502;0.8645058;16
3.3002;0.8640971;16
3.3502;0.8624966;16
3.4002;0.863349;16
3.450201;0.8605108;16
3.5002;0.861334;16
3.5502;0.8621937;16
3.6002;0.8591051;16
3.6502;0.8595617;16
3.700201;0.8583397;16
3.7502;0.8574932;16
3.8002;0.8573993;16
3.8502;0.8570909;16
3.9002;0.8560529;16
3.950201;0.8575473;16
4.0002;0.8577366;16
4.0502;0.8544576;16
4.1002;0.85383;16
4.1502;0.8548832;16
4.200201;0.8539274;16
4.2502;0.8518329;16
4.3002;0.8512977;16
4.3503;0.851491;16
4.400301;0.8502309;16
4.4503;0.8501621;16
4.5003;0.8510642;16
4.5503;0.8506619;16
4.6003;0.8519632;16
4.650301;0.8498966;16
4.7003;0.8494259;16
4.7503;0.8507611;16
4.8003;0.8493468;16
4.8503;0.8489004;16
4.900301;0.8471903;16
4.9503;0.8483283;16
5.0003;0.8444031;16
5.0503;0.8445655;16
5.1003;0.8453854;16
5.150301;0.8425257;16
5.2003;0.8427598;16
5.2503;0.8436531;16
5.3003;0.8424864;16
5.3503;0.8407838;16
5.400301;0.8439956;16
5.4503;0.843892;16
5.5003;0.8398526;16
5.5503;0.8404964;16
5.6003;0.841033;16
5.650301;0.8380261;16
5.7003;0.8395799;16
5.7503;0.8383977;16
5.8003;0.8385491;16
5.8503;0.8404886;16
5.900301;0.8383879;16
5.9503;0.8380045;16
6.0003;0.8364096;16
6.0503;0.8386301;16
6.1003;0.8386906;16
6.1504;0.836848;16
6.2004;0.8356217;16
6.2504;0.836288;16
6.3004;0.8374866;16
6.3504;0.836298;16
6.4004;0.8360492;16
6.4504;0.8340423;16
6.5004;0.8354321;16
6.5504;0.8355458;16
6.6004;0.8307965;16
6.6504;0.8339188;16
6.7004;0.831547;16
6.7504;0.8330848;16
6.8004;0.8333789;16
6.8504;0.8284383;16
6.9004;0.8319703;16
6.9504;0.8325187;16
7.0004;0.8290288;16
7.0504;0.8303853;16
7.1004;0.8297333;16
7.1504;0.8304231;16
7.2004;0.8308475;16
7.2504;0.8270776;16
7.3004;0.8300803;16
7.3504;0.8291272;16
7.4004;0.8277878;16
7.4504;0.8307439;16
7.5004;0.8260589;16
7.5504;0.8270407;16
7.6004;0.8290576;16
7.6504;0.8268462;16
7.7004;0.8257235;16
7.7504;0.8228576;16
7.8004;0.8271074;16
7.8504;0.8258165;16
7.9004;0.8257844;16
7.9505;0.8252011;16
8.0005;0.8245899;16
8.050501;0.8229617;16
8.1005;0.8237733;16
8.150499;0.8246524;16
8.2005;0.8249767;16
8.2505;0.8236873;16
8.300501;0.8214121;16
8.3505;0.8225171;16
8.400499;0.8226897;16
8.4505;0.8237376;16
8.5005;0.8224735;16
8.550501;0.8224519;16
8.6005;0.8227079;16
8.650499;0.8201682;16
8.7005;0.8215469;16
8.7505;0.8181061;16
8.800501;0.8229954;16
8.8505;0.8219618;16
8.900499;0.8221479;16
8.9505;0.820392;16
9.0005;0.8205081;16
9.050501;0.8203706;16
9.1005;0.8181956;16
9.150499;0.8199744;16
9.2005;0.8200447;16
9.2505;0.8186361;16
9.300501;0.8193162;16
9.3505;0.8209872;16
9.400499;0.8180681;16
9.4505;0.8196706;16
9.5005;0.8174217;16
9.550501;0.8188762;16
9.6005;0.8190079;16
9.650499;0.8184744;16
9.7005;0.8152673;16
9.750601;0.8167092;16
9.8006;0.8182305;16
9.850599;0.8174897;16
9.9006;0.8193523;16
9.9506;0.8161313;16
10.0006;0.8157078;16
10.0006;0.8157078;16
-4.9503;0.9987022;24
-4.9003;1.000406;24
-4.8503;1.000908;24
-4.8003;1.000257;24
-4.7503;0.9999098;24
-4.7003;0.9998394;24
-4.6503;0.9977778;24
-4.6003;0.9956471;24
-4.5503;1.001305;24
-4.5003;0.9977161;24
-4.4503;1.0003;24
-4.4003;0.9990525;24
-4.3503;0.9985973;24
-4.3003;1.00225;24
-4.2503;0.9980633;24
-4.2003;1.000198;24
-4.1503;1.001205;24
-4.1003;0.9983765;24
-4.0503;0.9981365;24
-4.0003;1.003345;24
-3.9503;1.001073;24
-3.9003;0.9966463;24
-3.8503;1.000055;24
-3.8003;1.000317;24
-3.7503;0.9993935;24
-3.7003;0.9962497;24
-3.6503;0.9987503;24
-3.6003;0.9992034;24
-3.5502;0.9968622;24
-3.5002;0.9974013;24
-3.4502;0.9992489;24
-3.4002;0.9971288;24
-3.3502;0.9976715;24
-3.3002;1.000591;24
-3.2502;0.9976817;24
-3.2002;0.9960512;24
-3.1502;1.000896;24
-3.1002;1.000336;24
-3.0502;0.9990494;24
-3.0002;0.998516;24
-2.9502;0.9944037;24
-2.9002;0.9966977;24
-2.8502;0.9954071;24
-2.8002;0.9967534;24
-2.7502;0.9992571;24
-2.7002;1.000314;24
-2.6502;0.9998212;24
-2.6002;0.9938634;24
-2.5502;0.9969451;24
-2.5002;0.9953358;24
-2.4502;0.9984785;24
-2.4002;0.9972399;24
-2.3502;0.9976231;24
-2.3002;0.9987437;24
-2.2502;0.9958073;24
-2.2002;0.9953268;24
-2.1502;0.9971705;24
-2.1002;0.9999802;24
-2.0502;0.9969431;24
-2.0002;0.9949136;24
-1.9502;0.9954194;24
-1.9002;0.9989325;24
-1.8502;0.9928001;24
-1.8002;0.9967664;24
-1.7501;0.9935701;24
-1.7001;0.9971733;24
-1.6501;0.9936324;24
-1.6001;0.994914;24
-1.5501;0.9977769;24
-1.5001;0.9929367;24
-1.4501;0.9948708;24
-1.4001;0.9993126;24
-1.3501;0.9957055;24
-1.3001;0.9965678;24
-1.2501;0.994777;24
-1.2001;0.9945214;24
-1.1501;0.9945226;24
-1.1001;0.9965466;24
-1.0501;0.9986407;24
-1.0001;0.9952972;24
-0.9500999;0.9962243;24
-0.9001002;0.996191;24
-0.8501;0.9955062;24
-0.8000998;0.9949066;24
-0.7501001;0.9938415;24
-0.7000999;0.9953915;24
-0.6501002;0.9936687;24
-0.6001;0.9950447;24
-0.5500998;0.9942399;24
-0.5001001;0.9966244;24
-0.4500999;0.996787;24
-0.4001002;0.9946237;24
-0.3501;0.9953884;24
-0.3000998;0.9924857;24
-0.2501001;0.9967493;24
-0.2000999;0.9957486;24
-0.1501002;0.9957289;24
-0.1001;0.994489;24
-0.05009985;0.9959444;24
0;0.9948376;24
0.04999971;0.9761261;24
0.0999999;0.9566342;24
0.1500001;0.9439997;24
0.1999998;0.9369753;24
0.25;0.9285023;24
0.2999997;0.9258122;24
0.3499999;0.9226766;24
0.4000001;0.9178219;24
0.4499998;0.9136999;24
0.5;0.9124139;24
0.5499997;0.9077556;24
0.5999999;0.9075133;24
0.6500001;0.9072413;24
0.6999998;0.9019648;24
0.75;0.8973607;24
0.7999997;0.8998608;24
0.8499999;0.8987561;24
0.9000001;0.8944265;24
0.9499998;0.8909672;24
1;0.8909357;24
1.05;0.8885281;24
1.1;0.8835484;24
1.15;0.8888978;24
1.2;0.8812335;24
1.25;0.8832635;24
1.3;0.878876;24
1.35;0.8773586;24
1.4;0.8762281;24
1.45;0.8731081;24
1.5;0.8749406;24
1.55;0.8726448;24
1.6;0.8693091;24
1.65;0.8709505;24
1.7;0.8709217;24
1.75;0.8683507;24
1.8;0.8651628;24
1.8501;0.864952;24
1.9001;0.8615041;24
1.9501;0.8632847;24
2.0001;0.8626222;24
2.0501;0.8623528;24
2.1001;0.8584417;24
2.1501;0.8585589;24
2.2001;0.8559675;24
2.2501;0.85593;24
2.3001;0.853037;24
2.3501;0.8532568;24
2.4001;0.8526117;24
2.4501;0.8520727;24
2.5001;0.8509134;24
2.5501;0.8504406;24
2.6001;0.8493983;24
2.6501;0.846032;24
2.7001;0.8471749;24
2.7501;0.8418049;24
2.8001;0.8467049;24
2.8501;0.8460754;24
2.9001;0.8438833;24
2.9501;0.8418714;24
3.0001;0.8434832;24
3.0501;0.8407496;24
3.1001;0.8406397;24
3.1501;0.8379869;24
3.2001;0.8406989;24
3.2501;0.8388551;24
3.3001;0.8360995;24
3.3501;0.8339921;24
3.4001;0.8327823;24
3.4501;0.8374298;24
3.5001;0.8325741;24
3.5501;0.830922;24
3.6001;0.8302113;24
3.6502;0.8320077;24
3.7002;0.8283284;24
3.7502;0.8282974;24
3.8002;0.8299684;24
3.8502;0.8260713;24
3.9002;0.8274658;24
3.9502;0.8274782;24
4.0002;0.8264658;24
4.0502;0.8228868;24
4.1002;0.8235053;24
4.1502;0.8244076;24
4.2002;0.8213485;24
4.2502;0.8219129;24
4.3002;0.8201935;24
4.3502;0.8208605;24
4.4002;0.8209146;24
4.4502;0.819622;24
4.5002;0.818616;24
4.5502;0.8185447;24
4.6002;0.8170952;24
4.6502;0.8158199;24
4.7002;0.8177501;24
4.7502;0.8140849;24
4.8002;0.8159991;24
4.8502;0.8145526;24
4.9002;0.8146073;24
4.9502;0.8131981;24
5.0002;0.8132429;24
5.0502;0.814667;24
5.1002;0.8138688;24
5.1502;0.8124026;24
5.2002;0.8110968;24
5.2502;0.8127342;24
5.3002;0.8117759;24
5.3502;0.8078672;24
5.4002;0.8054748;24
5.4503;0.8107795;24
5.5003;0.8107753;24
5.5503;0.8083437;24
5.6003;0.8081172;24
5.6503;0.8076117;24
5.7003;0.8071746;24
5.7503;0.8057462;24
5.8003;0.8047315;24
5.8503;0.8052779;24
5.9003;0.8030872;24
5.9503;0.8048719;24
6.0003;0.802256;24
6.0503;0.8041826;24
6.1003;0.801039;24
6.1503;0.8007318;24
6.2003;0.799885;24
6.2503;0.8020802;24
6.3003;0.8030157;24
6.3503;0.7994415;24
6.4003;0.799457;24
6.4503;0.798896;24
6.5003;0.7998039;24
6.5503;0.7992054;24
6.6003;0.7974941;24
6.6503;0.7979677;24
6.7003;0.7971326;24
6.7503;0.7946956;24
6.8003;0.7970361;24
6.8503;0.79356;24
6.9003;0.7957771;24
6.9503;0.7957461;24
7.0003;0.7949672;24
7.0503;0.7936967;24
7.1003;0.7946689;24
7.1503;0.7945545;24
7.2003;0.7949794;24
7.2504;0.7902586;24
7.3004;0.7906173;24
7.350399;0.7947139;24
7.4004;0.7930768;24
7.4504;0.7913375;24
7.5004;0.7897705;24
7.5504;0.7916362;24
7.600399;0.7905709;24
7.6504;0.7903107;24
7.7004;0.7911656;24
7.7504;0.7908151;24
7.8004;0.7879764;24
7.850399;0.7888262;24
7.9004;0.7897418;24
7.9504;0.7889086;24
8.000401;0.7897424;24
8.0504;0.7871564;24
8.100399;0.7859824;24
8.1504;0.7873508;24
8.200399;0.7842621;24
8.250401;0.7860625;24
8.3004;0.7867146;24
8.350399;0.7863398;24
8.4004;0.7852611;24
8.450399;0.7857373;24
8.500401;0.7878891;24
8.5504;0.7853761;24
8.600399;0.7812831;24
8.6504;0.7850193;24
8.700399;0.7836569;24
8.750401;0.7826151;24
8.8004;0.7833117;24
8.850399;0.780923;24
8.9004;0.7840708;24
8.950399;0.783964;24
9.0005;0.7823291;24
9.050501;0.7798561;24
9.1005;0.782521;24
9.150499;0.7788628;24
9.2005;0.7823733;24
9.2505;0.7831593;24
9.300501;0.7787786;24
9.3505;0.7844769;24
9.400499;0.7794293;24
9.4505;0.7814564;24
9.5005;0.7785599;24
9.550501;0.7802399;24
9.6005;0.7820783;24
9.650499;0.7781755;24
9.7005;0.7799054;24
9.7505;0.7795225;24
9.800501;0.7791849;24
9.8505;0.776633;24
9.900499;0.7774978;24
9.9505;0.7779828;24
10.0005;0.7793435;24
10.0005;0.7793435;24
