Time [s];Relative Fluorescence 670nm;Capillary Position
9.7505;0.8231028;23
9.800501;0.8239905;23
9.8505;0.8232326;23
9.900499;0.8240935;23
9.9505;0.8239745;23
10.0005;0.823191;23
10.0005;0.823191;23
-4.9503;0.9992093;8
-4.9003;1.000919;8
-4.8503;1.00044;8
-4.8003;1.002172;8
-4.7503;0.9989151;8
-4.7003;1.000123;8
-4.6503;0.9983711;8
-4.6003;0.999913;8
-4.5503;0.9990932;8
-4.5003;0.9986773;8
-4.4503;0.998129;8
-4.4003;0.9993473;8
-4.3502;0.9956857;8
-4.3002;1.000369;8
-4.2502;0.9993495;8
-4.2002;1.000874;8
-4.1502;0.9989488;8
-4.1002;0.9992018;8
-4.0502;1.000232;8
-4.0002;0.9984623;8
-3.9502;1.000755;8
-3.9002;0.9979574;8
-3.8502;0.9984525;8
-3.8002;0.9976013;8
-3.7502;0.9969736;8
-3.7002;0.9945944;8
-3.6502;0.9971028;8
-3.6002;0.9994721;8
-3.5502;0.9981431;8
-3.5002;0.9994277;8
-3.4502;0.9969725;8
-3.4002;0.9976077;8
-3.3502;0.9999835;8
-3.3002;0.9974785;8
-3.2502;0.9951352;8
-3.2002;0.998711;8
-3.1502;0.9973884;8
-3.1002;1.001207;8
-3.0502;0.9958063;8
-3.0002;0.9966619;8
-2.9502;0.9970648;8
-2.9002;0.9990487;8
-2.8502;0.9986306;8
-2.8002;0.9948496;8
-2.7502;0.9942708;8
-2.7002;0.9992484;8
-2.6502;0.9974449;8
-2.6002;0.9973243;8
-2.5501;1.000826;8
-2.5001;0.9967673;8
-2.4501;0.9967054;8
-2.4001;0.9945424;8
-2.3501;0.9965382;8
-2.3001;0.9959714;8
-2.2501;0.9963884;8
-2.2001;0.9962167;8
-2.1501;0.9971474;8
-2.1001;0.9963276;8
-2.0501;0.9945413;8
-2.0001;0.9954892;8
-1.9501;0.9946987;8
-1.9001;0.9963992;8
-1.8501;0.9943534;8
-1.8001;0.9952894;8
-1.7501;0.9940699;8
-1.7001;0.9915931;8
-1.6501;0.9883073;8
-1.6001;0.9948356;8
-1.5501;0.9954545;8
-1.5001;0.9942753;8
-1.4501;0.9970442;8
-1.4001;0.9938561;8
-1.3501;0.9978456;8
-1.3001;0.9945238;8
-1.2501;0.9934446;8
-1.2001;0.9959801;8
-1.1501;0.9953905;8
-1.1001;0.992843;8
-1.0501;0.9938409;8
-1.0001;0.9934663;8
-0.9500999;0.9949897;8
-0.9000998;0.9946553;8
-0.8501;0.9928115;8
-0.8000998;0.9954729;8
-0.75;0.9944022;8
-0.6999998;0.9939342;8
-0.6500001;0.9920167;8
-0.5999999;0.9926225;8
-0.5499997;0.9944924;8
-0.5;0.9924576;8
-0.4499998;0.9948854;8
-0.4000001;0.9935988;8
-0.3499999;0.9937366;8
-0.2999997;0.9941992;8
-0.25;0.9908895;8
-0.1999998;0.9926856;8
-0.1500001;0.9967163;8
-0.0999999;0.9958888;8
-0.04999971;0.9927844;8
0;0.9949006;8
0.05000019;0.9797529;8
0.0999999;0.9658214;8
0.1500001;0.9564395;8
0.2000003;0.9501806;8
0.25;0.9448001;8
0.3000002;0.9417196;8
0.3499999;0.9408117;8
0.4000001;0.9352174;8
0.4500003;0.9358287;8
0.5;0.9307122;8
0.5500002;0.9348504;8
0.5999999;0.9248876;8
0.6500001;0.9252481;8
0.7000003;0.9257596;8
0.75;0.9226453;8
0.8000002;0.9212478;8
0.8499999;0.9195951;8
0.9000001;0.9178187;8
0.9500003;0.9162485;8
1;0.9113817;8
1.0501;0.9100178;8
1.1001;0.911967;8
1.1501;0.907921;8
1.2001;0.9061869;8
1.2501;0.9055169;8
1.3001;0.902394;8
1.3501;0.905063;8
1.4001;0.9030075;8
1.4501;0.904633;8
1.5001;0.902837;8
1.5501;0.8992059;8
1.6001;0.8994883;8
1.6501;0.8974859;8
1.7001;0.8976922;8
1.7501;0.8981331;8
1.8001;0.8945562;8
1.8501;0.8931859;8
1.9001;0.8954727;8
1.9501;0.8918448;8
2.0001;0.8905527;8
2.0501;0.8917156;8
2.1001;0.8897643;8
2.1501;0.8896232;8
2.2001;0.8872072;8
2.2501;0.8843502;8
2.3001;0.8862613;8
2.3501;0.8859443;8
2.4001;0.8823957;8
2.4501;0.8835413;8
2.5001;0.8828561;8
2.5501;0.8815324;8
2.6001;0.8817974;8
2.6501;0.8810287;8
2.7001;0.8786961;8
2.7501;0.8770771;8
2.8001;0.8783888;8
2.8502;0.8799047;8
2.9002;0.8776266;8
2.9502;0.8767025;8
3.0002;0.8751378;8
3.0502;0.875191;8
3.1002;0.8740335;8
3.1502;0.8756829;8
3.200201;0.8707998;8
3.2502;0.8717705;8
3.3002;0.8729215;8
3.3502;0.8703817;8
3.4002;0.8687975;8
3.450201;0.8714492;8
3.5002;0.8699419;8
3.5502;0.8663565;8
3.6002;0.8660589;8
3.6502;0.8700625;8
3.700201;0.8670275;8
3.7502;0.8654975;8
3.8002;0.8660241;8
3.8502;0.8638253;8
3.9002;0.865124;8
3.950201;0.8644301;8
4.0002;0.8641044;8
4.0502;0.8607067;8
4.1002;0.8621824;8
4.1502;0.862241;8
4.200201;0.862101;8
4.2502;0.8604298;8
4.3002;0.8603483;8
4.3502;0.8609684;8
4.4002;0.8598554;8
4.450201;0.8602734;8
4.5002;0.8584437;8
4.5502;0.8603017;8
4.6002;0.8583884;8
4.650301;0.8563535;8
4.7003;0.8544261;8
4.7503;0.8554946;8
4.8003;0.85488;8
4.8503;0.8540091;8
4.900301;0.8546335;8
4.9503;0.8528994;8
5.0003;0.8550808;8
5.0503;0.8557617;8
5.1003;0.8501434;8
5.150301;0.8486764;8
5.2003;0.8525226;8
5.2503;0.8532197;8
5.3003;0.8505529;8
5.3503;0.8511609;8
5.400301;0.8497645;8
5.4503;0.8521013;8
5.5003;0.8506027;8
5.5503;0.8495376;8
5.6003;0.8498014;8
5.650301;0.8477339;8
5.7003;0.8451115;8
5.7503;0.8454461;8
5.8003;0.8449509;8
5.8503;0.8461735;8
5.900301;0.8443525;8
5.9503;0.845711;8
6.0003;0.8450714;8
6.0503;0.8431299;8
6.1003;0.8448857;8
6.150301;0.848076;8
6.2003;0.8429725;8
6.2503;0.8449791;8
6.3003;0.8427476;8
6.3503;0.8425739;8
6.400301;0.8428758;8
6.4504;0.8422981;8
6.5004;0.8440181;8
6.5504;0.8415098;8
6.6004;0.842651;8
6.6504;0.8398908;8
6.7004;0.8402827;8
6.7504;0.8405651;8
6.8004;0.8393142;8
6.8504;0.8406682;8
6.9004;0.8396997;8
6.9504;0.838844;8
7.0004;0.8383337;8
7.0504;0.837516;8
7.1004;0.839085;8
7.1504;0.8401047;8
7.2004;0.8365865;8
7.2504;0.8363748;8
7.3004;0.8389819;8
7.3504;0.8366896;8
7.4004;0.8363411;8
7.4504;0.8347601;8
7.5004;0.8366951;8
7.5504;0.8365268;8
7.6004;0.8336514;8
7.6504;0.8400059;8
7.7004;0.8357416;8
7.7504;0.8350869;8
7.8004;0.834671;8
7.8504;0.8327056;8
7.9004;0.833141;8
7.9504;0.8333007;8
8.000401;0.833862;8
8.0504;0.8361326;8
8.100401;0.8332301;8
8.1504;0.8315676;8
8.2005;0.8309867;8
8.2505;0.8317359;8
8.300501;0.8336829;8
8.3505;0.8313798;8
8.400499;0.8299801;8
8.4505;0.8299486;8
8.5005;0.8294991;8
8.550501;0.8315448;8
8.6005;0.8311332;8
8.650499;0.8327436;8
8.7005;0.8321627;8
8.7505;0.8270537;8
8.800501;0.8291668;8
8.8505;0.8309628;8
8.900499;0.8282829;8
8.9505;0.8287585;8
9.0005;0.8265553;8
9.050501;0.8267768;8
9.1005;0.8259874;8
9.150499;0.8324983;8
9.2005;0.8283839;8
9.2505;0.8280831;8
9.300501;0.8297032;8
9.3505;0.8272697;8
9.400499;0.8294838;8
9.4505;0.8260677;8
9.5005;0.8292156;8
9.550501;0.8284121;8
9.6005;0.8275564;8
9.650499;0.8259526;8
9.7005;0.8239894;8
9.7505;0.8268257;8
9.800501;0.8293068;8
9.8505;0.825135;8
9.900499;0.8246474;8
9.9505;0.8246453;8
10.0006;0.8268604;8
10.0006;0.8268604;8
-4.9502;1.001983;16
-4.9002;0.998786;16
-4.8502;0.9997424;16
-4.8002;0.9984274;16
-4.7502;0.9995564;16
-4.7002;0.9995942;16
-4.6502;0.9989229;16
-4.6002;0.9998767;16
-4.5502;1.00138;16
-4.5002;0.998089;16
-4.4502;1.000579;16
-4.4002;1.000106;16
-4.3502;0.9996779;16
-4.3002;0.9989595;16
-4.2502;0.9978788;16
-4.2002;0.9990909;16
-4.1502;0.9979735;16
-4.1002;0.9995991;16
-4.0502;0.99768;16
-4.0002;0.9990417;16
-3.9502;0.9992344;16
-3.9002;0.9975733;16
-3.8502;0.9989957;16
-3.8002;1.001432;16
-3.7502;0.998999;16
-3.7002;1.000631;16
-3.6502;0.9996642;16
-3.6002;0.9978803;16
-3.5502;0.9994178;16
-3.5002;0.9981804;16
-3.4502;0.9990363;16
-3.4002;0.9996615;16
-3.3502;0.997322;16
-3.3002;0.9974731;16
-3.2501;0.9971434;16
-3.2001;0.9983568;16
-3.1501;0.9983688;16
-3.1001;0.9976094;16
-3.0501;0.9995695;16
-3.0001;0.9974682;16
-2.9501;0.9962111;16
-2.9001;0.9969765;16
-2.8501;0.9966331;16
-2.8001;0.9970619;16
-2.7501;0.9985741;16
-2.7001;0.9974145;16
-2.6501;0.996481;16
-2.6001;0.9958891;16
-2.5501;0.9959822;16
-2.5001;0.9970247;16
-2.4501;0.9969814;16
-2.4001;0.9968949;16
-2.3501;0.9960676;16
-2.3001;0.9976034;16
-2.2501;0.998376;16
-2.2001;0.9979599;16
-2.1501;0.9955174;16
-2.1001;0.9978607;16
-2.0501;0.9946046;16
-2.0001;0.9968603;16
-1.9501;0.9951106;16
-1.9001;0.9947212;16
-1.8501;0.9959165;16
-1.8001;0.9953279;16
-1.7501;0.993998;16
-1.7001;0.9988353;16
-1.6501;0.9976806;16
-1.6001;0.9952474;16
-1.5501;0.9960369;16
-1.5001;0.9961596;16
-1.45;0.9943829;16
-1.4;0.9964454;16
-1.35;0.9966397;16
-1.3;0.9957796;16
-1.25;0.9949386;16
-1.2;0.9938781;16
-1.15;0.9973482;16
-1.1;0.9967865;16
-1.05;0.9953882;16
-1;0.9950492;16
-0.9499998;0.9939256;16
-0.9000001;0.9952201;16
-0.8499999;0.99397;16
-0.7999997;0.9961666;16
-0.75;0.9946555;16
-0.6999998;0.9955288;16
-0.6500001;0.9941201;16
-0.5999999;0.9958864;16
-0.5499997;0.994672;16
-0.5;0.9953809;16
-0.4499998;0.9960243;16
-0.4000001;0.9951007;16
-0.3499999;0.9950743;16
-0.2999997;0.994644;16
-0.25;0.995191;16
-0.1999998;0.9963331;16
-0.1500001;0.9946457;16
-0.0999999;0.9922749;16
-0.04999971;0.9946079;16
0;0.9945312;16
0.05000019;0.9815655;16
0.0999999;0.966683;16
0.1500001;0.9544488;16
0.2000003;0.9488975;16
0.25;0.9477028;16
0.3000002;0.9440685;16
0.3501;0.9424932;16
0.4001002;0.9365253;16
0.4500999;0.9352523;16
0.5001001;0.9321293;16
0.5500998;0.9328536;16
0.6001;0.9287982;16
0.6501002;0.9272033;16
0.7000999;0.9252454;16
0.7501001;0.9244033;16
0.8000998;0.9212042;16
0.8501;0.9196892;16
0.9001002;0.9179147;16
0.9500999;0.9175588;16
1.0001;0.9136003;16
1.0501;0.9150031;16
1.1001;0.9140011;16
1.1501;0.9133556;16
1.2001;0.9122917;16
1.2501;0.9089081;16
1.3001;0.9089076;16
1.3501;0.9091024;16
1.4001;0.9043396;16
1.4501;0.9036645;16
1.5001;0.9036202;16
1.5501;0.9030568;16
1.6001;0.9024042;16
1.6501;0.9010825;16
1.7001;0.8985738;16
1.7501;0.8998402;16
1.8001;0.8976003;16
1.8501;0.8966793;16
1.9001;0.8980219;16
1.9501;0.8947362;16
2.0001;0.8944997;16
2.0501;0.8930148;16
2.1002;0.8936472;16
2.1502;0.8932552;16
2.2002;0.8923568;16
2.2502;0.8884485;16
2.3002;0.8880658;16
2.3502;0.8892397;16
2.4002;0.8883894;16
2.4502;0.8874849;16
2.5002;0.887768;16
2.5502;0.8860915;16
2.6002;0.8858035;16
2.6502;0.8853376;16
2.7002;0.8826367;16
2.7502;0.8821264;16
2.8002;0.88241;16
2.8502;0.8809612;16
2.9002;0.8816254;16
2.9502;0.8812925;16
3.0002;0.8794731;16
3.0502;0.877035;16
3.1002;0.8777189;16
3.1502;0.8771303;16
3.200201;0.874741;16
3.2502;0.8765877;16
3.3002;0.8740851;16
3.3502;0.8745893;16
3.4002;0.875168;16
3.450201;0.8726035;16
3.5002;0.8723828;16
3.5502;0.8734308;16
3.6002;0.873319;16
3.6502;0.8724523;16
3.700201;0.8704681;16
3.7502;0.8724009;16
3.8002;0.8694832;16
3.8502;0.8700356;16
3.900301;0.8668408;16
3.9503;0.8687336;16
4.0003;0.8667642;16
4.0503;0.8689504;16
4.1003;0.8665271;16
4.150301;0.8643179;16
4.2003;0.8637162;16
4.2503;0.8636275;16
4.3003;0.8658526;16
4.3503;0.8646935;16
4.400301;0.8633866;16
4.4503;0.8645342;16
4.5003;0.8624969;16
4.5503;0.8619587;16
4.6003;0.8616373;16
4.650301;0.8607979;16
4.7003;0.861922;16
4.7503;0.8608866;16
4.8003;0.8603106;16
4.8503;0.8618228;16
4.900301;0.8585449;16
4.9503;0.8588564;16
5.0003;0.8580237;16
5.0503;0.8580303;16
5.1003;0.8584858;16
5.150301;0.8573902;16
5.2003;0.8559015;16
5.2503;0.8549647;16
5.3003;0.8541878;16
5.3503;0.856103;16
5.400301;0.8561041;16
5.4503;0.8540076;16
5.5003;0.8524927;16
5.5503;0.8548027;16
5.6003;0.8534262;16
5.650301;0.8517815;16
5.7004;0.852658;16
5.7504;0.8511764;16
5.8004;0.8512356;16
5.8504;0.8507565;16
5.9004;0.8518017;16
5.9504;0.8499166;16
6.0004;0.8504105;16
6.0504;0.8505008;16
6.1004;0.8497201;16
6.1504;0.8500552;16
6.2004;0.850215;16
6.2504;0.8491977;16
6.3004;0.8476395;16
6.3504;0.8496314;16
6.4004;0.8482697;16
6.4504;0.8485079;16
6.5004;0.8470115;16
6.5504;0.8466244;16
6.6004;0.847081;16
6.6504;0.8450612;16
6.7004;0.8473865;16
6.7504;0.8444573;16
6.8004;0.8444546;16
6.8504;0.845946;16
6.9004;0.845197;16
6.9504;0.8439427;16
7.0004;0.8440659;16
7.0504;0.8436925;16
7.1004;0.8457928;16
7.1504;0.8430398;16
7.2004;0.8416924;16
7.2504;0.841774;16
7.3004;0.8420806;16
7.3504;0.8420942;16
7.4004;0.8420165;16
7.4504;0.8408607;16
7.5005;0.8411881;16
7.5505;0.838248;16
7.6005;0.8406866;16
7.6505;0.8391848;16
7.7005;0.840559;16
7.7505;0.8403477;16
7.8005;0.8393441;16
7.8505;0.8407665;16
7.9005;0.8366207;16
7.9505;0.840236;16
8.0005;0.8387807;16
8.050501;0.8395708;16
8.1005;0.838802;16
8.150499;0.8375784;16
8.2005;0.8385875;16
8.2505;0.8368086;16
8.300501;0.8376906;16
8.3505;0.8391733;16
8.400499;0.8381855;16
8.4505;0.8355224;16
8.5005;0.8364078;16
8.550501;0.8369197;16
8.6005;0.8368852;16
8.650499;0.8361696;16
8.7005;0.8372017;16
8.7505;0.8352279;16
8.800501;0.8358625;16
8.8505;0.836485;16
8.900499;0.8341383;16
8.9505;0.8358071;16
9.0005;0.8332092;16
9.050501;0.8330078;16
9.1005;0.833542;16
9.150499;0.8338662;16
9.2005;0.8342013;16
9.2505;0.8339653;16
9.3006;0.8316953;16
9.350599;0.8322303;16
9.4006;0.8346837;16
9.4506;0.8327115;16
9.500601;0.8317605;16
9.5506;0.8319401;16
9.600599;0.8306457;16
9.6506;0.8308768;16
9.7006;0.8314024;16
9.750601;0.8326288;16
9.8006;0.8325171;16
9.850599;0.8320539;16
9.9006;0.8304831;16
9.9506;0.8298113;16
10.0006;0.8305691;16
10.0006;0.8305691;16
-4.9503;1.00048;24
-4.9003;0.9997333;24
-4.8503;1.000023;24
-4.8003;0.9986494;24
-4.7503;0.9991844;24
-4.7003;0.9998984;24
-4.6503;1.000149;24
-4.6003;1.000858;24
-4.5503;0.9994839;24
-4.5003;0.9999678;24
-4.4503;0.9992238;24
-4.4003;0.9988644;24
-4.3503;0.9978337;24
-4.3003;0.9991461;24
-4.2503;0.9994333;24
-4.2003;1.000213;24
-4.1503;0.9984199;24
-4.1003;0.9994972;24
-4.0503;0.9968163;24
-4.0002;0.9980265;24
-3.9502;0.9998705;24
-3.9002;1.000533;24
-3.8502;0.9991466;24
-3.8002;1.00028;24
-3.7502;0.9974792;24
-3.7002;0.9973959;24
-3.6502;0.9983798;24
-3.6002;0.999135;24
-3.5502;0.9961719;24
-3.5002;0.9996549;24
-3.4502;0.9973031;24
-3.4002;0.9992411;24
-3.3502;0.9972954;24
-3.3002;0.998611;24
-3.2502;0.9953112;24
-3.2002;0.9973309;24
-3.1502;0.9972515;24
-3.1002;0.996113;24
-3.0502;0.9981155;24
-3.0002;0.9992228;24
-2.9502;0.997232;24
-2.9002;0.9974837;24
-2.8502;0.9975671;24
-2.8002;0.9974921;24
-2.7502;0.995593;24
-2.7002;0.9991922;24
-2.6502;0.9962425;24
-2.6002;0.9979976;24
-2.5502;1.000139;24
-2.5002;0.9970937;24
-2.4502;0.9980893;24
-2.4002;0.9977143;24
-2.3502;0.9968431;24
-2.3002;0.9965047;24
-2.2502;0.9964436;24
-2.2001;0.9951523;24
-2.1501;0.9957396;24
-2.1001;0.9954312;24
-2.0501;0.9969981;24
-2.0001;0.9970253;24
-1.9501;0.9943929;24
-1.9001;0.995563;24
-1.8501;0.9958847;24
-1.8001;0.9952723;24
-1.7501;0.9958269;24
-1.7001;0.9947656;24
-1.6501;0.9929267;24
-1.6001;0.9957041;24
-1.5501;0.9966536;24
-1.5001;0.9963264;24
-1.4501;0.9945984;24
-1.4001;0.9961964;24
-1.3501;0.9932;24
-1.3001;0.9957541;24
-1.2501;0.9942985;24
-1.2001;0.9964075;24
-1.1501;0.9967953;24
-1.1001;0.9959142;24
-1.0501;0.9957579;24
-1.0001;0.9943029;24
-0.9500999;0.9943134;24
-0.9000998;0.9958146;24
-0.8501;0.9959646;24
-0.8000998;0.9920883;24
-0.7501001;0.9937816;24
-0.7000999;0.9960729;24
-0.6500998;0.9950257;24
-0.6001;0.9941889;24
-0.5500998;0.9924277;24
-0.5001001;0.9972715;24
-0.4500999;0.9947429;24
-0.4000001;0.9952513;24
-0.3499999;0.9956558;24
-0.2999997;0.991412;24
-0.25;0.99341;24
-0.1999998;0.9946057;24
-0.1500001;0.9944323;24
-0.0999999;0.9936805;24
-0.04999971;0.9939689;24
0;0.9938055;24
0.05000019;0.9803343;24
0.0999999;0.964285;24
0.1500001;0.9576255;24
0.2000003;0.947084;24
0.25;0.9446416;24
0.3000002;0.9417613;24
0.3499999;0.9386576;24
0.4000001;0.9346712;24
0.4500003;0.9307547;24
0.5;0.9315525;24
0.5500002;0.9279233;24
0.5999999;0.9267882;24
0.6500001;0.9241068;24
0.7000003;0.9235668;24
0.75;0.9223861;24
0.8000002;0.9189419;24
0.8499999;0.9184647;24
0.9000001;0.917314;24
0.9500003;0.9146065;24
1;0.9118268;24
1.05;0.912368;24
1.1;0.9092143;24
1.15;0.9073508;24
1.2;0.908132;24
1.25;0.9064424;24
1.3;0.9054896;24
1.35;0.9037366;24
1.4001;0.9054095;24
1.4501;0.9019303;24
1.5001;0.9001935;24
1.5501;0.9006441;24
1.6001;0.8986312;24
1.6501;0.8965648;24
1.7001;0.8954219;24
1.7501;0.8956825;24
1.8001;0.8935079;24
1.8501;0.8950363;24
1.9001;0.8940352;24
1.9501;0.891646;24
2.0001;0.8918188;24
2.0501;0.890846;24
2.1001;0.8880324;24
2.1501;0.890267;24
2.2001;0.8880318;24
2.2501;0.8880068;24
2.3001;0.8858994;24
2.3501;0.8860927;24
2.4001;0.884297;24
2.4501;0.8854538;24
2.5001;0.8816579;24
2.5501;0.8818868;24
2.6001;0.8821146;24
2.6501;0.881614;24
2.7001;0.8800916;24
2.7501;0.8783909;24
2.8001;0.8793382;24
2.8501;0.8777964;24
2.9001;0.8774714;24
2.9501;0.87464;24
3.0001;0.8763396;24
3.0501;0.8744589;24
3.1001;0.8741294;24
3.1501;0.8754795;24
3.200201;0.873501;24
3.2502;0.8720958;24
3.3002;0.8700351;24
3.3502;0.8722492;24
3.4002;0.8718092;24
3.450201;0.8679666;24
3.5002;0.8688461;24
3.5502;0.8681055;24
3.6002;0.8668665;24
3.6502;0.8675571;24
3.700201;0.8658442;24
3.7502;0.8667943;24
3.8002;0.8652813;24
3.8502;0.8672232;24
3.9002;0.8649863;24
3.950201;0.864913;24
4.0002;0.86294;24
4.0502;0.8619938;24
4.1002;0.8621383;24
4.1502;0.8612354;24
4.200201;0.8609426;24
4.2502;0.8602564;24
4.3002;0.8593097;24
4.3502;0.8584462;24
4.4002;0.8574911;24
4.450201;0.85677;24
4.5002;0.8566139;24
4.5502;0.8577396;24
4.6002;0.8572395;24
4.6502;0.8588763;24
4.700201;0.8572028;24
4.7502;0.8552121;24
4.8002;0.8540086;24
4.8502;0.855037;24
4.9002;0.8550426;24
4.950201;0.8544582;24
5.0003;0.8537803;24
5.0503;0.8519251;24
5.1003;0.8514473;24
5.150301;0.8504783;24
5.2003;0.8521407;24
5.2503;0.8507467;24
5.3003;0.8499166;24
5.3503;0.8499638;24
5.400301;0.8486948;24
5.4503;0.8495399;24
5.5003;0.848617;24
5.5503;0.849121;24
5.6003;0.8472958;24
5.650301;0.8493543;24
5.7003;0.8489026;24
5.7503;0.8479303;24
5.8003;0.8460007;24
5.8503;0.8468974;24
5.900301;0.8463218;24
5.9503;0.8471091;24
6.0003;0.8465757;24
6.0503;0.8456867;24
6.1003;0.8442827;24
6.150301;0.8460184;24
6.2003;0.8458284;24
6.2503;0.843361;24
6.3003;0.8426421;24
6.3503;0.8428809;24
6.400301;0.8430949;24
6.4503;0.8436221;24
6.5003;0.8429642;24
6.5503;0.8418381;24
6.6003;0.8395673;24
6.650301;0.840149;24
6.7003;0.8420231;24
6.7503;0.8398418;24
6.8004;0.8402885;24
6.8504;0.8403457;24
6.9004;0.8396573;24
6.9504;0.8358647;24
7.0004;0.8389622;24
7.0504;0.8389222;24
7.1004;0.8375171;24
7.1504;0.8364231;24
7.2004;0.8386955;24
7.2504;0.8378199;24
7.3004;0.8358592;24
7.3504;0.8353797;24
7.4004;0.8366415;24
7.4504;0.8359675;24
7.5004;0.8351768;24
7.5504;0.8344985;24
7.6004;0.835623;24
7.6504;0.833979;24
7.7004;0.8335896;24
7.7504;0.8336712;24
7.8004;0.8339595;24
7.8504;0.8361647;24
7.9004;0.8337812;24
7.9504;0.8345279;24
8.000401;0.8325238;24
8.0504;0.8333595;24
8.100401;0.8321794;24
8.1504;0.831077;24
8.200399;0.8322483;24
8.250401;0.8317738;24
8.3004;0.8320026;24
8.350401;0.8315626;24
8.4004;0.8320877;24
8.450399;0.8310659;24
8.500401;0.8306454;24
8.5504;0.8310576;24
8.6005;0.8309759;24
8.650499;0.8308204;24
8.7005;0.8305292;24
8.7505;0.8301681;24
8.800501;0.830362;24
8.8505;0.8292663;24
8.900499;0.8279318;24
8.9505;0.8287001;24
9.0005;0.8283812;24
9.050501;0.8282446;24
9.1005;0.8274973;24
9.150499;0.8287418;24
9.2005;0.8282773;24
9.2505;0.8261327;24
9.300501;0.8276095;24
9.3505;0.8273756;24
9.400499;0.8263733;24
9.4505;0.8259471;24
9.5005;0.8261005;24
9.550501;0.8258244;24
9.6005;0.8260366;24
9.650499;0.8279123;24
9.7005;0.8268683;24
9.7505;0.825801;24
9.800501;0.8264716;24
9.8505;0.8260193;24
9.900499;0.8247454;24
9.9505;0.8256949;24
10.0005;0.8247765;24
10.0005;0.8247765;24
