Time [s];Relative Fluorescence 650nm;Capillary Position
-4.6502;0.9999564;8
-4.6002;0.9997904;8
-4.5502;1.0018;8
-4.5002;1.002563;8
-4.4502;0.9994053;8
-4.4002;0.9989733;8
-4.3502;0.9976105;8
-4.3002;0.9976199;8
-4.2502;0.9974496;8
-4.2002;0.9969239;8
-4.1502;0.9950193;8
-4.1002;1.002311;8
-4.0502;0.998901;8
-4.0002;0.9979091;8
-3.9502;1.000133;8
-3.9002;0.9989924;8
-3.8502;0.9995795;8
-3.8002;0.9953529;8
-3.7502;0.997227;8
-3.7002;0.9991421;8
-3.6502;0.9986454;8
-3.6002;0.9988714;8
-3.5502;0.9982464;8
-3.5002;0.9959978;8
-3.4502;0.9986439;8
-3.4002;0.9970334;8
-3.3502;0.9975318;8
-3.3002;0.9970578;8
-3.2501;0.9970288;8
-3.2001;0.9978175;8
-3.1501;0.9989437;8
-3.1001;0.9973646;8
-3.0501;0.9929594;8
-3.0001;1.003607;8
-2.9501;0.9957492;8
-2.9001;0.9959289;8
-2.8501;0.9975274;8
-2.8001;0.9974421;8
-2.7501;0.9934637;8
-2.7001;0.9996861;8
-2.6501;0.9966331;8
-2.6001;0.9943821;8
-2.5501;0.9981411;8
-2.5001;0.9952397;8
-2.4501;0.9965515;8
-2.4001;0.9960677;8
-2.3501;0.9957522;8
-2.3001;0.9974841;8
-2.2501;0.9943691;8
-2.2001;0.995441;8
-2.1501;0.9953825;8
-2.1001;0.9945999;8
-2.0501;0.9965284;8
-2.0001;0.9967145;8
-1.9501;0.9950809;8
-1.9001;0.9928784;8
-1.8501;0.9964598;8
-1.8001;0.9904093;8
-1.7501;0.9956987;8
-1.7001;0.9959368;8
-1.6501;0.9951757;8
-1.6001;0.9970106;8
-1.5501;0.9933664;8
-1.5;0.9949602;8
-1.45;0.9958935;8
-1.4;0.9907436;8
-1.35;0.9942729;8
-1.3;0.996677;8
-1.25;0.9963856;8
-1.2;0.993157;8
-1.15;0.9941413;8
-1.1;0.9929335;8
-1.05;0.9946438;8
-1;0.9943613;8
-0.9499998;0.9907554;8
-0.9000001;0.9920789;8
-0.8499999;0.9949476;8
-0.7999997;0.9938555;8
-0.75;0.9965596;8
-0.6999998;0.9931434;8
-0.6500001;0.9936244;8
-0.5999999;0.9929851;8
-0.5499997;0.9953747;8
-0.5;0.9946883;8
-0.4499998;0.9933654;8
-0.4000001;0.9917866;8
-0.3499999;0.9941078;8
-0.2999997;0.993762;8
-0.25;0.9927018;8
-0.1999998;0.9915271;8
-0.1500001;0.9967088;8
-0.0999999;0.9903343;8
-0.04999971;0.9924836;8
0;0.9939762;8
0.05000019;0.9741719;8
0.0999999;0.9534867;8
0.1500001;0.9392173;8
0.2000003;0.9331781;8
0.25;0.9290718;8
0.3000998;0.9259433;8
0.3501;0.9175753;8
0.4001002;0.9137262;8
0.4500999;0.9130107;8
0.5001001;0.9077631;8
0.5500998;0.9055463;8
0.6001;0.9024066;8
0.6501002;0.9027923;8
0.7000999;0.8970355;8
0.7501001;0.9005408;8
0.8000998;0.8935258;8
0.8501;0.8900198;8
0.9001002;0.8875918;8
0.9500999;0.8867999;8
1.0001;0.8843653;8
1.0501;0.8855805;8
1.1001;0.8833047;8
1.1501;0.8787387;8
1.2001;0.8789713;8
1.2501;0.8756897;8
1.3001;0.8787593;8
1.3501;0.8745513;8
1.4001;0.8703579;8
1.4501;0.8697209;8
1.5001;0.87168;8
1.5501;0.8668528;8
1.6001;0.8645779;8
1.6501;0.8632281;8
1.7001;0.8622066;8
1.7501;0.8619727;8
1.8001;0.8608006;8
1.8501;0.8556191;8
1.9001;0.859078;8
1.9501;0.8542485;8
2.0001;0.856936;8
2.0501;0.8549675;8
2.1002;0.8548802;8
2.1502;0.8500924;8
2.2002;0.8508377;8
2.2502;0.8518647;8
2.3002;0.8500781;8
2.3502;0.8470391;8
2.4002;0.8463857;8
2.4502;0.8465681;8
2.5002;0.8431752;8
2.5502;0.8436151;8
2.6002;0.8409901;8
2.6502;0.8429356;8
2.7002;0.8399066;8
2.7502;0.8392949;8
2.8002;0.8386306;8
2.8502;0.8383889;8
2.9002;0.8380437;8
2.9502;0.8351662;8
3.0002;0.8339296;8
3.0502;0.8355335;8
3.1002;0.8297006;8
3.1502;0.8314608;8
3.200201;0.8314354;8
3.2502;0.8288484;8
3.3002;0.8286533;8
3.3502;0.8275213;8
3.4002;0.8310192;8
3.450201;0.8297967;8
3.5002;0.8261645;8
3.5502;0.8258995;8
3.6002;0.8254133;8
3.6502;0.8220679;8
3.700201;0.8216051;8
3.7502;0.817942;8
3.8002;0.8233185;8
3.8502;0.8205258;8
3.900301;0.8200027;8
3.9503;0.8161787;8
4.0003;0.8172741;8
4.0503;0.8174133;8
4.1003;0.8131246;8
4.150301;0.8142318;8
4.2003;0.8127885;8
4.2503;0.8146187;8
4.3003;0.8153656;8
4.3503;0.8110361;8
4.400301;0.8120029;8
4.4503;0.8116223;8
4.5003;0.8090486;8
4.5503;0.809781;8
4.6003;0.8084548;8
4.650301;0.8104314;8
4.7003;0.8092613;8
4.7503;0.8069144;8
4.8003;0.8071709;8
4.8503;0.8081072;8
4.900301;0.8028578;8
4.9503;0.8058541;8
5.0003;0.8018123;8
5.0503;0.8012726;8
5.1003;0.8016652;8
5.150301;0.8027298;8
5.2003;0.8017877;8
5.2503;0.7993033;8
5.3003;0.8014623;8
5.3503;0.8003917;8
5.400301;0.8021115;8
5.4503;0.7965583;8
5.5003;0.7989911;8
5.5503;0.795898;8
5.6003;0.7999833;8
5.650301;0.7963212;8
5.7004;0.7957125;8
5.7504;0.7955186;8
5.8004;0.7958822;8
5.8504;0.7950848;8
5.9004;0.7925053;8
5.9504;0.7918147;8
6.0004;0.7939728;8
6.0504;0.7904688;8
6.1004;0.790931;8
6.1504;0.7927664;8
6.2004;0.7869364;8
6.2504;0.7905611;8
6.3004;0.7908419;8
6.3504;0.7896875;8
6.4004;0.7883586;8
6.4504;0.7871219;8
6.5004;0.7891699;8
6.5504;0.7854069;8
6.6004;0.7877914;8
6.6504;0.7872819;8
6.7004;0.7883238;8
6.7504;0.7848521;8
6.8004;0.7854049;8
6.8504;0.7835096;8
6.9004;0.7849844;8
6.9504;0.7835737;8
7.0004;0.7834313;8
7.0504;0.7827546;8
7.1004;0.7809166;8
7.1504;0.7810621;8
7.2004;0.7805287;8
7.2504;0.77855;8
7.3004;0.7807601;8
7.3504;0.7781398;8
7.4004;0.7808905;8
7.4504;0.7780046;8
7.5005;0.7796506;8
7.5505;0.7786546;8
7.6005;0.7781952;8
7.6505;0.7803487;8
7.7005;0.7767903;8
7.7505;0.7783246;8
7.8005;0.7709921;8
7.8505;0.7784849;8
7.9005;0.775099;8
7.9505;0.7740012;8
8.0005;0.7764058;8
8.050501;0.774722;8
8.1005;0.7749656;8
8.150499;0.7737976;8
8.2005;0.7728843;8
8.2505;0.7758398;8
8.300501;0.7708542;8
8.3505;0.7739283;8
8.400499;0.7714444;8
8.4505;0.7727255;8
8.5005;0.7701396;8
8.550501;0.7734433;8
8.6005;0.7713013;8
8.650499;0.7690398;8
8.7005;0.7716909;8
8.7505;0.7677009;8
8.800501;0.769123;8
8.8505;0.7703039;8
8.900499;0.7665162;8
8.9505;0.7683446;8
9.0005;0.7738163;8
9.050501;0.7684481;8
9.1005;0.7685806;8
9.150499;0.7689085;8
9.2005;0.7653467;8
9.2505;0.765455;8
9.3006;0.7690793;8
9.350599;0.7625437;8
9.4006;0.7671984;8
9.4506;0.765255;8
9.500601;0.7667637;8
9.5506;0.7633653;8
9.600599;0.7634537;8
9.6506;0.7638799;8
9.7006;0.7654626;8
9.750601;0.763293;8
9.8006;0.7610641;8
9.850599;0.7625515;8
9.9006;0.7646213;8
9.9506;0.7616425;8
10.0006;0.7640339;8
10.0006;0.7640339;8
-4.9503;0.9977859;16
-4.9003;1.002213;16
-4.8503;0.9994185;16
-4.8003;1.000667;16
-4.7503;0.9991411;16
-4.7003;0.9992436;16
-4.6503;0.9967835;16
-4.6003;0.9980726;16
-4.5503;1.000353;16
-4.5003;1.00036;16
-4.4503;1.000872;16
-4.4003;0.9983326;16
-4.3503;0.9981183;16
-4.3003;1.002203;16
-4.2503;0.9999622;16
-4.2003;0.997781;16
-4.1503;1.001234;16
-4.1003;1.001227;16
-4.0503;1.000366;16
-4.0002;0.9975243;16
-3.9502;0.9984683;16
-3.9002;1.003148;16
-3.8502;0.9959309;16
-3.8002;0.9957783;16
-3.7502;0.997;16
-3.7002;0.9965379;16
-3.6502;0.9985628;16
-3.6002;0.9959263;16
-3.5502;0.9988158;16
-3.5002;0.9983985;16
-3.4502;0.9995149;16
-3.4002;0.996621;16
-3.3502;0.9955046;16
-3.3002;0.9959368;16
-3.2502;0.9966087;16
-3.2002;0.9974835;16
-3.1502;0.9936407;16
-3.1002;0.9964786;16
-3.0502;0.9962099;16
-3.0002;0.9982252;16
-2.9502;0.9966;16
-2.9002;0.9936082;16
-2.8502;0.9969948;16
-2.8002;0.9959306;16
-2.7502;0.9989103;16
-2.7002;0.9951812;16
-2.6502;0.9976883;16
-2.6002;0.9956785;16
-2.5502;0.9960402;16
-2.5002;0.9962197;16
-2.4502;0.9953202;16
-2.4002;0.9972756;16
-2.3502;0.997992;16
-2.3002;0.9969707;16
-2.2502;0.9958549;16
-2.2001;0.9960267;16
-2.1501;0.996124;16
-2.1001;0.99448;16
-2.0501;0.9966522;16
-2.0001;0.9959677;16
-1.9501;0.9930312;16
-1.9001;0.9979147;16
-1.8501;0.9959179;16
-1.8001;0.9928307;16
-1.7501;0.9961397;16
-1.7001;0.9957181;16
-1.6501;0.9953918;16
-1.6001;0.9925363;16
-1.5501;0.9934637;16
-1.5001;0.9994071;16
-1.4501;0.9959479;16
-1.4001;0.9929373;16
-1.3501;0.9925669;16
-1.3001;0.9948701;16
-1.2501;0.9937658;16
-1.2001;0.9927859;16
-1.1501;0.9949983;16
-1.1001;0.9947472;16
-1.0501;0.9961197;16
-1.0001;0.996225;16
-0.9500999;0.9922889;16
-0.9000998;0.9945183;16
-0.8501;0.9929605;16
-0.8000998;0.9933679;16
-0.7501001;0.9937423;16
-0.7000999;0.9914088;16
-0.6500998;0.9935279;16
-0.6001;0.9944426;16
-0.5500998;0.9911391;16
-0.5001001;0.9907298;16
-0.4500999;0.9934207;16
-0.4000001;0.9942934;16
-0.3499999;0.991752;16
-0.2999997;0.9936246;16
-0.25;0.9958194;16
-0.1999998;0.9923352;16
-0.1500001;0.9922852;16
-0.0999999;0.991706;16
-0.04999971;0.9906341;16
0;0.9928322;16
0.05000019;0.9795134;16
0.0999999;0.9681688;16
0.1500001;0.9631113;16
0.2000003;0.9574636;16
0.25;0.9557279;16
0.3000002;0.9551805;16
0.3499999;0.9507986;16
0.4000001;0.9483203;16
0.4500003;0.9447361;16
0.5;0.9448141;16
0.5500002;0.9442751;16
0.5999999;0.9388683;16
0.6500001;0.9436054;16
0.7000003;0.9389598;16
0.75;0.9376293;16
0.8000002;0.9366404;16
0.8499999;0.9343725;16
0.9000001;0.9348043;16
0.9500003;0.9319769;16
1;0.9296786;16
1.05;0.9305593;16
1.1;0.9287235;16
1.15;0.9302047;16
1.2;0.9265435;16
1.25;0.9284427;16
1.3;0.9266856;16
1.35;0.9257941;16
1.4001;0.9248903;16
1.4501;0.9238128;16
1.5001;0.9215794;16
1.5501;0.922937;16
1.6001;0.9205791;16
1.6501;0.9217101;16
1.7001;0.9166168;16
1.7501;0.9188434;16
1.8001;0.9179423;16
1.8501;0.9167138;16
1.9001;0.9145134;16
1.9501;0.91535;16
2.0001;0.9156029;16
2.0501;0.9127332;16
2.1001;0.9117579;16
2.1501;0.9150358;16
2.2001;0.9139302;16
2.2501;0.9118315;16
2.3001;0.9104486;16
2.3501;0.9092627;16
2.4001;0.9102097;16
2.4501;0.9122769;16
2.5001;0.9100235;16
2.5501;0.911294;16
2.6001;0.9080273;16
2.6501;0.9110848;16
2.7001;0.9100235;16
2.7501;0.9060772;16
2.8001;0.9074932;16
2.8501;0.9055474;16
2.9001;0.9045796;16
2.9501;0.9050927;16
3.0001;0.9060747;16
3.0501;0.9052351;16
3.1001;0.9069526;16
3.1501;0.9063752;16
3.200201;0.9048814;16
3.2502;0.9058822;16
3.3002;0.9085012;16
3.3502;0.9036838;16
3.4002;0.9074252;16
3.450201;0.9023351;16
3.5002;0.9062665;16
3.5502;0.9053195;16
3.6002;0.9054548;16
3.6502;0.9035105;16
3.700201;0.9043223;16
3.7502;0.9063052;16
3.8002;0.9040538;16
3.8502;0.9037962;16
3.9002;0.9029269;16
3.950201;0.901413;16
4.0002;0.9028099;16
4.0502;0.9019835;16
4.1002;0.9035108;16
4.1502;0.9031438;16
4.200201;0.9014096;16
4.2502;0.9018399;16
4.3002;0.899078;16
4.3502;0.9001458;16
4.4002;0.900573;16
4.450201;0.900763;16
4.5002;0.8981608;16
4.5502;0.8972236;16
4.6002;0.8994267;16
4.6502;0.9018238;16
4.700201;0.8995809;16
4.7502;0.8971078;16
4.8002;0.8989365;16
4.8502;0.8971114;16
4.9002;0.8980972;16
4.950201;0.8991231;16
5.0003;0.9002948;16
5.0503;0.8993387;16
5.1003;0.899423;16
5.150301;0.8954325;16
5.2003;0.8993933;16
5.2503;0.8954353;16
5.3003;0.8985389;16
5.3503;0.898533;16
5.400301;0.8987929;16
5.4503;0.8983734;16
5.5003;0.8985794;16
5.5503;0.897826;16
5.6003;0.8969771;16
5.650301;0.8954477;16
5.7003;0.8967593;16
5.7503;0.8974704;16
5.8003;0.8978145;16
5.8503;0.8980453;16
5.900301;0.8962693;16
5.9503;0.9001873;16
6.0003;0.8975566;16
6.0503;0.8975723;16
6.1003;0.8972829;16
6.150301;0.901973;16
6.2003;0.8996902;16
6.2503;0.9015171;16
6.3003;0.898336;16
6.3503;0.8970416;16
6.400301;0.9027456;16
6.4503;0.9026956;16
6.5003;0.9030274;16
6.5503;0.9020753;16
6.6003;0.9045039;16
6.650301;0.9030619;16
6.7003;0.90484;16
6.7503;0.90688;16
6.8004;0.9084814;16
6.8504;0.9070132;16
6.9004;0.9041861;16
6.9504;0.9105045;16
7.0004;0.9082349;16
7.0504;0.907938;16
7.1004;0.9098897;16
7.1504;0.9089957;16
7.2004;0.9088191;16
7.2504;0.9136096;16
7.3004;0.9139596;16
7.3504;0.9139182;16
7.4004;0.9169115;16
7.4504;0.9192635;16
7.5004;0.9177125;16
7.5504;0.9161929;16
7.6004;0.918009;16
7.6504;0.9209863;16
7.7004;0.9180539;16
7.7504;0.9205393;16
7.8004;0.9217323;16
7.8504;0.9208624;16
7.9004;0.9231418;16
7.9504;0.9220671;16
8.000401;0.9242002;16
8.0504;0.9247543;16
8.100401;0.9266257;16
8.1504;0.9251136;16
8.200399;0.9292066;16
8.250401;0.9247577;16
8.3004;0.9289258;16
8.350401;0.9256502;16
8.4004;0.9294148;16
8.450399;0.9285922;16
8.500401;0.9300274;16
8.5504;0.9278709;16
8.6005;0.9301324;16
8.650499;0.930066;16
8.7005;0.9282039;16
8.7505;0.9317789;16
8.800501;0.928324;16
8.8505;0.9290262;16
8.900499;0.9292634;16
8.9505;0.927785;16
9.0005;0.9296162;16
9.050501;0.9304519;16
9.1005;0.9321138;16
9.150499;0.9331133;16
9.2005;0.9292029;16
9.2505;0.9294519;16
9.300501;0.9323269;16
9.3505;0.9320612;16
9.400499;0.9317178;16
9.4505;0.9321171;16
9.5005;0.9313489;16
9.550501;0.930011;16
9.6005;0.9341908;16
9.650499;0.9300579;16
9.7005;0.9284084;16
9.7505;0.9333158;16
9.800501;0.9297704;16
9.8505;0.9276821;16
9.900499;0.9306177;16
9.9505;0.9294902;16
10.0005;0.9305266;16
10.0005;0.9305266;16
-4.9503;0.9975132;24
-4.9003;0.9992391;24
-4.8503;0.9973993;24
-4.8003;0.9989682;24
-4.7503;0.9991347;24
-4.7002;0.9995578;24
-4.6502;1.002898;24
-4.6002;1.00007;24
-4.5502;0.9976979;24
-4.5002;1.000141;24
-4.4502;1.00039;24
-4.4002;0.9982064;24
-4.3502;0.9977545;24
-4.3002;0.9986118;24
-4.2502;0.9974897;24
-4.2002;0.9981991;24
-4.1502;1.001348;24
-4.1002;0.9999899;24
-4.0502;0.9975488;24
-4.0002;0.9961851;24
-3.9502;1.001376;24
-3.9002;0.995316;24
-3.8502;0.9979213;24
-3.8002;0.9991181;24
-3.7502;0.9992839;24
-3.7002;1.000273;24
-3.6502;0.9998224;24
-3.6002;0.9984531;24
-3.5502;0.9954893;24
-3.5002;0.9983429;24
-3.4502;0.9976499;24
-3.4002;0.9984984;24
-3.3502;0.9966352;24
-3.3002;0.9990672;24
-3.2502;0.9969326;24
-3.2002;0.9957105;24
-3.1502;0.9986563;24
-3.1002;0.9952825;24
-3.0502;0.9969249;24
-3.0002;0.9978973;24
-2.9502;0.9994936;24
-2.9001;0.9963691;24
-2.8501;0.9951762;24
-2.8001;0.9995932;24
-2.7501;0.9961691;24
-2.7001;0.9992057;24
-2.6501;0.9989274;24
-2.6001;1.000207;24
-2.5501;0.9950703;24
-2.5001;0.9987905;24
-2.4501;0.9944352;24
-2.4001;0.9982297;24
-2.3501;0.9941463;24
-2.3001;0.9966817;24
-2.2501;0.9930967;24
-2.2001;0.9984951;24
-2.1501;0.9968182;24
-2.1001;0.9985226;24
-2.0501;0.9994878;24
-2.0001;0.9971495;24
-1.9501;0.995486;24
-1.9001;0.9958328;24
-1.8501;0.996273;24
-1.8001;0.9981425;24
-1.7501;0.9973092;24
-1.7001;0.997127;24
-1.6501;0.9956938;24
-1.6001;0.9942039;24
-1.5501;0.9934642;24
-1.5001;0.9964545;24
-1.4501;0.9962448;24
-1.4001;0.9956915;24
-1.3501;0.9934099;24
-1.3001;0.994469;24
-1.2501;0.9933001;24
-1.2001;0.9944675;24
-1.1501;0.9968283;24
-1.1;0.9946854;24
-1.05;0.9965261;24
-1;0.9974579;24
-0.9499998;0.9919435;24
-0.9000001;0.9947177;24
-0.8499999;0.9946215;24
-0.7999997;0.9918925;24
-0.75;0.9915909;24
-0.6999998;0.9922468;24
-0.6500001;0.9941543;24
-0.5999999;0.9937117;24
-0.5499997;0.9929413;24
-0.5;0.9929036;24
-0.4499998;0.9955014;24
-0.4000001;0.9923708;24
-0.3499999;0.9918954;24
-0.2999997;0.9925167;24
-0.25;0.9956003;24
-0.1999998;0.9903323;24
-0.1500001;0.9913562;24
-0.0999999;0.9948898;24
-0.04999971;0.9911868;24
0;0.9947274;24
0.05000019;0.9755902;24
0.0999999;0.9601707;24
0.1500001;0.9498923;24
0.2000003;0.9400454;24
0.25;0.9350468;24
0.3000002;0.9311078;24
0.3499999;0.9261977;24
0.4000001;0.9228209;24
0.4500003;0.9220609;24
0.5;0.9177443;24
0.5500002;0.9173661;24
0.5999999;0.9144128;24
0.6500001;0.9100822;24
0.7000999;0.9085102;24
0.7501001;0.9075389;24
0.8000998;0.9047405;24
0.8501;0.9010773;24
0.9001002;0.9007543;24
0.9500999;0.8970678;24
1.0001;0.8975754;24
1.0501;0.8986895;24
1.1001;0.8930339;24
1.1501;0.890497;24
1.2001;0.8883255;24
1.2501;0.8890086;24
1.3001;0.8882972;24
1.3501;0.8856387;24
1.4001;0.8872625;24
1.4501;0.8838178;24
1.5001;0.8833045;24
1.5501;0.8804134;24
1.6001;0.8798607;24
1.6501;0.8801708;24
1.7001;0.8775103;24
1.7501;0.8771502;24
1.8001;0.8750436;24
1.8501;0.8748897;24
1.9001;0.873799;24
1.9501;0.8727511;24
2.0001;0.8712478;24
2.0501;0.8710027;24
2.1001;0.8684981;24
2.1501;0.8667215;24
2.2001;0.8657054;24
2.2501;0.8631086;24
2.3001;0.8647051;24
2.3501;0.8630386;24
2.4001;0.8649192;24
2.4501;0.8624449;24
2.5002;0.8610597;24
2.5502;0.8608969;24
2.6002;0.8565601;24
2.6502;0.856806;24
2.7002;0.8549476;24
2.7502;0.8555003;24
2.8002;0.8532225;24
2.8502;0.8571315;24
2.9002;0.8538237;24
2.9502;0.8529639;24
3.0002;0.8544472;24
3.0502;0.8515122;24
3.1002;0.8528439;24
3.1502;0.8500583;24
3.200201;0.8505402;24
3.2502;0.84948;24
3.3002;0.8487079;24
3.3502;0.8472744;24
3.4002;0.8469726;24
3.450201;0.8458356;24
3.5002;0.8469082;24
3.5502;0.8448257;24
3.6002;0.8436348;24
3.6502;0.8424356;24
3.700201;0.8416241;24
3.7502;0.8412197;24
3.8002;0.8425711;24
3.8502;0.8397248;24
3.9002;0.8413033;24
3.950201;0.8385557;24
4.0002;0.840435;24
4.0502;0.8381462;24
4.1002;0.8366976;24
4.1502;0.8381505;24
4.200201;0.8360574;24
4.2503;0.8375028;24
4.3003;0.8372078;24
4.3503;0.8366397;24
4.400301;0.8356897;24
4.4503;0.8301113;24
4.5003;0.8321345;24
4.5503;0.8355072;24
4.6003;0.8331211;24
4.650301;0.831051;24
4.7003;0.8304758;24
4.7503;0.8298293;24
4.8003;0.830167;24
4.8503;0.8287241;24
4.900301;0.8268557;24
4.9503;0.8286213;24
5.0003;0.8278067;24
5.0503;0.8281772;24
5.1003;0.8252225;24
5.150301;0.8253393;24
5.2003;0.8246897;24
5.2503;0.8237796;24
5.3003;0.8236328;24
5.3503;0.824133;24
5.400301;0.8213499;24
5.4503;0.8240488;24
5.5003;0.8231887;24
5.5503;0.8233904;24
5.6003;0.8206635;24
5.650301;0.8197925;24
5.7003;0.8198447;24
5.7503;0.8215958;24
5.8003;0.8207152;24
5.8503;0.8202791;24
5.900301;0.8185794;24
5.9503;0.8182167;24
6.0003;0.8173294;24
6.0504;0.8188236;24
6.1004;0.8165517;24
6.1504;0.8172362;24
6.2004;0.8186034;24
6.2504;0.8142784;24
6.3004;0.8167034;24
6.3504;0.8153192;24
6.4004;0.8150055;24
6.4504;0.8134388;24
6.5004;0.814257;24
6.5504;0.8140748;24
6.6004;0.8145056;24
6.6504;0.8146619;24
6.7004;0.811074;24
6.7504;0.8142992;24
6.8004;0.8111976;24
6.8504;0.8139254;24
6.9004;0.8116141;24
6.9504;0.8095136;24
7.0004;0.8102276;24
7.0504;0.8102766;24
7.1004;0.8108537;24
7.1504;0.8103085;24
7.2004;0.8101286;24
7.2504;0.8094959;24
7.3004;0.8078431;24
7.3504;0.8095579;24
7.4004;0.8080228;24
7.4504;0.8089372;24
7.5004;0.8074709;24
7.5504;0.8057207;24
7.6004;0.8066919;24
7.6504;0.8057487;24
7.7004;0.8081236;24
7.7504;0.8052058;24
7.8004;0.8057553;24
7.8505;0.8035839;24
7.9005;0.8067192;24
7.9505;0.8037569;24
8.0005;0.8065618;24
8.050501;0.8059084;24
8.1005;0.8053959;24
8.150499;0.8043402;24
8.2005;0.8035646;24
8.2505;0.805378;24
8.300501;0.8038883;24
8.3505;0.8025395;24
8.400499;0.8011751;24
8.4505;0.8007231;24
8.5005;0.8021582;24
8.550501;0.8028716;24
8.6005;0.7996594;24
8.650499;0.7999882;24
8.7005;0.8014482;24
8.7505;0.801081;24
8.800501;0.799898;24
8.8505;0.7995595;24
8.900499;0.7983328;24
8.9505;0.7992861;24
9.0005;0.7994379;24
9.050501;0.7988216;24
9.1005;0.7976403;24
9.150499;0.7996913;24
9.2005;0.7981619;24
9.2505;0.7967411;24
9.300501;0.7988992;24
9.3505;0.7980773;24
9.400499;0.7980502;24
9.4505;0.7943952;24
9.5005;0.7962685;24
9.550501;0.7976737;24
9.6005;0.7973173;24
9.6506;0.7947119;24
9.7006;0.7985656;24
9.750601;0.7954931;24
9.8006;0.7941531;24
9.850599;0.7966408;24
9.9006;0.7956773;24
9.9506;0.7971647;24
10.0006;0.7935824;24
10.0006;0.7935824;24
